col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Pamela A Delissio,Linda M Wolfe Bateman,All
Barack Obama,314,0,0,0,"5,255",56,All
Mitt Romney,,29,0,0,40,281,All
Gary Johnson,,,3,0,8,7,All
Jill Stein,,,,4,8,3,All
Pamela A Delissio,,,,,62,0,All
Linda M Wolfe Bateman,,,,,,3,All
Total,"5,625",350,18,15,"5,373",350,All
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,1
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Pamela A Delissio,Linda M Wolfe Bateman,1
Barack Obama,14,0,0,0,293,3,1
Mitt Romney,,0,0,0,0,1,1
Gary Johnson,,,0,0,0,0,1
Jill Stein,,,,0,0,0,1
Pamela A Delissio,,,,,0,0,1
Linda M Wolfe Bateman,,,,,,0,1
Total,310,1,0,0,293,4,1
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,2
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,Pamela A Delissio,Linda M Wolfe Bateman,2
Barack Obama,16,0,0,0,332,3,2
Mitt Romney,,3,0,0,5,19,2
Jill Stein,,,0,0,1,0,2
Gary Johnson,,,,0,0,0,2
Pamela A Delissio,,,,,2,0,2
Linda M Wolfe Bateman,,,,,,1,2
Total,351,27,1,0,340,23,2
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,3
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Pamela A Delissio,Linda M Wolfe Bateman,3
Barack Obama,15,0,0,0,219,6,3
Mitt Romney,,1,0,0,4,25,3
Gary Johnson,,,0,0,2,0,3
Jill Stein,,,,0,1,0,3
Pamela A Delissio,,,,,0,0,3
Linda M Wolfe Bateman,,,,,,0,3
Total,240,30,2,1,226,31,3
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,4
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Pamela A Delissio,Linda M Wolfe Bateman,4
Barack Obama,12,0,0,0,151,0,4
Mitt Romney,,0,0,0,1,9,4
Gary Johnson,,,0,0,0,1,4
Jill Stein,,,,0,0,0,4
Pamela A Delissio,,,,,0,0,4
Linda M Wolfe Bateman,,,,,,0,4
Total,163,10,1,0,152,10,4
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,6
