col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,174,0,0,"9,551",45,23,All
David J Freed,,2,0,50,89,0,All
Marakay J Rogers,,,0,13,1,21,All
Robert M Mccord,,,,74,0,0,All
Diana Irey Vaughan,,,,,0,0,All
Patricia M Fryman,,,,,,0,All
Total,"9,793",141,35,"9,688",135,44,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,10,0,0,341,1,1,1
David J Freed,,0,0,1,1,0,1
Marakay J Rogers,,,0,0,0,1,1
Robert M Mccord,,,,4,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,353,2,1,346,2,2,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,7,0,0,283,2,0,2
David J Freed,,0,0,1,1,0,2
Marakay J Rogers,,,0,1,0,1,2
Robert M Mccord,,,,5,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,292,2,2,290,3,1,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,12,0,0,327,1,0,3
David J Freed,,0,0,1,0,0,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,3,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,340,1,0,331,1,0,3
,State Treasurer,,,Attorney General,,,4
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Robert M Mccord,4,0,0,356,6,1,4
Diana Irey Vaughan,,0,0,1,2,0,4
Patricia M Fryman,,,0,0,0,0,4
Kathleen G Kane,,,,3,0,0,4
David J Freed,,,,,0,0,4
Marakay J Rogers,,,,,,0,4
Total,367,3,0,360,8,1,4
,State Treasurer,,,Attorney General,,,5
,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,Kathleen G Kane,Marakay J Rogers,David J Freed,5
Robert M Mccord,2,0,0,322,4,2,5
Patricia M Fryman,,0,0,2,2,0,5
Diana Irey Vaughan,,,0,0,0,2,5
Kathleen G Kane,,,,5,0,0,5
Marakay J Rogers,,,,,0,0,5
David J Freed,,,,,,0,5
Total,330,4,2,329,6,4,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,5,0,0,399,8,4,6
Marakay J Rogers,,0,0,2,0,8,6
David J Freed,,,0,2,7,0,6
Robert M Mccord,,,,0,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,416,10,9,403,15,12,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,9,0,0,265,1,0,7
David J Freed,,0,0,3,3,0,7
Marakay J Rogers,,,0,0,0,0,7
Robert M Mccord,,,,2,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,275,6,0,270,4,0,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,5,0,0,315,0,1,8
David J Freed,,0,0,0,4,0,8
Marakay J Rogers,,,0,0,0,0,8
Robert M Mccord,,,,4,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,321,4,0,319,4,1,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,9
Kathleen G Kane,5,0,0,328,1,0,9
David J Freed,,0,0,0,0,0,9
Marakay J Rogers,,,0,0,0,0,9
Robert M Mccord,,,,0,0,0,9
Patricia M Fryman,,,,,0,0,9
Diana Irey Vaughan,,,,,,0,9
Total,334,0,0,328,1,0,9
,State Treasurer,,,Attorney General,,,10
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Robert M Mccord,5,0,0,239,3,0,10
Diana Irey Vaughan,,0,0,1,27,0,10
Patricia M Fryman,,,0,0,0,0,10
Kathleen G Kane,,,,5,0,0,10
David J Freed,,,,,0,0,10
Marakay J Rogers,,,,,,0,10
Total,247,28,0,245,30,0,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,7,0,0,258,2,0,11
David J Freed,,0,0,1,2,0,11
Marakay J Rogers,,,0,1,0,1,11
Robert M Mccord,,,,2,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,267,3,2,262,4,1,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,4,0,0,379,2,1,12
David J Freed,,0,0,1,4,0,12
Marakay J Rogers,,,0,0,0,1,12
Robert M Mccord,,,,5,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,386,5,1,385,6,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,12,0,0,351,0,2,13
David J Freed,,1,0,0,3,0,13
Marakay J Rogers,,,0,1,0,0,13
Robert M Mccord,,,,11,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,365,4,1,363,3,2,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,9,0,0,420,4,3,14
David J Freed,,0,0,4,3,0,14
Marakay J Rogers,,,0,0,1,1,14
Robert M Mccord,,,,4,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,436,7,2,428,8,4,14
,State Treasurer,,,Attorney General,,,15
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Robert M Mccord,0,0,0,395,2,1,15
Diana Irey Vaughan,,0,0,0,2,0,15
Patricia M Fryman,,,0,0,0,0,15
Kathleen G Kane,,,,2,0,0,15
David J Freed,,,,,0,0,15
Marakay J Rogers,,,,,,0,15
Total,398,2,0,397,4,1,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,7,0,0,339,1,0,16
David J Freed,,0,0,1,4,0,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,3,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,347,5,0,343,5,0,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,8,0,0,338,3,0,17
David J Freed,,0,0,3,1,0,17
