col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,276,0,0,"5,698",476,40,All
David J Freed,,92,0,466,"2,217",12,All
Marakay J Rogers,,,3,11,2,52,All
Robert M Mccord,,,,55,0,0,All
Diana Irey Vaughan,,,,,23,0,All
Patricia M Fryman,,,,,,1,All
Total,"6,490","2,787",68,"6,230","2,718",105,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,11,0,0,221,10,0,1
David J Freed,,2,0,9,54,0,1
Marakay J Rogers,,,0,0,0,2,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,242,65,2,231,64,2,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,13,0,0,279,22,3,2
David J Freed,,2,0,18,50,1,2
Marakay J Rogers,,,0,2,0,1,2
Robert M Mccord,,,,2,0,0,2
Diana Irey Vaughan,,,,,1,0,2
Patricia M Fryman,,,,,,0,2
Total,317,71,3,301,73,5,2
,State Treasurer,,,Attorney General,,,3
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Robert M Mccord,7,0,0,216,16,1,3
Diana Irey Vaughan,,0,0,11,65,0,3
Patricia M Fryman,,,0,1,0,4,3
Kathleen G Kane,,,,6,0,0,3
David J Freed,,,,,3,0,3
Marakay J Rogers,,,,,,0,3
Total,240,76,5,234,84,5,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,7,0,0,238,16,1,4
David J Freed,,1,0,13,64,1,4
Marakay J Rogers,,,0,0,0,3,4
Robert M Mccord,,,,3,0,0,4
Diana Irey Vaughan,,,,,1,0,4
Patricia M Fryman,,,,,,0,4
Total,262,79,3,254,81,5,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,6,0,0,239,14,2,5
David J Freed,,1,0,12,58,0,5
Marakay J Rogers,,,0,0,0,1,5
Robert M Mccord,,,,0,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,261,71,1,251,72,3,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,4,0,0,224,14,3,6
David J Freed,,3,0,6,72,0,6
Marakay J Rogers,,,0,0,0,3,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,245,81,3,231,86,6,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,17,0,0,241,17,3,7
David J Freed,,8,0,17,67,0,7
Marakay J Rogers,,,0,1,0,2,7
Robert M Mccord,,,,4,0,0,7
Diana Irey Vaughan,,,,,1,0,7
Patricia M Fryman,,,,,,1,7
Total,278,92,3,263,85,6,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,9,0,0,181,22,1,8
David J Freed,,4,0,11,94,1,8
Marakay J Rogers,,,0,0,0,1,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,213,110,1,193,116,3,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,4,0,0,158,10,0,9
David J Freed,,5,0,8,55,1,9
Marakay J Rogers,,,0,1,0,2,9
Robert M Mccord,,,,4,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,172,69,3,171,65,3,9
,State Treasurer,,,Attorney General,,,10
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Robert M Mccord,0,0,0,188,17,1,10
Diana Irey Vaughan,,2,0,9,38,0,10
Patricia M Fryman,,,0,1,2,1,10
Kathleen G Kane,,,,6,0,0,10
David J Freed,,,,,0,0,10
Marakay J Rogers,,,,,,0,10
Total,206,49,4,204,57,2,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,12,0,0,202,26,2,11
David J Freed,,3,0,17,89,0,11
Marakay J Rogers,,,0,0,0,4,11
Robert M Mccord,,,,2,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,0,11
Total,242,109,4,221,116,6,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,12,0,0,168,14,1,12
David J Freed,,3,0,17,111,0,12
Marakay J Rogers,,,1,0,0,1,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,0,12
Total,195,131,2,185,126,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,7,0,0,158,11,3,13
David J Freed,,3,0,12,82,0,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,2,0,13
Patricia M Fryman,,,,,,0,13
Total,179,97,0,172,95,3,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,12,0,0,191,15,2,14
David J Freed,,2,0,22,73,0,14
Marakay J Rogers,,,0,0,0,1,14
Robert M Mccord,,,,0,0,0,14
Diana Irey Vaughan,,,,,1,0,14
Patricia M Fryman,,,,,,0,14
Total,220,97,1,213,89,3,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,7,0,0,190,16,0,15
David J Freed,,4,0,16,92,0,15
Marakay J Rogers,,,0,0,0,4,15
Robert M Mccord,,,,2,0,0,15
Diana Irey Vaughan,,,,,2,0,15
Patricia M Fryman,,,,,,0,15
Total,213,112,4,208,110,4,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,15,0,0,214,20,1,16
David J Freed,,5,0,22,100,1,16
Marakay J Rogers,,,0,0,0,3,16
Robert M Mccord,,,,4,0,0,16
Diana Irey Vaughan,,,,,1,0,16
Patricia M Fryman,,,,,,0,16
Total,250,128,3,240,121,5,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,13,0,0,214,12,3,17
David J Freed,,4,0,20,74,0,17
