col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,312,0,0,"14,140",69,16,All
David J Freed,,13,0,96,125,2,All
Marakay J Rogers,,,1,22,1,22,All
Robert M Mccord,,,,96,0,0,All
Diana Irey Vaughan,,,,,5,0,All
Patricia M Fryman,,,,,,0,All
Total,"14,537",236,46,"14,354",200,40,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,15,0,0,393,1,0,1
David J Freed,,0,0,0,3,0,1
Marakay J Rogers,,,0,1,0,0,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,409,3,1,396,4,0,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,10,0,0,529,4,1,2
David J Freed,,0,0,7,7,0,2
Marakay J Rogers,,,0,2,0,1,2
Robert M Mccord,,,,3,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,544,14,3,541,11,2,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,18,0,0,516,4,0,3
David J Freed,,3,0,2,3,1,3
Marakay J Rogers,,,0,2,0,2,3
Robert M Mccord,,,,4,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,538,9,4,524,7,3,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,6,0,0,492,2,0,4
David J Freed,,0,0,4,2,0,4
Marakay J Rogers,,,0,1,0,2,4
Robert M Mccord,,,,1,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,500,6,3,498,4,2,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,18,0,0,457,4,0,5
David J Freed,,2,0,2,2,0,5
Marakay J Rogers,,,0,1,0,1,5
Robert M Mccord,,,,7,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,479,6,2,467,6,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,10,0,0,399,1,0,6
David J Freed,,0,0,8,6,0,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,410,14,0,408,7,0,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,11,0,0,523,3,3,7
David J Freed,,0,0,6,7,0,7
Marakay J Rogers,,,0,0,0,2,7
Robert M Mccord,,,,7,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,540,13,2,536,10,5,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,15,0,0,500,2,0,8
David J Freed,,0,0,1,6,0,8
Marakay J Rogers,,,0,1,0,3,8
Robert M Mccord,,,,4,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,517,7,4,506,8,3,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,10,0,0,475,6,1,9
David J Freed,,0,0,3,5,0,9
Marakay J Rogers,,,0,1,0,1,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,492,8,2,480,11,2,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,10,0,0,433,1,1,10
David J Freed,,0,0,4,3,0,10
Marakay J Rogers,,,0,0,0,0,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,445,7,0,439,5,1,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,12,0,0,331,3,2,11
David J Freed,,2,0,1,4,0,11
Marakay J Rogers,,,0,1,0,0,11
Robert M Mccord,,,,3,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,348,7,1,336,7,2,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,8,0,0,496,1,1,12
David J Freed,,1,0,2,1,0,12
Marakay J Rogers,,,0,1,0,1,12
Robert M Mccord,,,,5,0,0,12
Diana Irey Vaughan,,,,,2,0,12
Patricia M Fryman,,,,,,0,12
Total,506,4,2,504,4,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,8,0,0,443,1,0,13
David J Freed,,0,0,2,2,0,13
Marakay J Rogers,,,0,2,0,1,13
Robert M Mccord,,,,3,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,452,4,3,450,3,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,9,0,0,398,3,0,14
David J Freed,,1,0,0,5,0,14
Marakay J Rogers,,,0,0,0,1,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,410,6,1,400,8,1,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,16,0,0,427,2,0,15
David J Freed,,1,0,0,6,0,15
Marakay J Rogers,,,0,0,0,0,15
Robert M Mccord,,,,3,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,445,7,0,430,8,0,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,14,0,0,589,0,2,16
David J Freed,,1,0,6,3,0,16
Marakay J Rogers,,,0,1,0,0,16
Robert M Mccord,,,,6,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,605,10,1,602,3,2,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,10,0,0,438,1,0,17
David J Freed,,0,0,2,2,1,17
