col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,232,0,0,"9,246",193,28,All
David J Freed,,52,0,198,"1,246",13,All
Marakay J Rogers,,,1,17,4,30,All
Robert M Mccord,,,,43,0,0,All
Diana Irey Vaughan,,,,,18,0,All
Patricia M Fryman,,,,,,4,All
Total,"9,699","1,509",52,"9,504","1,461",75,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,13,0,0,318,10,1,1
David J Freed,,2,0,11,69,1,1
Marakay J Rogers,,,0,0,0,2,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,342,83,2,329,79,4,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,8,0,0,257,13,1,2
David J Freed,,7,0,7,99,0,2
Marakay J Rogers,,,0,1,0,1,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,279,113,2,265,112,2,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,5,0,0,218,10,0,3
David J Freed,,4,0,5,73,1,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,2,0,0,3
Diana Irey Vaughan,,,,,1,0,3
Patricia M Fryman,,,,,,0,3
Total,233,83,0,225,84,1,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,9,0,0,220,6,2,4
David J Freed,,0,0,8,55,1,4
Marakay J Rogers,,,0,0,0,1,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,237,64,1,228,61,4,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,11,0,0,319,14,2,5
David J Freed,,5,0,8,178,2,5
Marakay J Rogers,,,0,1,0,0,5
Robert M Mccord,,,,5,0,0,5
Diana Irey Vaughan,,,,,2,0,5
Patricia M Fryman,,,,,,0,5
Total,346,193,1,333,194,4,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,6,0,0,272,8,1,6
David J Freed,,2,0,4,53,1,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,0,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,287,60,0,276,61,2,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,18,0,0,319,10,2,7
David J Freed,,4,0,15,109,2,7
Marakay J Rogers,,,0,1,0,4,7
Robert M Mccord,,,,1,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,349,130,5,336,119,8,7
,State Treasurer,,,Attorney General,,,8
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Robert M Mccord,2,0,0,254,15,0,8
Diana Irey Vaughan,,1,0,7,34,0,8
Patricia M Fryman,,,0,0,1,1,8
Kathleen G Kane,,,,9,0,0,8
David J Freed,,,,,2,0,8
Marakay J Rogers,,,,,,0,8
Total,271,42,2,270,52,1,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,11,0,0,417,13,3,9
David J Freed,,1,0,6,46,1,9
Marakay J Rogers,,,0,1,0,3,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,444,54,4,425,59,7,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,9,0,0,290,7,2,10
David J Freed,,2,0,11,33,1,10
Marakay J Rogers,,,0,2,0,4,10
Robert M Mccord,,,,0,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,308,47,6,303,40,7,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,10,0,0,318,14,0,11
David J Freed,,2,0,3,31,0,11
Marakay J Rogers,,,0,0,0,2,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,1,11
Total,342,36,2,322,45,3,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,7,0,0,303,3,1,12
David J Freed,,0,0,4,40,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,1,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,314,44,0,308,43,1,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,10,0,0,399,4,2,13
David J Freed,,2,0,9,15,0,13
Marakay J Rogers,,,1,2,0,1,13
Robert M Mccord,,,,0,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,415,26,4,410,19,3,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,2,0,0,287,2,0,14
David J Freed,,0,0,4,18,0,14
Marakay J Rogers,,,0,0,0,1,14
Robert M Mccord,,,,0,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,291,22,1,291,20,1,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,3,0,0,264,5,0,15
David J Freed,,0,0,3,15,0,15
Marakay J Rogers,,,0,0,0,0,15
Robert M Mccord,,,,4,0,0,15
Diana Irey Vaughan,,,,,4,0,15
Patricia M Fryman,,,,,,0,15
Total,272,18,0,271,24,0,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,5,0,0,312,2,0,16
David J Freed,,0,0,3,14,0,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,319,17,0,316,16,0,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,3,0,0,335,4,1,17
David J Freed,,1,0,5,17,0,17
