col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,211,0,0,"10,576",39,14,All
David J Freed,,7,0,59,117,5,All
Marakay J Rogers,,,0,15,1,20,All
Robert M Mccord,,,,65,0,0,All
Diana Irey Vaughan,,,,,3,0,All
Patricia M Fryman,,,,,,2,All
Total,"10,840",188,36,"10,715",160,41,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,10,0,0,339,2,0,1
David J Freed,,0,0,4,2,0,1
Marakay J Rogers,,,0,1,0,2,1
Robert M Mccord,,,,4,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,351,6,3,348,4,2,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,2
Kathleen G Kane,8,0,0,344,0,1,2
David J Freed,,0,0,4,1,0,2
Marakay J Rogers,,,0,0,1,0,2
Robert M Mccord,,,,3,0,0,2
Patricia M Fryman,,,,,0,0,2
Diana Irey Vaughan,,,,,,0,2
Total,353,5,1,351,2,1,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,8,0,0,396,1,0,3
David J Freed,,0,0,0,4,0,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,2,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,405,4,0,398,5,0,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,10,0,0,398,2,1,4
David J Freed,,0,0,3,9,0,4
Marakay J Rogers,,,0,0,0,0,4
Robert M Mccord,,,,3,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,411,12,0,404,11,1,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,7,0,0,337,0,1,5
David J Freed,,2,0,1,2,0,5
Marakay J Rogers,,,0,2,0,0,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,345,5,2,341,2,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,6
Kathleen G Kane,8,0,0,380,1,1,6
David J Freed,,0,0,2,0,2,6
Marakay J Rogers,,,0,1,2,0,6
Robert M Mccord,,,,2,0,0,6
Patricia M Fryman,,,,,1,0,6
Diana Irey Vaughan,,,,,,0,6
Total,390,4,3,385,4,3,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,7,0,0,511,2,0,7
David J Freed,,0,0,2,3,0,7
Marakay J Rogers,,,0,1,0,0,7
Robert M Mccord,,,,2,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,520,5,1,516,5,0,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,9,0,0,407,0,0,8
David J Freed,,0,0,3,1,0,8
Marakay J Rogers,,,0,0,0,0,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,416,4,0,411,1,0,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,12,0,0,354,0,0,9
David J Freed,,0,0,1,4,0,9
Marakay J Rogers,,,0,0,0,2,9
Robert M Mccord,,,,1,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,366,5,2,356,4,2,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,7,0,0,395,1,0,10
David J Freed,,0,0,4,2,0,10
Marakay J Rogers,,,0,1,0,1,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,403,6,2,402,3,1,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,11
Kathleen G Kane,3,0,0,339,1,0,11
David J Freed,,1,0,0,1,1,11
Marakay J Rogers,,,0,0,0,0,11
Robert M Mccord,,,,1,0,0,11
Patricia M Fryman,,,,,0,0,11
Diana Irey Vaughan,,,,,,0,11
Total,343,3,0,340,2,1,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,6,0,0,417,1,1,12
David J Freed,,0,0,2,0,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,2,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,425,2,0,421,1,1,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,11,0,0,391,1,1,13
David J Freed,,0,0,2,5,0,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,404,7,0,395,6,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,14
Kathleen G Kane,3,0,0,446,1,2,14
David J Freed,,0,0,2,0,1,14
Marakay J Rogers,,,0,0,3,0,14
Robert M Mccord,,,,2,0,0,14
Patricia M Fryman,,,,,0,0,14
Diana Irey Vaughan,,,,,,0,14
Total,452,3,3,450,4,3,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,7,0,0,337,1,0,15
David J Freed,,0,0,0,4,0,15
Marakay J Rogers,,,0,2,0,1,15
Robert M Mccord,,,,5,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,345,4,3,344,5,1,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,5,0,0,295,2,1,16
David J Freed,,0,0,2,4,0,16
Marakay J Rogers,,,0,0,1,0,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,303,6,1,298,7,1,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,7,0,0,323,1,0,17
David J Freed,,1,0,4,3,1,17
