col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,170,0,0,"9,015",28,19,All
David J Freed,,5,0,70,50,4,All
Marakay J Rogers,,,0,15,0,10,All
Robert M Mccord,,,,58,0,0,All
Diana Irey Vaughan,,,,,2,0,All
Patricia M Fryman,,,,,,0,All
Total,"9,232",129,25,"9,158",80,33,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,4,0,0,401,0,1,1
David J Freed,,0,0,1,1,0,1
Marakay J Rogers,,,0,0,0,0,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,406,2,0,404,1,1,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,8,0,0,417,1,1,2
David J Freed,,0,0,2,1,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,1,0,2
Patricia M Fryman,,,,,,0,2
Total,427,3,0,420,3,1,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,7,0,0,447,1,0,3
David J Freed,,1,0,1,4,0,3
Marakay J Rogers,,,0,0,0,1,3
Robert M Mccord,,,,5,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,455,6,1,453,5,1,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,4,0,0,461,1,1,4
Marakay J Rogers,,0,0,1,0,1,4
David J Freed,,,0,0,1,0,4
Robert M Mccord,,,,3,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,467,2,1,465,2,2,4
,State Treasurer,,,Attorney General,,,5
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,5
Robert M Mccord,2,0,0,344,7,0,5
Diana Irey Vaughan,,0,0,1,2,0,5
Patricia M Fryman,,,0,1,0,0,5
Kathleen G Kane,,,,6,0,0,5
David J Freed,,,,,0,0,5
Marakay J Rogers,,,,,,0,5
Total,353,3,1,352,9,0,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,15,0,0,588,4,0,6
David J Freed,,0,0,3,3,2,6
Marakay J Rogers,,,0,0,0,0,6
Robert M Mccord,,,,7,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,607,8,0,598,7,2,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,6,0,0,359,1,1,7
David J Freed,,1,0,0,3,1,7
Marakay J Rogers,,,0,1,0,0,7
Robert M Mccord,,,,1,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,367,5,1,361,4,2,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,6,0,0,396,0,1,8
David J Freed,,0,0,5,6,0,8
Marakay J Rogers,,,0,1,0,0,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,403,11,1,403,6,1,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,8,0,0,435,1,3,9
David J Freed,,0,0,6,3,0,9
Marakay J Rogers,,,0,0,0,0,9
Robert M Mccord,,,,4,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,447,9,0,445,4,3,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,10
Kathleen G Kane,8,0,0,417,0,0,10
David J Freed,,0,0,3,0,0,10
Marakay J Rogers,,,0,0,1,0,10
Robert M Mccord,,,,3,0,0,10
Patricia M Fryman,,,,,0,0,10
Diana Irey Vaughan,,,,,,0,10
Total,425,3,1,423,1,0,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,12,0,0,423,3,1,11
David J Freed,,0,0,1,3,0,11
Marakay J Rogers,,,0,2,0,0,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,439,4,2,427,6,1,11
,State Treasurer,,,Attorney General,,,12
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Robert M Mccord,5,0,0,385,4,1,12
Diana Irey Vaughan,,0,0,1,2,0,12
Patricia M Fryman,,,0,2,0,0,12
Kathleen G Kane,,,,4,0,0,12
David J Freed,,,,,0,0,12
Marakay J Rogers,,,,,,0,12
Total,395,3,2,392,6,1,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,10,0,0,331,0,1,13
David J Freed,,0,0,2,1,0,13
Marakay J Rogers,,,0,0,0,0,13
Robert M Mccord,,,,2,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,342,3,0,335,1,1,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,8,0,0,462,1,1,14
David J Freed,,0,0,5,0,0,14
Marakay J Rogers,,,0,3,0,0,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,472,5,3,472,1,1,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,7,0,0,416,4,2,15
David J Freed,,0,0,2,0,0,15
Marakay J Rogers,,,0,1,0,1,15
Robert M Mccord,,,,4,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,429,2,2,423,4,3,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,8,0,0,434,3,1,16
David J Freed,,1,0,6,4,1,16
Marakay J Rogers,,,0,1,0,1,16
Robert M Mccord,,,,4,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,446,12,2,445,7,3,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,5,0,0,431,0,1,17
David J Freed,,0,0,2,2,0,17
