col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,577,0,0,"9,103","1,180",70,All
David J Freed,,231,0,809,"5,474",19,All
Marakay J Rogers,,,4,22,10,116,All
Robert M Mccord,,,,69,0,0,All
Diana Irey Vaughan,,,,,49,0,All
Patricia M Fryman,,,,,,2,All
Total,"10,930","6,533",152,"10,003","6,713",207,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,10,0,0,237,21,0,1
David J Freed,,4,0,24,87,0,1
Marakay J Rogers,,,0,1,1,1,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,268,115,3,262,109,1,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,2
Kathleen G Kane,15,0,0,28,93,1,2
David J Freed,,6,0,91,15,0,2
Marakay J Rogers,,,0,0,0,2,2
Diana Irey Vaughan,,,,1,0,0,2
Robert M Mccord,,,,,1,0,2
Patricia M Fryman,,,,,,0,2
Total,137,112,2,120,109,3,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,13,0,0,140,24,2,3
David J Freed,,2,0,21,87,0,3
Marakay J Rogers,,,0,0,0,4,3
Robert M Mccord,,,,2,0,0,3
Diana Irey Vaughan,,,,,1,0,3
Patricia M Fryman,,,,,,0,3
Total,179,110,4,163,112,6,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,8,0,0,153,16,0,4
David J Freed,,3,0,11,81,0,4
Marakay J Rogers,,,0,0,1,2,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,1,0,4
Patricia M Fryman,,,,,,0,4
Total,177,95,3,164,99,2,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,8,0,0,184,14,0,5
David J Freed,,2,0,8,88,0,5
Marakay J Rogers,,,0,1,0,1,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,1,0,5
Patricia M Fryman,,,,,,0,5
Total,206,98,2,194,103,1,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,7,0,0,170,20,0,6
David J Freed,,7,0,23,115,1,6
Marakay J Rogers,,,1,0,0,2,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,197,146,3,194,136,3,6
,State Treasurer,,,Attorney General,,,7
,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,David J Freed,Kathleen G Kane,Marakay J Rogers,7
Diana Irey Vaughan,2,0,0,140,19,0,7
Robert M Mccord,,3,0,12,104,0,7
Patricia M Fryman,,,0,2,3,2,7
David J Freed,,,,1,0,0,7
Kathleen G Kane,,,,,12,0,7
Marakay J Rogers,,,,,,0,7
Total,161,119,7,155,138,2,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,16,0,0,392,38,5,8
David J Freed,,5,0,18,154,2,8
Marakay J Rogers,,,0,0,0,3,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,3,0,8
Patricia M Fryman,,,,,,0,8
Total,451,179,3,412,195,10,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,9
Kathleen G Kane,13,0,0,26,153,0,9
David J Freed,,6,0,151,23,2,9
Marakay J Rogers,,,0,0,1,2,9
Diana Irey Vaughan,,,,3,0,0,9
Robert M Mccord,,,,,1,0,9
Patricia M Fryman,,,,,,0,9
Total,192,182,3,180,178,4,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,14,0,0,180,21,3,10
David J Freed,,4,0,18,132,0,10
Marakay J Rogers,,,0,0,0,5,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,218,154,5,200,154,8,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,11,0,0,184,19,4,11
David J Freed,,5,0,20,130,0,11
Marakay J Rogers,,,0,0,1,3,11
Robert M Mccord,,,,2,0,0,11
Diana Irey Vaughan,,,,,1,0,11
Patricia M Fryman,,,,,,0,11
Total,218,155,4,206,151,7,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,10,0,0,221,25,0,12
David J Freed,,4,0,16,87,0,12
Marakay J Rogers,,,0,2,1,2,12
Robert M Mccord,,,,2,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,0,12
Total,256,107,5,241,114,2,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,7,0,0,157,15,0,13
David J Freed,,4,0,17,75,0,13
Marakay J Rogers,,,0,1,1,0,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,179,96,2,176,91,0,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,13,0,0,190,30,1,14
David J Freed,,7,0,21,117,0,14
Marakay J Rogers,,,0,0,0,1,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,1,0,14
Patricia M Fryman,,,,,,0,14
Total,234,145,1,213,148,2,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,8,0,0,258,25,0,15
David J Freed,,6,0,21,137,0,15
Marakay J Rogers,,,0,0,0,5,15
Robert M Mccord,,,,4,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,291,164,5,283,162,5,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,8,0,0,125,15,0,16
David J Freed,,4,0,10,86,0,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,2,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,1,16
Total,148,100,0,137,101,1,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Diana Irey Vaughan,Robert M Mccord,Patricia M Fryman,17
Kathleen G Kane,10,0,0,32,140,2,17
David J Freed,,6,0,127,15,0,17
