col_1,col_2,col_3,col_4,col_5,col_6,division
Total,214,86,189,95,10,12
,Representative In The General Assembly 194th District,,Auditor General,,,13
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,13
Pamela A Delissio,4,0,188,20,7,13
Linda M Wolfe Bateman,,8,10,99,2,13
Eugene A Depasquale,,,2,0,0,13
John Maher,,,,2,0,13
Betsy Elizabeth Summers,,,,,0,13
Total,219,119,200,121,9,13
,Representative In The General Assembly 194th District,,Auditor General,,,14
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,14
Pamela A Delissio,8,0,345,42,9,14
Linda M Wolfe Bateman,,0,7,72,5,14
Eugene A Depasquale,,,3,0,0,14
John Maher,,,,2,0,14
Betsy Elizabeth Summers,,,,,2,14
Total,404,84,355,116,16,14
,Representative In The General Assembly 194th District,,Auditor General,,,15
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
Pamela A Delissio,8,0,263,24,7,15
Linda M Wolfe Bateman,,0,5,83,4,15
Eugene A Depasquale,,,0,0,0,15
John Maher,,,,1,0,15
Betsy Elizabeth Summers,,,,,2,15
Total,302,92,268,108,13,15
,Representative In The General Assembly 194th District,,Auditor General,,,16
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,16
Pamela A Delissio,4,0,161,31,8,16
Linda M Wolfe Bateman,,0,8,93,2,16
Eugene A Depasquale,,,3,0,0,16
John Maher,,,,3,0,16
Betsy Elizabeth Summers,,,,,3,16
Total,204,103,172,127,13,16
,Representative In The General Assembly 194th District,,Auditor General,,,17
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,17
Pamela A Delissio,8,0,276,30,8,17
Linda M Wolfe Bateman,,3,5,83,2,17
Eugene A Depasquale,,,3,0,0,17
John Maher,,,,2,0,17
Betsy Elizabeth Summers,,,,,0,17
Total,322,93,284,115,10,17
,Representative In The General Assembly 194th District,,Auditor General,,,18
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,18
Pamela A Delissio,5,0,195,21,9,18
Linda M Wolfe Bateman,,2,8,63,2,18
Eugene A Depasquale,,,2,0,0,18
John Maher,,,,3,0,18
Betsy Elizabeth Summers,,,,,2,18
Total,230,75,205,87,13,18
,Representative In The General Assembly 194th District,,Auditor General,,,19
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,19
Pamela A Delissio,8,0,203,33,7,19
Linda M Wolfe Bateman,,0,7,51,3,19
Eugene A Depasquale,,,3,0,0,19
John Maher,,,,7,0,19
Betsy Elizabeth Summers,,,,,2,19
Total,251,61,213,91,12,19
,Representative In The General Assembly 194th District,,Auditor General,,,20
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
Pamela A Delissio,3,0,186,15,4,20
Linda M Wolfe Bateman,,1,4,80,4,20
Eugene A Depasquale,,,3,0,0,20
John Maher,,,,1,0,20
Betsy Elizabeth Summers,,,,,0,20
Total,208,89,193,96,8,20
,Representative In The General Assembly 194th District,,Auditor General,,,21
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,21
Pamela A Delissio,11,0,229,32,3,21
Linda M Wolfe Bateman,,3,6,95,1,21
Eugene A Depasquale,,,1,0,0,21
John Maher,,,,1,0,21
Betsy Elizabeth Summers,,,,,1,21
Total,275,105,236,128,5,21
,Representative In The General Assembly 194th District,,Auditor General,,,22
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,22
Pamela A Delissio,9,0,388,50,7,22
Linda M Wolfe Bateman,,4,8,149,6,22
Eugene A Depasquale,,,4,0,0,22
John Maher,,,,6,0,22
Betsy Elizabeth Summers,,,,,0,22
Total,454,167,400,205,13,22
,Representative In The General Assembly 194th District,,Auditor General,,,25
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,25
Pamela A Delissio,5,0,252,33,4,25
Linda M Wolfe Bateman,,1,3,113,4,25
Eugene A Depasquale,,,1,0,0,25
John Maher,,,,3,0,25
Betsy Elizabeth Summers,,,,,1,25
Total,294,121,256,149,9,25
,Representative In The General Assembly 194th District,,Auditor General,,,26
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,26
Pamela A Delissio,9,0,212,35,8,26
Linda M Wolfe Bateman,,7,5,95,5,26
Eugene A Depasquale,,,3,0,0,26
John Maher,,,,3,0,26
Betsy Elizabeth Summers,,,,,2,26
Total,264,112,220,133,15,26
,Representative In The General Assembly 194th District,,Auditor General,,,27
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,27
Pamela A Delissio,12,0,267,24,8,27
Linda M Wolfe Bateman,,2,8,98,6,27
Eugene A Depasquale,,,0,0,0,27
John Maher,,,,3,0,27
Betsy Elizabeth Summers,,,,,0,27
Total,311,114,275,125,14,27
,Representative In The General Assembly 194th District,,Auditor General,,,28
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,28
Pamela A Delissio,14,0,232,41,1,28
Linda M Wolfe Bateman,,2,4,115,2,28
Eugene A Depasquale,,,5,0,0,28
John Maher,,,,4,0,28
Betsy Elizabeth Summers,,,,,2,28
Total,288,123,241,160,5,28
,Representative In The General Assembly 194th District,,Auditor General,,,29
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,29
Pamela A Delissio,26,0,492,63,8,29
Linda M Wolfe Bateman,,6,15,226,6,29
Eugene A Depasquale,,,4,0,0,29
John Maher,,,,4,0,29
Betsy Elizabeth Summers,,,,,0,29
Total,589,253,511,293,14,29
,Representative In The General Assembly 194th District,,Auditor General,,,31
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,31
Pamela A Delissio,13,0,208,43,3,31
Linda M Wolfe Bateman,,4,8,126,4,31
Eugene A Depasquale,,,2,0,0,31
John Maher,,,,3,0,31
Betsy Elizabeth Summers,,,,,1,31
Total,267,142,218,172,8,31
,Representative In The General Assembly 194th District,,Auditor General,,,32
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,32
Pamela A Delissio,10,0,209,29,5,32
Linda M Wolfe Bateman,,1,1,112,1,32
Eugene A Depasquale,,,2,0,0,32
John Maher,,,,5,0,32
Betsy Elizabeth Summers,,,,,0,32
Total,253,115,212,146,6,32
,Representative In The General Assembly 194th District,,Auditor General,,,35
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,35
Pamela A Delissio,7,0,282,29,5,35
Linda M Wolfe Bateman,,0,7,106,1,35
Eugene A Depasquale,,,0,0,0,35
John Maher,,,,6,0,35
Betsy Elizabeth Summers,,,,,1,35
Total,323,114,289,141,7,35
,Representative In The General Assembly 194th District,,Auditor General,,,36
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,36
Pamela A Delissio,5,0,168,21,3,36
Linda M Wolfe Bateman,,0,1,69,2,36
Eugene A Depasquale,,,1,0,0,36
John Maher,,,,2,0,36
Betsy Elizabeth Summers,,,,,1,36
Total,197,72,170,92,6,36
,Representative In The General Assembly 194th District,,Auditor General,,,37
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,37
Pamela A Delissio,9,0,208,32,2,37
Linda M Wolfe Bateman,,1,7,91,4,37
Eugene A Depasquale,,,1,0,0,37
John Maher,,,,2,0,37
Betsy Elizabeth Summers,,,,,3,37
Total,251,103,216,125,9,37
,Representative In The General Assembly 194th District,,Auditor General,,,38
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,38
Pamela A Delissio,16,0,221,40,6,38
Linda M Wolfe Bateman,,1,8,143,2,38
Eugene A Depasquale,,,3,0,0,38
John Maher,,,,3,0,38
Betsy Elizabeth Summers,,,,,1,38
Total,283,154,232,186,9,38
,Representative In The General Assembly 194th District,,Auditor General,,,40
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,40
Pamela A Delissio,12,0,288,45,5,40
Linda M Wolfe Bateman,,0,7,132,4,40
Eugene A Depasquale,,,6,0,0,40
John Maher,,,,3,0,40
Betsy Elizabeth Summers,,,,,0,40
Total,350,143,301,180,9,40
,Representative In The General Assembly 194th District,,Auditor General,,,41
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,41
Pamela A Delissio,17,0,282,39,7,41
Linda M Wolfe Bateman,,1,7,157,3,41
Eugene A Depasquale,,,5,0,0,41
John Maher,,,,5,0,41
Betsy Elizabeth Summers,,,,,1,41
Total,345,168,294,201,11,41
,Representative In The General Assembly 194th District,,Auditor General,,,42
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,42
Pamela A Delissio,12,0,170,40,3,42
Linda M Wolfe Bateman,,1,8,121,3,42
Eugene A Depasquale,,,3,0,0,42
John Maher,,,,13,0,42
Betsy Elizabeth Summers,,,,,0,42
Total,225,133,181,174,6,42
