col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,261,0,0,"11,596",125,61,All
David J Freed,,10,0,122,256,11,All
Marakay J Rogers,,,1,31,2,63,All
Robert M Mccord,,,,68,0,0,All
Diana Irey Vaughan,,,,,2,0,All
Patricia M Fryman,,,,,,0,All
Total,"12,043",399,97,"11,817",385,135,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,13,0,0,532,8,2,1
David J Freed,,0,0,11,22,1,1
Marakay J Rogers,,,0,4,0,2,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,555,34,6,549,30,5,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,9,0,0,481,9,3,2
David J Freed,,1,0,7,18,1,2
Marakay J Rogers,,,1,2,0,1,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,502,27,4,491,27,5,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,15,0,0,638,9,3,3
David J Freed,,0,0,9,22,0,3
Marakay J Rogers,,,0,1,0,6,3
Robert M Mccord,,,,6,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,665,31,7,654,31,9,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,13,0,0,404,4,3,4
David J Freed,,0,0,4,15,0,4
Marakay J Rogers,,,0,0,0,4,4
Robert M Mccord,,,,1,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,424,19,4,409,19,7,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,7,0,0,440,9,5,5
David J Freed,,0,0,6,15,2,5
Marakay J Rogers,,,0,1,0,7,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,461,23,8,448,24,14,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,15,0,0,569,10,2,6
David J Freed,,2,0,8,14,1,6
Marakay J Rogers,,,0,2,0,5,6
Robert M Mccord,,,,3,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,596,25,7,582,24,8,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,10,0,0,470,5,5,7
David J Freed,,0,0,6,23,1,7
Marakay J Rogers,,,0,3,1,2,7
Robert M Mccord,,,,4,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,490,30,6,483,29,8,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,4,0,0,353,5,3,8
David J Freed,,0,0,2,8,0,8
Marakay J Rogers,,,0,1,1,1,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,365,10,3,358,14,4,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,6,0,0,369,1,1,9
David J Freed,,0,0,1,2,1,9
Marakay J Rogers,,,0,0,0,0,9
Robert M Mccord,,,,6,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,377,4,0,376,3,2,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,7,0,0,175,4,4,10
David J Freed,,0,0,1,7,0,10
Marakay J Rogers,,,0,1,0,5,10
Robert M Mccord,,,,3,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,190,8,6,180,12,9,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,5,0,0,313,4,1,11
David J Freed,,1,0,3,10,0,11
Marakay J Rogers,,,0,0,0,2,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,323,14,2,317,14,3,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,7,0,0,384,3,0,12
David J Freed,,0,0,2,2,0,12
Marakay J Rogers,,,0,1,0,1,12
Robert M Mccord,,,,4,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,394,4,2,391,5,1,12
,State Treasurer,,,Attorney General,,,13
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,13
Robert M Mccord,4,0,0,436,7,3,13
Diana Irey Vaughan,,1,0,3,2,0,13
Patricia M Fryman,,,0,0,1,0,13
Kathleen G Kane,,,,8,0,0,13
David J Freed,,,,,2,0,13
Marakay J Rogers,,,,,,0,13
Total,450,6,1,447,12,3,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,11,0,0,388,6,2,14
David J Freed,,0,0,3,4,0,14
Marakay J Rogers,,,0,1,0,2,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,407,7,3,394,10,4,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,12,0,0,427,4,2,15
David J Freed,,0,0,6,2,0,15
Marakay J Rogers,,,0,1,0,2,15
Robert M Mccord,,,,5,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,445,8,3,439,6,4,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,6,0,0,395,3,4,16
David J Freed,,0,0,3,18,1,16
Marakay J Rogers,,,0,0,0,6,16
Robert M Mccord,,,,3,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,408,22,6,401,21,11,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,8,0,0,361,5,2,17
David J Freed,,0,0,5,12,0,17
