col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 179th District,Auditor General,,,All
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
James W Clay Jr,38,"4,388",223,26,All
Eugene A Depasquale,,153,0,0,All
John Maher,,,357,0,All
Betsy Elizabeth Summers,,,,5,All
Total,"4,675","4,541",580,31,All
,Representative In The General Assembly 179th District,Auditor General,,,2
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
James W Clay Jr,4,305,15,2,2
Eugene A Depasquale,,18,0,0,2
John Maher,,,14,0,2
Betsy Elizabeth Summers,,,,1,2
Total,326,323,29,3,2
,Representative In The General Assembly 179th District,Auditor General,,,4
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
James W Clay Jr,8,433,12,4,4
Eugene A Depasquale,,10,0,0,4
John Maher,,,13,0,4
Betsy Elizabeth Summers,,,,2,4
Total,457,443,25,6,4
,Representative In The General Assembly 179th District,Auditor General,,,6
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,6
James W Clay Jr,4,317,25,1,6
Eugene A Depasquale,,10,0,0,6
John Maher,,,28,0,6
Betsy Elizabeth Summers,,,,1,6
Total,347,327,53,2,6
,Representative In The General Assembly 179th District,Auditor General,,,7
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,7
James W Clay Jr,0,345,15,1,7
Eugene A Depasquale,,9,0,0,7
John Maher,,,17,0,7
Betsy Elizabeth Summers,,,,0,7
Total,361,354,32,1,7
,Auditor General,,,Representative In The General Assembly 179th District,8
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,James W Clay Jr,8
Eugene A Depasquale,13,0,0,380,8
John Maher,,19,0,7,8
Betsy Elizabeth Summers,,,0,2,8
James W Clay Jr,,,,2,8
Total,393,26,2,391,8
,Auditor General,,,Representative In The General Assembly 179th District,9
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,James W Clay Jr,9
Eugene A Depasquale,10,0,0,300,9
John Maher,,17,0,7,9
Betsy Elizabeth Summers,,,0,0,9
James W Clay Jr,,,,3,9
Total,310,24,0,310,9
,Representative In The General Assembly 179th District,Auditor General,,,10
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,10
James W Clay Jr,4,262,13,4,10
Eugene A Depasquale,,10,0,0,10
John Maher,,,19,0,10
Betsy Elizabeth Summers,,,,1,10
Total,283,272,32,5,10
,Representative In The General Assembly 179th District,Auditor General,,,11
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,11
James W Clay Jr,3,383,21,4,11
Eugene A Depasquale,,11,0,0,11
John Maher,,,22,0,11
Betsy Elizabeth Summers,,,,0,11
Total,411,394,43,4,11
,Representative In The General Assembly 179th District,Auditor General,,,12
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,12
James W Clay Jr,3,270,15,1,12
Eugene A Depasquale,,16,0,0,12
John Maher,,,27,0,12
Betsy Elizabeth Summers,,,,0,12
Total,289,286,42,1,12
,Representative In The General Assembly 179th District,Auditor General,,,14
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,14
James W Clay Jr,2,375,13,1,14
Eugene A Depasquale,,10,0,0,14
John Maher,,,26,0,14
Betsy Elizabeth Summers,,,,0,14
Total,391,385,39,1,14
,Representative In The General Assembly 179th District,Auditor General,,,15
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
James W Clay Jr,1,286,17,0,15
Eugene A Depasquale,,10,0,0,15
John Maher,,,45,0,15
Betsy Elizabeth Summers,,,,0,15
Total,304,296,62,0,15
,Representative In The General Assembly 179th District,Auditor General,,,16
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,16
James W Clay Jr,0,285,20,2,16
Eugene A Depasquale,,11,0,0,16
John Maher,,,29,0,16
Betsy Elizabeth Summers,,,,0,16
Total,307,296,49,2,16
,Representative In The General Assembly 179th District,Auditor General,,,20
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
James W Clay Jr,1,274,16,2,20
Eugene A Depasquale,,4,0,0,20
John Maher,,,50,0,20
Betsy Elizabeth Summers,,,,0,20
Total,293,278,66,2,20
,Representative In The General Assembly 179th District,Auditor General,,,23
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,23
James W Clay Jr,3,173,27,2,23
Eugene A Depasquale,,11,0,0,23
John Maher,,,31,0,23
Betsy Elizabeth Summers,,,,0,23
Total,205,184,58,2,23
