col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,583,0,0,"12,225",959,160,All
David J Freed,,150,0,677,"4,697",44,All
Marakay J Rogers,,,6,50,26,253,All
Robert M Mccord,,,,80,0,0,All
Diana Irey Vaughan,,,,,35,0,All
Patricia M Fryman,,,,,,1,All
Total,"13,927","5,568",335,"13,032","5,717",458,All
,Attorney General,,,State Treasurer,,,45
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,45
Kathleen G Kane,8,0,0,269,15,0,45
David J Freed,,4,0,12,119,1,45
Marakay J Rogers,,,0,0,0,2,45
Robert M Mccord,,,,0,0,0,45
Diana Irey Vaughan,,,,,0,0,45
Patricia M Fryman,,,,,,0,45
Total,292,136,2,281,134,3,45
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,3,0,0,173,20,8,10
David J Freed,,6,0,7,63,1,10
Marakay J Rogers,,,0,0,1,5,10
Robert M Mccord,,,,2,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,204,77,6,182,84,14,10
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,10,0,0,245,16,5,1
David J Freed,,5,0,14,85,2,1
Marakay J Rogers,,,1,1,0,9,1
Robert M Mccord,,,,3,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,276,106,11,263,101,16,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,14,0,0,217,27,2,2
David J Freed,,5,0,18,110,4,2
Marakay J Rogers,,,0,3,2,3,2
Robert M Mccord,,,,1,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,260,137,8,239,139,9,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,10,0,0,260,5,0,3
David J Freed,,0,0,5,46,1,3
Marakay J Rogers,,,0,0,0,1,3
Robert M Mccord,,,,0,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,275,52,1,265,51,2,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,2,0,0,158,13,3,4
David J Freed,,2,0,13,57,0,4
Marakay J Rogers,,,0,1,0,8,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,1,0,4
Patricia M Fryman,,,,,,0,4
Total,176,72,9,172,71,11,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,21,0,0,370,28,9,5
David J Freed,,7,0,25,172,1,5
Marakay J Rogers,,,0,1,2,12,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,1,0,5
Patricia M Fryman,,,,,,0,5
Total,428,205,15,397,203,22,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,8,0,0,192,20,5,6
David J Freed,,0,0,10,66,1,6
Marakay J Rogers,,,0,2,3,4,6
Robert M Mccord,,,,2,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,225,77,9,206,90,10,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,13,0,0,225,15,2,7
David J Freed,,0,0,14,96,1,7
Marakay J Rogers,,,0,1,0,12,7
Robert M Mccord,,,,1,0,0,7
Diana Irey Vaughan,,,,,1,0,7
Patricia M Fryman,,,,,,0,7
Total,255,111,13,241,112,15,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,9,0,0,193,11,1,8
David J Freed,,1,0,8,62,1,8
Marakay J Rogers,,,0,0,0,5,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,1,0,8
Patricia M Fryman,,,,,,0,8
Total,214,72,5,202,74,7,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,9,0,0,233,22,6,9
David J Freed,,4,0,11,77,0,9
Marakay J Rogers,,,0,1,0,2,9
Robert M Mccord,,,,0,0,0,9
Diana Irey Vaughan,,,,,1,0,9
Patricia M Fryman,,,,,,0,9
Total,270,92,3,245,100,8,9
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,12,0,0,264,12,3,11
David J Freed,,1,0,7,52,3,11
Marakay J Rogers,,,0,0,1,9,11
Robert M Mccord,,,,0,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,291,63,10,271,65,15,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,8,0,0,196,12,6,12
David J Freed,,1,0,6,70,1,12
Marakay J Rogers,,,0,1,1,1,12
Robert M Mccord,,,,0,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,0,12
Total,222,78,3,203,84,8,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,12,0,0,201,18,4,13
David J Freed,,8,0,11,89,0,13
Marakay J Rogers,,,0,0,1,2,13
Robert M Mccord,,,,0,0,0,13
Diana Irey Vaughan,,,,,1,0,13
Patricia M Fryman,,,,,,0,13
Total,235,108,3,212,109,6,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,11,0,0,362,25,3,14
David J Freed,,2,0,17,63,4,14
Marakay J Rogers,,,1,0,2,7,14
Robert M Mccord,,,,3,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,401,86,10,382,90,14,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,8,0,0,256,18,7,15
David J Freed,,3,0,22,78,4,15
Marakay J Rogers,,,0,3,0,3,15
Robert M Mccord,,,,2,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,289,107,6,283,96,14,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,9,0,0,166,20,6,16
David J Freed,,1,0,11,98,0,16
