col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 179th District,Auditor General,,,All
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
James W Clay Jr,7,724,33,2,All
Eugene A Depasquale,,12,0,0,All
John Maher,,,53,0,All
Betsy Elizabeth Summers,,,,1,All
Total,766,736,86,3,All
,Representative In The General Assembly 179th District,Auditor General,,,15
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
James W Clay Jr,2,260,16,0,15
Eugene A Depasquale,,2,0,0,15
John Maher,,,15,0,15
Betsy Elizabeth Summers,,,,0,15
Total,278,262,31,0,15
,Representative In The General Assembly 179th District,Auditor General,,,29
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,29
James W Clay Jr,3,235,11,0,29
Eugene A Depasquale,,6,0,0,29
John Maher,,,22,0,29
Betsy Elizabeth Summers,,,,0,29
Total,249,241,33,0,29
,Representative In The General Assembly 179th District,Auditor General,,,30
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,30
James W Clay Jr,2,229,6,2,30
Eugene A Depasquale,,4,0,0,30
John Maher,,,16,0,30
Betsy Elizabeth Summers,,,,1,30
Total,239,233,22,3,30
