col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Senator In The General Assembly 1st District,,President And Vice President Of The United States,,,,All
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,All
Lawrence M Farnese Jr,1,0,310,27,4,2,All
Alfonso Gambone Jr,,1,9,90,1,0,All
Barack Obama,,,13,0,0,0,All
Mitt Romney,,,,8,0,0,All
Jill Stein,,,,,0,0,All
Gary Johnson,,,,,,0,All
Total,344,101,332,125,5,2,All
,Senator In The General Assembly 1st District,,President And Vice President Of The United States,,,,7
,Lawrence M Farnese Jr,Alfonso Gambone Jr,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,7
Lawrence M Farnese Jr,1,0,310,27,4,2,7
Alfonso Gambone Jr,,1,9,90,1,0,7
Barack Obama,,,13,0,0,0,7
Mitt Romney,,,,8,0,0,7
Jill Stein,,,,,0,0,7
Gary Johnson,,,,,,0,7
Total,344,101,332,125,5,2,7
