col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,151,0,0,"4,907",171,32,All
David J Freed,,40,0,131,580,7,All
Marakay J Rogers,,,1,17,3,89,All
Robert M Mccord,,,,29,0,0,All
Diana Irey Vaughan,,,,,7,0,All
Patricia M Fryman,,,,,,0,All
Total,"5,261",758,110,"5,084",761,128,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,4,0,0,450,17,1,1
David J Freed,,3,0,11,48,0,1
Marakay J Rogers,,,0,1,1,7,1
Robert M Mccord,,,,1,0,0,1
Diana Irey Vaughan,,,,,1,0,1
Patricia M Fryman,,,,,,0,1
Total,472,62,9,463,67,8,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,16,0,0,415,23,4,2
David J Freed,,3,0,11,56,1,2
Marakay J Rogers,,,1,4,0,18,2
Robert M Mccord,,,,4,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,458,71,23,434,79,23,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,1,0,0,195,1,0,3
David J Freed,,0,0,1,10,0,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,0,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,197,11,0,196,11,0,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,17,0,0,251,17,5,4
David J Freed,,1,0,11,41,0,4
Marakay J Rogers,,,0,0,0,1,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,290,53,1,262,58,6,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,11,0,0,262,17,2,5
David J Freed,,2,0,12,61,0,5
Marakay J Rogers,,,0,1,1,5,5
Robert M Mccord,,,,2,0,0,5
Diana Irey Vaughan,,,,,1,0,5
Patricia M Fryman,,,,,,0,5
Total,292,75,7,277,80,7,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,9,0,0,258,14,2,6
David J Freed,,6,0,18,33,1,6
Marakay J Rogers,,,0,1,0,5,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,1,0,6
Patricia M Fryman,,,,,,0,6
Total,283,58,6,278,48,8,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,14,0,0,262,10,3,7
David J Freed,,5,0,12,55,0,7
Marakay J Rogers,,,0,0,0,13,7
Robert M Mccord,,,,3,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,289,72,13,277,65,16,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,5,0,0,166,3,0,8
David J Freed,,0,0,0,10,0,8
Marakay J Rogers,,,0,0,0,1,8
Robert M Mccord,,,,0,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,174,10,1,166,13,1,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,9,0,0,385,5,2,9
David J Freed,,2,0,4,24,0,9
Marakay J Rogers,,,0,1,1,7,9
Robert M Mccord,,,,2,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,401,30,9,392,30,9,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,9,0,0,159,7,1,10
David J Freed,,3,0,5,27,1,10
Marakay J Rogers,,,0,1,0,3,10
Robert M Mccord,,,,1,0,0,10
Diana Irey Vaughan,,,,,1,0,10
Patricia M Fryman,,,,,,0,10
Total,176,36,4,166,35,5,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,14,0,0,290,17,2,11
David J Freed,,9,0,13,76,2,11
Marakay J Rogers,,,0,1,0,3,11
Robert M Mccord,,,,3,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,323,100,4,307,93,7,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,10,0,0,292,19,3,12
David J Freed,,5,0,17,54,0,12
Marakay J Rogers,,,0,3,0,7,12
Robert M Mccord,,,,2,0,0,12
Diana Irey Vaughan,,,,,2,0,12
Patricia M Fryman,,,,,,0,12
Total,324,76,10,314,75,10,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,7,0,0,219,1,0,13
David J Freed,,0,0,0,9,2,13
Marakay J Rogers,,,0,0,0,2,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,1,0,13
Patricia M Fryman,,,,,,0,13
Total,227,11,2,220,11,4,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,3,0,0,316,2,1,14
David J Freed,,1,0,2,18,0,14
Marakay J Rogers,,,0,0,0,3,14
Robert M Mccord,,,,0,0,0,14
Diana Irey Vaughan,,,,,0,0,14
Patricia M Fryman,,,,,,0,14
Total,322,21,3,318,20,4,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,6,0,0,257,5,2,15
David J Freed,,0,0,2,4,0,15
Marakay J Rogers,,,0,1,0,2,15
Robert M Mccord,,,,0,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,270,6,3,260,9,4,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,10,0,0,296,7,2,16
David J Freed,,0,0,6,35,0,16
Marakay J Rogers,,,0,2,0,6,16
Robert M Mccord,,,,6,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,315,41,8,310,42,8,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,6,0,0,434,6,2,17
David J Freed,,0,0,6,19,0,17
