col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District,State Treasurer,,,All
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Michelle F Brownlee,132,"6,677",678,113,All
Robert M Mccord,,240,0,0,All
Diana Irey Vaughan,,,622,0,All
Patricia M Fryman,,,,59,All
Total,"7,600","6,917","1,300",172,All
,Representative In The General Assembly 195th District,State Treasurer,,,1
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Michelle F Brownlee,13,458,48,16,1
Robert M Mccord,,10,0,0,1
Diana Irey Vaughan,,,54,0,1
Patricia M Fryman,,,,4,1
Total,535,468,102,20,1
,Representative In The General Assembly 195th District,State Treasurer,,,2
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Michelle F Brownlee,7,402,43,7,2
Robert M Mccord,,17,0,0,2
Diana Irey Vaughan,,,40,0,2
Patricia M Fryman,,,,5,2
Total,459,419,83,12,2
,Representative In The General Assembly 195th District,State Treasurer,,,3
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Michelle F Brownlee,9,453,66,10,3
Robert M Mccord,,14,0,0,3
Diana Irey Vaughan,,,40,0,3
Patricia M Fryman,,,,1,3
Total,538,467,106,11,3
,Representative In The General Assembly 195th District,State Treasurer,,,4
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Michelle F Brownlee,1,138,29,2,4
Robert M Mccord,,2,0,0,4
Diana Irey Vaughan,,,15,0,4
Patricia M Fryman,,,,1,4
Total,170,140,44,3,4
,Representative In The General Assembly 195th District,State Treasurer,,,5
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Michelle F Brownlee,7,307,39,4,5
Robert M Mccord,,20,0,0,5
Diana Irey Vaughan,,,40,0,5
Patricia M Fryman,,,,4,5
Total,357,327,79,8,5
,Representative In The General Assembly 195th District,State Treasurer,,,6
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Michelle F Brownlee,9,506,21,1,6
Robert M Mccord,,10,0,0,6
Diana Irey Vaughan,,,75,0,6
Patricia M Fryman,,,,1,6
Total,537,516,96,2,6
,Representative In The General Assembly 195th District,State Treasurer,,,7
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Michelle F Brownlee,5,473,22,7,7
Robert M Mccord,,1,0,0,7
Diana Irey Vaughan,,,14,0,7
Patricia M Fryman,,,,2,7
Total,507,474,36,9,7
,Representative In The General Assembly 195th District,State Treasurer,,,8
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Michelle F Brownlee,14,314,34,8,8
Robert M Mccord,,17,0,0,8
Diana Irey Vaughan,,,30,0,8
Patricia M Fryman,,,,6,8
Total,370,331,64,14,8
,Representative In The General Assembly 195th District,State Treasurer,,,9
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Michelle F Brownlee,12,331,35,4,9
Robert M Mccord,,17,0,0,9
Diana Irey Vaughan,,,35,0,9
Patricia M Fryman,,,,4,9
Total,382,348,70,8,9
,Representative In The General Assembly 195th District,State Treasurer,,,10
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Michelle F Brownlee,6,442,10,5,10
Robert M Mccord,,6,0,0,10
Diana Irey Vaughan,,,6,0,10
Patricia M Fryman,,,,4,10
Total,463,448,16,9,10
,Representative In The General Assembly 195th District,State Treasurer,,,11
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Michelle F Brownlee,8,347,13,4,11
Robert M Mccord,,3,0,0,11
Diana Irey Vaughan,,,10,0,11
Patricia M Fryman,,,,1,11
Total,372,350,23,5,11
,Representative In The General Assembly 195th District,State Treasurer,,,12
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Michelle F Brownlee,2,302,34,2,12
Robert M Mccord,,8,0,0,12
Diana Irey Vaughan,,,34,0,12
Patricia M Fryman,,,,1,12
Total,340,310,68,3,12
,Representative In The General Assembly 195th District,State Treasurer,,,13
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Michelle F Brownlee,10,321,21,0,13
Robert M Mccord,,19,0,0,13
Diana Irey Vaughan,,,18,0,13
Patricia M Fryman,,,,3,13
Total,352,340,39,3,13
,Representative In The General Assembly 195th District,State Treasurer,,,14
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Michelle F Brownlee,3,334,42,9,14
Robert M Mccord,,16,0,0,14
Diana Irey Vaughan,,,38,0,14
Patricia M Fryman,,,,3,14
Total,388,350,80,12,14
,Representative In The General Assembly 195th District,State Treasurer,,,15
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Michelle F Brownlee,6,259,47,7,15
Robert M Mccord,,7,0,0,15
Diana Irey Vaughan,,,22,0,15
Patricia M Fryman,,,,5,15
Total,319,266,69,12,15
,Representative In The General Assembly 195th District,State Treasurer,,,16
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Michelle F Brownlee,6,347,39,4,16
Robert M Mccord,,23,0,0,16
Diana Irey Vaughan,,,28,0,16
Patricia M Fryman,,,,3,16
Total,396,370,67,7,16
,Representative In The General Assembly 195th District,State Treasurer,,,17
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Michelle F Brownlee,1,321,40,5,17
Robert M Mccord,,12,0,0,17
Diana Irey Vaughan,,,38,0,17
Patricia M Fryman,,,,2,17
Total,367,333,78,7,17
,Representative In The General Assembly 195th District,State Treasurer,,,18
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
Michelle F Brownlee,9,333,43,10,18
Robert M Mccord,,22,0,0,18
Diana Irey Vaughan,,,39,0,18
Patricia M Fryman,,,,7,18
Total,395,355,82,17,18
,Representative In The General Assembly 195th District,State Treasurer,,,19
,Michelle F Brownlee,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,19
Michelle F Brownlee,4,289,52,8,19
Robert M Mccord,,16,0,0,19
Diana Irey Vaughan,,,46,0,19
