col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,136,0,0,"6,556",261,56,All
David J Freed,,17,0,108,880,16,All
Marakay J Rogers,,,5,27,9,138,All
Robert M Mccord,,,,13,0,0,All
Diana Irey Vaughan,,,,,10,0,All
Patricia M Fryman,,,,,,2,All
Total,"7,009","1,021",179,"6,704","1,160",212,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,2,0,0,169,5,1,1
David J Freed,,0,0,5,27,0,1
Marakay J Rogers,,,0,0,0,2,1
Robert M Mccord,,,,0,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,177,32,2,174,32,3,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,5,0,0,309,10,8,2
David J Freed,,0,0,3,23,1,2
Marakay J Rogers,,,0,2,1,5,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,332,27,8,314,34,14,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,6,0,0,233,20,0,3
David J Freed,,0,0,2,52,1,3
Marakay J Rogers,,,0,0,1,12,3
Robert M Mccord,,,,0,0,0,3
Diana Irey Vaughan,,,,,0,0,3
Patricia M Fryman,,,,,,0,3
Total,259,55,13,235,73,13,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,7,0,0,306,1,0,4
David J Freed,,0,0,4,1,0,4
Marakay J Rogers,,,1,0,0,0,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,0,0,4
Patricia M Fryman,,,,,,0,4
Total,314,5,1,310,2,0,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,4,0,0,203,12,5,5
David J Freed,,3,0,4,33,1,5
Marakay J Rogers,,,0,0,0,3,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,224,41,3,208,45,9,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,7,0,0,323,10,3,6
David J Freed,,0,0,4,31,1,6
Marakay J Rogers,,,0,1,1,7,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,343,36,9,329,42,11,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,8,0,0,225,4,1,7
David J Freed,,0,0,6,11,0,7
Marakay J Rogers,,,1,2,0,7,7
Robert M Mccord,,,,0,0,0,7
Diana Irey Vaughan,,,,,0,0,7
Patricia M Fryman,,,,,,0,7
Total,238,17,10,233,15,8,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,4,0,0,162,11,1,8
David J Freed,,1,0,3,47,0,8
Marakay J Rogers,,,0,1,0,8,8
Robert M Mccord,,,,1,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,178,51,9,167,58,9,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,6,0,0,293,13,5,9
David J Freed,,2,0,9,83,2,9
Marakay J Rogers,,,1,0,0,6,9
Robert M Mccord,,,,0,0,0,9
Diana Irey Vaughan,,,,,0,0,9
Patricia M Fryman,,,,,,0,9
Total,317,96,7,302,96,13,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,3,0,0,141,4,1,10
David J Freed,,0,0,1,9,1,10
Marakay J Rogers,,,0,0,0,3,10
Robert M Mccord,,,,1,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,149,11,3,143,13,5,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,8,0,0,264,14,3,11
David J Freed,,2,0,5,82,2,11
Marakay J Rogers,,,0,2,0,10,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,289,91,12,272,96,15,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,5,0,0,294,1,1,12
David J Freed,,0,0,1,1,0,12
Marakay J Rogers,,,0,0,0,0,12
Robert M Mccord,,,,1,0,0,12
Diana Irey Vaughan,,,,,0,0,12
Patricia M Fryman,,,,,,0,12
Total,301,2,0,296,2,1,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,2,0,0,294,8,0,13
David J Freed,,0,0,1,9,0,13
Marakay J Rogers,,,0,1,0,5,13
Robert M Mccord,,,,1,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,0,13
Total,304,10,6,297,17,5,13
,Attorney General,,,State Treasurer,,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Kathleen G Kane,7,0,0,329,5,2,14
David J Freed,,0,0,3,20,0,14
Marakay J Rogers,,,0,0,0,4,14
Robert M Mccord,,,,2,0,0,14
Diana Irey Vaughan,,,,,1,0,14
Patricia M Fryman,,,,,,0,14
Total,343,23,4,334,26,6,14
,Attorney General,,,State Treasurer,,,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Kathleen G Kane,5,0,0,375,2,2,15
David J Freed,,0,0,1,17,0,15
Marakay J Rogers,,,0,2,0,1,15
Robert M Mccord,,,,1,0,0,15
Diana Irey Vaughan,,,,,0,0,15
Patricia M Fryman,,,,,,0,15
Total,384,18,3,379,19,3,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,2,0,0,274,4,0,16
David J Freed,,0,0,3,13,0,16
Marakay J Rogers,,,0,1,0,2,16
Robert M Mccord,,,,1,0,0,16
Diana Irey Vaughan,,,,,0,0,16
Patricia M Fryman,,,,,,0,16
Total,280,16,3,279,17,2,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,Marakay J Rogers,David J Freed,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,5,0,0,253,1,0,17
Marakay J Rogers,,1,0,4,0,0,17
