col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,State Treasurer,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Kathleen G Kane,191,0,0,"5,808",116,13,All
David J Freed,,27,0,119,538,3,All
Marakay J Rogers,,,2,2,2,11,All
Robert M Mccord,,,,45,0,0,All
Diana Irey Vaughan,,,,,11,0,All
Patricia M Fryman,,,,,,3,All
Total,"6,128",687,17,"5,974",667,30,All
,Attorney General,,,State Treasurer,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Kathleen G Kane,8,0,0,232,11,2,1
David J Freed,,2,0,9,45,0,1
Marakay J Rogers,,,0,1,0,1,1
Robert M Mccord,,,,2,0,0,1
Diana Irey Vaughan,,,,,0,0,1
Patricia M Fryman,,,,,,0,1
Total,253,56,2,244,56,3,1
,Attorney General,,,State Treasurer,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Kathleen G Kane,23,0,0,226,10,0,2
David J Freed,,0,0,8,54,0,2
Marakay J Rogers,,,0,0,0,0,2
Robert M Mccord,,,,0,0,0,2
Diana Irey Vaughan,,,,,0,0,2
Patricia M Fryman,,,,,,0,2
Total,259,62,0,234,64,0,2
,Attorney General,,,State Treasurer,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Kathleen G Kane,9,0,0,182,8,1,3
David J Freed,,1,0,6,30,0,3
Marakay J Rogers,,,0,0,0,0,3
Robert M Mccord,,,,2,0,0,3
Diana Irey Vaughan,,,,,2,0,3
Patricia M Fryman,,,,,,1,3
Total,200,37,0,190,40,2,3
,Attorney General,,,State Treasurer,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Kathleen G Kane,11,0,0,191,6,0,4
David J Freed,,2,0,4,36,0,4
Marakay J Rogers,,,0,0,0,0,4
Robert M Mccord,,,,0,0,0,4
Diana Irey Vaughan,,,,,1,0,4
Patricia M Fryman,,,,,,0,4
Total,208,42,0,195,43,0,4
,Attorney General,,,State Treasurer,,,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Kathleen G Kane,20,0,0,201,8,0,5
David J Freed,,5,0,6,17,0,5
Marakay J Rogers,,,0,0,0,0,5
Robert M Mccord,,,,1,0,0,5
Diana Irey Vaughan,,,,,0,0,5
Patricia M Fryman,,,,,,0,5
Total,229,28,0,208,25,0,5
,Attorney General,,,State Treasurer,,,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Kathleen G Kane,11,0,0,308,6,0,6
David J Freed,,0,0,10,35,0,6
Marakay J Rogers,,,0,0,1,1,6
Robert M Mccord,,,,1,0,0,6
Diana Irey Vaughan,,,,,0,0,6
Patricia M Fryman,,,,,,0,6
Total,325,45,2,319,42,1,6
,Attorney General,,,State Treasurer,,,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Kathleen G Kane,11,0,0,358,5,2,7
David J Freed,,2,0,3,33,0,7
Marakay J Rogers,,,1,0,0,0,7
Robert M Mccord,,,,3,0,0,7
Diana Irey Vaughan,,,,,1,0,7
Patricia M Fryman,,,,,,0,7
Total,376,38,1,364,39,2,7
,Attorney General,,,State Treasurer,,,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Kathleen G Kane,10,0,0,302,8,1,8
David J Freed,,1,0,6,19,0,8
Marakay J Rogers,,,0,0,0,0,8
Robert M Mccord,,,,2,0,0,8
Diana Irey Vaughan,,,,,0,0,8
Patricia M Fryman,,,,,,0,8
Total,321,26,0,310,27,1,8
,Attorney General,,,State Treasurer,,,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Kathleen G Kane,8,0,0,282,6,1,9
David J Freed,,2,0,2,27,0,9
Marakay J Rogers,,,0,0,0,2,9
Robert M Mccord,,,,2,0,0,9
Diana Irey Vaughan,,,,,2,0,9
Patricia M Fryman,,,,,,0,9
Total,297,31,2,286,35,3,9
,Attorney General,,,State Treasurer,,,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Kathleen G Kane,10,0,0,221,3,1,10
David J Freed,,0,0,7,29,1,10
Marakay J Rogers,,,0,0,0,0,10
Robert M Mccord,,,,1,0,0,10
Diana Irey Vaughan,,,,,0,0,10
Patricia M Fryman,,,,,,0,10
Total,235,37,0,229,32,2,10
,Attorney General,,,State Treasurer,,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Kathleen G Kane,18,0,0,334,7,0,11
David J Freed,,1,0,6,32,0,11
Marakay J Rogers,,,1,0,0,2,11
Robert M Mccord,,,,1,0,0,11
Diana Irey Vaughan,,,,,0,0,11
Patricia M Fryman,,,,,,0,11
Total,359,39,3,341,39,2,11
,Attorney General,,,State Treasurer,,,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Kathleen G Kane,14,0,0,268,8,0,12
David J Freed,,1,0,9,24,0,12
Marakay J Rogers,,,0,0,0,2,12
Robert M Mccord,,,,2,0,0,12
Diana Irey Vaughan,,,,,1,0,12
Patricia M Fryman,,,,,,1,12
Total,290,34,2,279,33,3,12
,Attorney General,,,State Treasurer,,,13
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Kathleen G Kane,5,0,0,282,5,0,13
David J Freed,,2,0,6,27,0,13
Marakay J Rogers,,,0,0,1,0,13
Robert M Mccord,,,,4,0,0,13
Diana Irey Vaughan,,,,,0,0,13
Patricia M Fryman,,,,,,1,13
Total,292,35,1,292,33,1,13
,State Treasurer,,,Attorney General,,,14
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Robert M Mccord,6,0,0,235,9,0,14
Diana Irey Vaughan,,0,0,4,25,0,14
Patricia M Fryman,,,0,1,0,1,14
Kathleen G Kane,,,,8,0,0,14
David J Freed,,,,,2,0,14
Marakay J Rogers,,,,,,0,14
Total,250,29,2,248,36,1,14
,State Treasurer,,,Attorney General,,,15
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Robert M Mccord,3,0,0,232,6,1,15
Diana Irey Vaughan,,0,0,4,11,0,15
Patricia M Fryman,,,0,0,0,1,15
Kathleen G Kane,,,,1,0,0,15
David J Freed,,,,,0,0,15
Marakay J Rogers,,,,,,0,15
Total,242,15,1,237,17,2,15
,Attorney General,,,State Treasurer,,,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Kathleen G Kane,6,0,0,193,4,0,16
David J Freed,,1,0,4,22,1,16
Marakay J Rogers,,,0,0,0,0,16
Robert M Mccord,,,,2,0,0,16
Diana Irey Vaughan,,,,,1,0,16
Patricia M Fryman,,,,,,0,16
Total,203,28,0,199,27,1,16
,Attorney General,,,State Treasurer,,,17
,Kathleen G Kane,David J Freed,Marakay J Rogers,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Kathleen G Kane,3,0,0,133,1,1,17
David J Freed,,1,0,1,5,0,17
