col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 194th District,,Auditor General,,,All
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Pamela A Delissio,6,0,203,6,2,All
Linda M Wolfe Bateman,,0,1,17,0,All
Eugene A Depasquale,,,0,0,0,All
John Maher,,,,0,0,All
Betsy Elizabeth Summers,,,,,0,All
Total,217,18,204,23,2,All
,Representative In The General Assembly 194th District,,Auditor General,,,19
,Pamela A Delissio,Linda M Wolfe Bateman,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,19
Pamela A Delissio,6,0,203,6,2,19
Linda M Wolfe Bateman,,0,1,17,0,19
Eugene A Depasquale,,,0,0,0,19
John Maher,,,,0,0,19
Betsy Elizabeth Summers,,,,,0,19
Total,217,18,204,23,2,19
