col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 179th District,Auditor General,,,All
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
James W Clay Jr,1,376,4,0,All
Eugene A Depasquale,,1,0,0,All
John Maher,,,8,0,All
Betsy Elizabeth Summers,,,,0,All
Total,381,377,12,0,All
,Representative In The General Assembly 179th District,Auditor General,,,1
,James W Clay Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
James W Clay Jr,1,376,4,0,1
Eugene A Depasquale,,1,0,0,1
John Maher,,,8,0,1
Betsy Elizabeth Summers,,,,0,1
Total,381,377,12,0,1
