col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Pamela A Delissio,Linda M Wolfe Bateman,All
Barack Obama,7,0,0,0,213,4,All
Mitt Romney,,1,0,0,2,13,All
Gary Johnson,,,0,0,0,1,All
Jill Stein,,,,0,1,0,All
Pamela A Delissio,,,,,1,0,All
Linda M Wolfe Bateman,,,,,,0,All
Total,224,16,1,1,217,18,All
,President And Vice President Of The United States,,,,Representative In The General Assembly 194th District,,19
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Pamela A Delissio,Linda M Wolfe Bateman,19
Barack Obama,7,0,0,0,213,4,19
Mitt Romney,,1,0,0,2,13,19
Gary Johnson,,,0,0,0,1,19
Jill Stein,,,,0,1,0,19
Pamela A Delissio,,,,,1,0,19
Linda M Wolfe Bateman,,,,,,0,19
Total,224,16,1,1,217,18,19
