col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,19
,Pamela A Delissio,Ray Bailey,Barack Obama,19
Pamela A Delissio,9,0,39,19
Ray Bailey,,1,6,19
Barack Obama,,,2,19
Total,48,7,47,19
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,20
,Pamela A Delissio,Ray Bailey,Barack Obama,20
Pamela A Delissio,6,0,31,20
Ray Bailey,,0,3,20
Barack Obama,,,0,20
Total,37,3,34,20
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,21
,Barack Obama,Pamela A Delissio,Ray Bailey,21
Barack Obama,3,37,5,21
Pamela A Delissio,,7,0,21
Ray Bailey,,,1,21
Total,45,44,6,21
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,22
,Barack Obama,Pamela A Delissio,Ray Bailey,22
Barack Obama,4,65,11,22
Pamela A Delissio,,8,0,22
Ray Bailey,,,1,22
Total,80,73,12,22
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,25
,Barack Obama,Pamela A Delissio,Ray Bailey,25
Barack Obama,2,38,4,25
Pamela A Delissio,,2,0,25
Ray Bailey,,,2,25
Total,44,40,6,25
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,26
,Barack Obama,Pamela A Delissio,Ray Bailey,26
Barack Obama,1,32,8,26
Pamela A Delissio,,8,0,26
Ray Bailey,,,0,26
Total,41,40,8,26
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,27
,Pamela A Delissio,Ray Bailey,Barack Obama,27
Pamela A Delissio,10,0,41,27
Ray Bailey,,3,6,27
Barack Obama,,,3,27
Total,51,9,50,27
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,28
,Barack Obama,Pamela A Delissio,Ray Bailey,28
Barack Obama,3,47,16,28
Pamela A Delissio,,8,0,28
Ray Bailey,,,11,28
Total,66,55,27,28
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,29
,Barack Obama,Pamela A Delissio,Ray Bailey,29
Barack Obama,7,45,17,29
Pamela A Delissio,,7,0,29
Ray Bailey,,,1,29
Total,69,52,18,29
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,31
,Pamela A Delissio,Ray Bailey,Barack Obama,31
Pamela A Delissio,21,0,41,31
Ray Bailey,,1,7,31
Barack Obama,,,3,31
Total,62,8,51,31
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,32
,Pamela A Delissio,Ray Bailey,Barack Obama,32
Pamela A Delissio,12,0,36,32
Ray Bailey,,6,6,32
Barack Obama,,,4,32
Total,48,12,46,32
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,35
,Barack Obama,Pamela A Delissio,Ray Bailey,35
Barack Obama,4,52,15,35
Pamela A Delissio,,6,0,35
Ray Bailey,,,1,35
Total,71,58,16,35
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,36
,Pamela A Delissio,Ray Bailey,Barack Obama,36
Pamela A Delissio,5,0,21,36
Ray Bailey,,1,1,36
Barack Obama,,,0,36
Total,26,2,22,36
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,37
,Pamela A Delissio,Ray Bailey,Barack Obama,37
Pamela A Delissio,4,0,34,37
Ray Bailey,,1,3,37
Barack Obama,,,0,37
Total,38,4,37,37
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,38
,Barack Obama,Pamela A Delissio,Ray Bailey,38
Barack Obama,2,45,21,38
Pamela A Delissio,,14,0,38
Ray Bailey,,,5,38
Total,68,59,26,38
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,40
,Barack Obama,Pamela A Delissio,Ray Bailey,40
Barack Obama,5,41,9,40
Pamela A Delissio,,13,0,40
Ray Bailey,,,6,40
Total,55,54,15,40
,President Of The United States - Democrat,Representative In The General Assembly 194th District - Democrat,,41
,Barack Obama,Pamela A Delissio,Ray Bailey,41
Barack Obama,1,56,18,41
Pamela A Delissio,,16,0,41
Ray Bailey,,,7,41
Total,75,72,25,41
,Representative In The General Assembly 194th District - Democrat,,President Of The United States - Democrat,42
,Pamela A Delissio,Ray Bailey,Barack Obama,42
Pamela A Delissio,12,0,24,42
Ray Bailey,,4,7,42
Barack Obama,,,4,42
Total,36,11,35,42
