col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Sekela Coles,,,,,,,,,,,0,3
Total,35,23,21,20,20,18,18,17,17,16,16,3
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,4
,Barack Obama,Elizabeth A Washo,Ted Kirsch,Mindy M Posoff,Anthony Hardy Williams,Ryan N Boyer,Christine M Tartaglione,Kathryn Sylvia Huggins,Thaddeus Kirkland,Deborah E Landau,Sekela Coles,4
Barack Obama,8,13,11,10,9,9,8,8,8,7,7,4
Elizabeth A Washo,,0,14,13,11,12,9,9,9,8,8,4
Ted Kirsch,,,0,11,10,11,8,8,9,8,8,4
Mindy M Posoff,,,,0,11,12,8,9,9,7,8,4
Anthony Hardy Williams,,,,,0,11,7,9,8,7,8,4
Ryan N Boyer,,,,,,0,7,9,9,7,8,4
Christine M Tartaglione,,,,,,,1,7,7,6,7,4
Kathryn Sylvia Huggins,,,,,,,,0,8,7,8,4
Thaddeus Kirkland,,,,,,,,,0,7,8,4
Deborah E Landau,,,,,,,,,,0,7,4
Sekela Coles,,,,,,,,,,,0,4
Total,22,16,14,13,12,12,10,9,9,8,8,4
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,5
,Barack Obama,Christine M Tartaglione,Sekela Coles,Deborah E Landau,Kathryn Sylvia Huggins,Thaddeus Kirkland,Anthony Hardy Williams,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,5
Barack Obama,5,11,10,10,9,10,8,7,7,7,7,5
Christine M Tartaglione,,0,10,9,10,9,9,8,7,6,6,5
Sekela Coles,,,0,9,10,9,7,7,8,6,7,5
Deborah E Landau,,,,0,9,8,6,6,6,7,6,5
Kathryn Sylvia Huggins,,,,,0,8,7,7,7,6,6,5
Thaddeus Kirkland,,,,,,0,6,6,6,5,6,5
Anthony Hardy Williams,,,,,,,0,8,7,6,6,5
Ryan N Boyer,,,,,,,,0,8,6,6,5
Ted Kirsch,,,,,,,,,0,6,7,5
Elizabeth A Washo,,,,,,,,,,0,6,5
Mindy M Posoff,,,,,,,,,,,0,5
Total,18,12,11,10,10,10,9,9,9,7,7,5
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,6
,Barack Obama,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Kathryn Sylvia Huggins,Mindy M Posoff,Ryan N Boyer,Elizabeth A Washo,Deborah E Landau,Thaddeus Kirkland,Sekela Coles,6
Barack Obama,9,11,11,10,10,10,11,10,9,9,6,6
Ted Kirsch,,0,11,12,11,12,11,10,9,9,7,6
Anthony Hardy Williams,,,0,10,9,11,11,10,9,9,7,6
Christine M Tartaglione,,,,0,11,11,10,9,9,9,7,6
Kathryn Sylvia Huggins,,,,,0,10,10,10,10,10,7,6
Mindy M Posoff,,,,,,0,11,10,9,9,7,6
Ryan N Boyer,,,,,,,0,11,10,10,7,6
Elizabeth A Washo,,,,,,,,0,10,10,7,6
Deborah E Landau,,,,,,,,,0,10,7,6
Thaddeus Kirkland,,,,,,,,,,0,7,6
Sekela Coles,,,,,,,,,,,0,6
Total,22,13,12,12,12,12,12,11,10,10,7,6
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,7
,Barack Obama,Ted Kirsch,Anthony Hardy Williams,Ryan N Boyer,Christine M Tartaglione,Elizabeth A Washo,Mindy M Posoff,Thaddeus Kirkland,Deborah E Landau,Sekela Coles,Kathryn Sylvia Huggins,7
Barack Obama,7,11,11,10,9,9,9,8,7,7,6,7
Ted Kirsch,,1,10,10,8,10,10,8,8,8,7,7
Anthony Hardy Williams,,,0,10,8,9,10,8,8,8,7,7
Ryan N Boyer,,,,0,8,9,10,8,8,8,7,7
Christine M Tartaglione,,,,,0,8,7,7,7,7,6,7
Elizabeth A Washo,,,,,,0,9,8,8,8,7,7
Mindy M Posoff,,,,,,,0,8,8,8,7,7
Thaddeus Kirkland,,,,,,,,0,8,8,7,7
Deborah E Landau,,,,,,,,,0,8,7,7
Sekela Coles,,,,,,,,,,0,7,7
Kathryn Sylvia Huggins,,,,,,,,,,,0,7
Total,22,13,12,11,10,10,10,9,8,8,7,7
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,8
,Barack Obama,Ted Kirsch,Ryan N Boyer,Christine M Tartaglione,Anthony Hardy Williams,Elizabeth A Washo,Mindy M Posoff,Thaddeus Kirkland,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,8
Barack Obama,14,27,24,21,21,21,21,21,20,19,19,8
Ted Kirsch,,0,22,19,19,19,20,19,19,18,18,8
Ryan N Boyer,,,0,19,19,20,20,19,19,19,19,8
Christine M Tartaglione,,,,1,18,18,19,19,19,18,18,8
Anthony Hardy Williams,,,,,0,18,19,17,17,16,16,8
Elizabeth A Washo,,,,,,0,20,18,18,18,18,8
Mindy M Posoff,,,,,,,0,19,19,18,18,8
Thaddeus Kirkland,,,,,,,,0,20,19,19,8
Deborah E Landau,,,,,,,,,0,19,19,8
Kathryn Sylvia Huggins,,,,,,,,,,0,19,8
Sekela Coles,,,,,,,,,,,0,8
Total,47,27,24,22,21,21,21,21,20,19,19,8
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,9
,Barack Obama,Elizabeth A Washo,Ted Kirsch,Mindy M Posoff,Christine M Tartaglione,Anthony Hardy Williams,Ryan N Boyer,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,9
Barack Obama,12,12,12,11,10,9,9,8,8,8,7,9
Elizabeth A Washo,,0,10,10,7,9,9,7,7,7,6,9
Ted Kirsch,,,0,10,7,9,9,7,7,7,6,9
Mindy M Posoff,,,,0,6,9,9,7,7,7,6,9
Christine M Tartaglione,,,,,0,6,6,7,7,7,7,9
Anthony Hardy Williams,,,,,,0,9,6,6,6,6,9
Ryan N Boyer,,,,,,,0,6,6,6,6,9
Deborah E Landau,,,,,,,,0,8,8,7,9
Kathryn Sylvia Huggins,,,,,,,,,0,8,7,9
Sekela Coles,,,,,,,,,,0,7,9
Thaddeus Kirkland,,,,,,,,,,,0,9
Total,29,12,12,11,10,9,9,8,8,8,7,9
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,10
,Barack Obama,Ryan N Boyer,Anthony Hardy Williams,Elizabeth A Washo,Mindy M Posoff,Ted Kirsch,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,10
Barack Obama,3,5,6,6,6,6,4,4,4,4,3,10
Ryan N Boyer,,2,6,6,6,6,4,4,4,4,4,10
Anthony Hardy Williams,,,0,7,7,6,5,5,5,5,4,10
Elizabeth A Washo,,,,0,7,6,5,5,5,5,4,10
Mindy M Posoff,,,,,0,6,5,5,5,5,4,10
Ted Kirsch,,,,,,0,4,4,4,4,4,10
Christine M Tartaglione,,,,,,,0,5,5,5,4,10
Deborah E Landau,,,,,,,,0,5,5,4,10
Kathryn Sylvia Huggins,,,,,,,,,0,5,4,10
Sekela Coles,,,,,,,,,,0,4,10
Thaddeus Kirkland,,,,,,,,,,,0,10
Total,10,8,7,7,7,7,5,5,5,5,4,10
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,11
,Barack Obama,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Ted Kirsch,Anthony Hardy Williams,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,11
Barack Obama,8,15,15,15,13,14,13,12,13,12,12,11
Ryan N Boyer,,0,15,15,13,15,14,12,12,11,12,11
Elizabeth A Washo,,,0,15,11,14,14,11,12,11,11,11
Mindy M Posoff,,,,0,12,15,14,12,12,12,11,11
Christine M Tartaglione,,,,,0,11,10,13,12,12,11,11
Ted Kirsch,,,,,,0,14,11,11,11,11,11
Anthony Hardy Williams,,,,,,,0,10,10,10,10,11
Deborah E Landau,,,,,,,,0,12,12,11,11
Kathryn Sylvia Huggins,,,,,,,,,0,12,12,11
Sekela Coles,,,,,,,,,,0,11,11
Thaddeus Kirkland,,,,,,,,,,,0,11
Total,25,18,16,16,15,15,14,13,13,12,12,11
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,12
,Barack Obama,Ted Kirsch,Christine M Tartaglione,Ryan N Boyer,Anthony Hardy Williams,Deborah E Landau,Kathryn Sylvia Huggins,Mindy M Posoff,Elizabeth A Washo,Sekela Coles,Thaddeus Kirkland,12
Barack Obama,5,17,16,17,16,15,15,16,16,15,15,12
Ted Kirsch,,1,16,18,17,16,16,17,16,16,16,12
Christine M Tartaglione,,,0,16,15,17,17,15,14,16,16,12
Ryan N Boyer,,,,0,17,16,16,17,16,16,16,12
Anthony Hardy Williams,,,,,0,15,15,17,15,15,15,12
Deborah E Landau,,,,,,0,17,15,14,16,16,12
Kathryn Sylvia Huggins,,,,,,,0,15,14,16,16,12
Mindy M Posoff,,,,,,,,0,15,15,15,12
Elizabeth A Washo,,,,,,,,,0,14,14,12
Sekela Coles,,,,,,,,,,0,16,12
Thaddeus Kirkland,,,,,,,,,,,0,12
Total,23,19,18,18,17,17,17,17,16,16,16,12
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,13
,Barack Obama,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Anthony Hardy Williams,Ryan N Boyer,Christine M Tartaglione,Kathryn Sylvia Huggins,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,13
Barack Obama,16,13,12,11,10,10,7,7,6,5,5,13
Ted Kirsch,,0,12,11,10,10,7,7,6,6,6,13
Elizabeth A Washo,,,0,12,10,10,7,8,7,6,6,13
Mindy M Posoff,,,,0,10,10,6,7,6,5,5,13
Anthony Hardy Williams,,,,,0,10,5,6,5,5,5,13
Ryan N Boyer,,,,,,0,5,6,5,5,5,13
Christine M Tartaglione,,,,,,,0,7,7,6,6,13
Kathryn Sylvia Huggins,,,,,,,,0,7,6,6,13
Deborah E Landau,,,,,,,,,0,6,6,13
Sekela Coles,,,,,,,,,,0,6,13
Thaddeus Kirkland,,,,,,,,,,,0,13
Total,32,14,13,12,11,11,8,8,7,6,6,13
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,14
,Barack Obama,Ryan N Boyer,Anthony Hardy Williams,Mindy M Posoff,Ted Kirsch,Christine M Tartaglione,Elizabeth A Washo,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,Deborah E Landau,14
Barack Obama,4,6,5,5,5,4,4,3,3,3,2,14
Ryan N Boyer,,0,5,3,4,4,4,3,3,3,2,14
Anthony Hardy Williams,,,0,3,4,3,3,3,3,2,2,14
Mindy M Posoff,,,,0,3,2,2,2,2,2,2,14
Ted Kirsch,,,,,0,3,3,3,3,2,2,14
Christine M Tartaglione,,,,,,0,3,3,3,3,2,14
Elizabeth A Washo,,,,,,,0,2,2,3,2,14
Kathryn Sylvia Huggins,,,,,,,,0,3,2,2,14
Sekela Coles,,,,,,,,,0,2,2,14
Thaddeus Kirkland,,,,,,,,,,0,2,14
Deborah E Landau,,,,,,,,,,,0,14
Total,12,6,5,5,5,4,4,3,3,3,2,14
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,15
,Barack Obama,Mindy M Posoff,Christine M Tartaglione,Kathryn Sylvia Huggins,Anthony Hardy Williams,Deborah E Landau,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Thaddeus Kirkland,Sekela Coles,15
Barack Obama,5,5,4,4,3,3,3,3,3,4,3,15
Mindy M Posoff,,0,4,3,3,3,4,4,4,2,2,15
Christine M Tartaglione,,,0,4,2,4,3,3,3,3,3,15
Kathryn Sylvia Huggins,,,,0,3,4,2,3,2,3,3,15
Anthony Hardy Williams,,,,,0,2,3,3,3,2,1,15
Deborah E Landau,,,,,,0,2,3,2,2,3,15
Elizabeth A Washo,,,,,,,0,3,4,2,1,15
Ryan N Boyer,,,,,,,,0,3,1,2,15
Ted Kirsch,,,,,,,,,0,2,1,15
Thaddeus Kirkland,,,,,,,,,,0,2,15
Sekela Coles,,,,,,,,,,,0,15
Total,12,6,5,5,4,4,4,4,4,4,3,15
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,16
,Barack Obama,Ted Kirsch,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Anthony Hardy Williams,Christine M Tartaglione,Thaddeus Kirkland,Kathryn Sylvia Huggins,Deborah E Landau,Sekela Coles,16
Barack Obama,12,20,19,18,18,17,11,9,8,7,7,16
Ted Kirsch,,0,18,17,16,17,9,8,8,7,7,16
Mindy M Posoff,,,0,17,16,17,9,8,8,7,7,16
Elizabeth A Washo,,,,0,16,16,8,7,7,6,6,16
Ryan N Boyer,,,,,0,16,7,8,7,7,7,16
Anthony Hardy Williams,,,,,,0,8,7,8,7,7,16
Christine M Tartaglione,,,,,,,0,8,8,7,7,16
Thaddeus Kirkland,,,,,,,,0,7,7,7,16
Kathryn Sylvia Huggins,,,,,,,,,0,7,7,16
Deborah E Landau,,,,,,,,,,0,7,16
Sekela Coles,,,,,,,,,,,0,16
Total,37,20,19,18,18,17,11,9,8,7,7,16
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,17
,Barack Obama,Ted Kirsch,Anthony Hardy Williams,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Christine M Tartaglione,Thaddeus Kirkland,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,17
Barack Obama,5,19,15,15,14,14,10,10,9,9,9,17
Ted Kirsch,,0,15,15,14,14,9,8,8,7,8,17
Anthony Hardy Williams,,,0,14,14,13,9,8,8,7,8,17
Mindy M Posoff,,,,0,13,14,8,7,7,7,7,17
Elizabeth A Washo,,,,,0,13,8,8,8,7,8,17
Ryan N Boyer,,,,,,0,7,7,7,7,7,17
Christine M Tartaglione,,,,,,,0,9,9,8,9,17
Thaddeus Kirkland,,,,,,,,0,9,8,9,17
Deborah E Landau,,,,,,,,,0,8,9,17
Kathryn Sylvia Huggins,,,,,,,,,,0,8,17
Sekela Coles,,,,,,,,,,,0,17
Total,27,19,15,15,14,14,10,10,9,9,9,17
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,18
,Barack Obama,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Anthony Hardy Williams,Mindy M Posoff,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,18
Barack Obama,7,14,13,12,11,11,10,9,9,9,8,18
Ryan N Boyer,,0,12,12,11,12,10,9,9,9,9,18
Ted Kirsch,,,0,11,10,11,10,9,9,9,9,18
Elizabeth A Washo,,,,0,10,11,9,9,9,9,9,18
Anthony Hardy Williams,,,,,0,11,10,10,10,10,9,18
Mindy M Posoff,,,,,,0,9,9,9,9,9,18
Christine M Tartaglione,,,,,,,0,10,10,10,9,18
Deborah E Landau,,,,,,,,0,10,10,9,18
Kathryn Sylvia Huggins,,,,,,,,,0,10,9,18
Sekela Coles,,,,,,,,,,0,9,18
Thaddeus Kirkland,,,,,,,,,,,0,18
Total,25,15,14,13,12,12,11,10,10,10,9,18
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,19
,Barack Obama,Elizabeth A Washo,Mindy M Posoff,Ted Kirsch,Anthony Hardy Williams,Deborah E Landau,Ryan N Boyer,Christine M Tartaglione,Kathryn Sylvia Huggins,Thaddeus Kirkland,Sekela Coles,19
Barack Obama,17,12,9,8,8,7,7,6,6,6,5,19
Elizabeth A Washo,,0,9,7,8,5,6,6,6,6,5,19
Mindy M Posoff,,,0,7,8,5,6,6,6,6,5,19
Ted Kirsch,,,,1,6,4,6,5,5,6,5,19
Anthony Hardy Williams,,,,,0,5,6,6,6,6,5,19
Deborah E Landau,,,,,,0,5,4,4,4,4,19
Ryan N Boyer,,,,,,,0,5,5,6,5,19
Christine M Tartaglione,,,,,,,,0,6,5,4,19
Kathryn Sylvia Huggins,,,,,,,,,0,5,4,19
Thaddeus Kirkland,,,,,,,,,,0,5,19
Sekela Coles,,,,,,,,,,,0,19
Total,32,12,9,9,8,7,7,6,6,6,5,19
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,20
,Barack Obama,Anthony Hardy Williams,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Ted Kirsch,Kathryn Sylvia Huggins,Christine M Tartaglione,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,20
Barack Obama,9,14,10,10,9,9,6,4,4,4,4,20
Anthony Hardy Williams,,0,9,9,9,8,6,4,4,4,4,20
Elizabeth A Washo,,,0,9,9,8,5,4,4,4,4,20
Mindy M Posoff,,,,0,9,8,5,4,4,4,4,20
Ryan N Boyer,,,,,0,8,5,4,4,4,4,20
Ted Kirsch,,,,,,0,4,4,4,4,4,20
Kathryn Sylvia Huggins,,,,,,,0,4,4,4,4,20
Christine M Tartaglione,,,,,,,,0,4,4,4,20
Deborah E Landau,,,,,,,,,0,4,4,20
Sekela Coles,,,,,,,,,,0,4,20
Thaddeus Kirkland,,,,,,,,,,,0,20
Total,26,14,10,10,9,9,6,4,4,4,4,20
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,21
,Barack Obama,Anthony Hardy Williams,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Kathryn Sylvia Huggins,Christine M Tartaglione,Deborah E Landau,Mindy M Posoff,Sekela Coles,Thaddeus Kirkland,21
Barack Obama,5,4,4,4,4,3,2,2,2,2,2,21
Anthony Hardy Williams,,0,4,4,4,2,2,2,2,2,2,21
Elizabeth A Washo,,,0,4,4,2,2,2,2,2,2,21
Ryan N Boyer,,,,0,4,2,2,2,2,2,2,21
Ted Kirsch,,,,,0,2,2,2,2,2,2,21
Kathryn Sylvia Huggins,,,,,,0,2,2,1,2,2,21
Christine M Tartaglione,,,,,,,0,2,1,2,2,21
Deborah E Landau,,,,,,,,0,1,2,2,21
Mindy M Posoff,,,,,,,,,0,1,1,21
Sekela Coles,,,,,,,,,,0,2,21
Thaddeus Kirkland,,,,,,,,,,,0,21
Total,10,4,4,4,4,3,2,2,2,2,2,21
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,22
,Barack Obama,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Christine M Tartaglione,Mindy M Posoff,Anthony Hardy Williams,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,22
Barack Obama,8,14,14,14,11,13,12,12,10,10,7,22
Elizabeth A Washo,,0,13,13,8,12,11,10,9,9,7,22
Ryan N Boyer,,,0,13,9,13,11,10,9,9,7,22
Ted Kirsch,,,,0,9,12,12,11,9,9,7,22
Christine M Tartaglione,,,,,2,9,9,10,9,9,7,22
Mindy M Posoff,,,,,,0,11,9,9,9,7,22
Anthony Hardy Williams,,,,,,,0,10,9,9,7,22
Deborah E Landau,,,,,,,,0,10,10,7,22
Kathryn Sylvia Huggins,,,,,,,,,0,10,7,22
Sekela Coles,,,,,,,,,,0,7,22
Thaddeus Kirkland,,,,,,,,,,,0,22
Total,25,14,14,14,13,13,12,12,10,10,7,22
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,23
,Barack Obama,Anthony Hardy Williams,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,23
Barack Obama,2,12,11,11,10,9,5,5,5,4,4,23
Anthony Hardy Williams,,0,11,8,8,8,5,5,5,4,4,23
Ryan N Boyer,,,0,8,8,8,5,5,5,4,4,23
Ted Kirsch,,,,0,9,9,4,4,4,4,4,23
Elizabeth A Washo,,,,,0,9,4,4,4,4,4,23
Mindy M Posoff,,,,,,0,4,4,4,4,4,23
Christine M Tartaglione,,,,,,,0,4,4,4,4,23
Deborah E Landau,,,,,,,,0,5,4,4,23
Kathryn Sylvia Huggins,,,,,,,,,0,4,4,23
Sekela Coles,,,,,,,,,,0,4,23
Thaddeus Kirkland,,,,,,,,,,,0,23
Total,18,12,11,11,10,9,5,5,5,4,4,23
,President Of The United States - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,24
,Barack Obama,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Thaddeus Kirkland,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,24
Barack Obama,11,11,8,8,7,7,8,6,6,5,5,24
Ted Kirsch,,0,8,9,8,8,8,7,6,5,5,24
Anthony Hardy Williams,,,1,5,7,7,7,5,5,4,5,24
Christine M Tartaglione,,,,0,6,6,6,7,6,5,5,24
Elizabeth A Washo,,,,,0,8,7,6,5,4,5,24
Mindy M Posoff,,,,,,0,7,6,5,4,5,24
Ryan N Boyer,,,,,,,0,5,5,5,5,24
Thaddeus Kirkland,,,,,,,,0,5,4,5,24
Deborah E Landau,,,,,,,,,0,4,5,24
Kathryn Sylvia Huggins,,,,,,,,,,0,4,24
Sekela Coles,,,,,,,,,,,0,24
Total,22,12,9,9,8,8,8,7,6,5,5,24
