col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Maria P Donatucci,Anthony Hardy Williams,Mindy M Posoff,Christine M Tartaglione,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,4
Maria P Donatucci,13,9,8,7,8,8,8,6,6,6,6,4
Anthony Hardy Williams,,0,7,6,7,7,7,6,6,6,6,4
Mindy M Posoff,,,0,6,6,7,8,5,5,5,6,4
Christine M Tartaglione,,,,0,7,6,5,6,5,6,5,4
Elizabeth A Washo,,,,,0,7,6,6,5,6,5,4
Ryan N Boyer,,,,,,0,7,6,5,6,5,4
Ted Kirsch,,,,,,,0,5,5,5,6,4
Deborah E Landau,,,,,,,,0,5,6,5,4
Kathryn Sylvia Huggins,,,,,,,,,0,5,5,4
Sekela Coles,,,,,,,,,,0,5,4
Thaddeus Kirkland,,,,,,,,,,,0,4
Total,24,9,9,8,8,8,8,6,6,6,6,4
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,5
,Maria P Donatucci,Anthony Hardy Williams,Elizabeth A Washo,Ryan N Boyer,Mindy M Posoff,Ted Kirsch,Christine M Tartaglione,Sekela Coles,Deborah E Landau,Kathryn Sylvia Huggins,Thaddeus Kirkland,5
Maria P Donatucci,23,14,12,12,11,11,10,9,8,8,7,5
Anthony Hardy Williams,,0,12,12,10,10,10,9,8,8,7,5
Elizabeth A Washo,,,0,11,9,10,8,8,8,8,6,5
Ryan N Boyer,,,,0,10,10,8,9,8,8,6,5
Mindy M Posoff,,,,,0,10,6,7,6,6,5,5
Ted Kirsch,,,,,,0,6,7,7,7,6,5
Christine M Tartaglione,,,,,,,0,8,7,7,7,5
Sekela Coles,,,,,,,,0,8,8,6,5
Deborah E Landau,,,,,,,,,0,8,6,5
Kathryn Sylvia Huggins,,,,,,,,,,0,6,5
Thaddeus Kirkland,,,,,,,,,,,0,5
Total,38,14,12,12,11,11,10,9,8,8,7,5
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,6
,Maria P Donatucci,Anthony Hardy Williams,Christine M Tartaglione,Mindy M Posoff,Ryan N Boyer,Ted Kirsch,Deborah E Landau,Kathryn Sylvia Huggins,Elizabeth A Washo,Sekela Coles,Thaddeus Kirkland,6
Maria P Donatucci,45,21,19,18,19,19,17,17,16,17,17,6
Anthony Hardy Williams,,0,20,19,19,19,20,20,19,19,19,6
Christine M Tartaglione,,,0,19,19,19,19,19,18,19,19,6
Mindy M Posoff,,,,1,20,20,19,19,18,19,19,6
Ryan N Boyer,,,,,0,20,19,19,18,19,19,6
Ted Kirsch,,,,,,0,19,19,18,19,19,6
Deborah E Landau,,,,,,,0,20,19,19,19,6
Kathryn Sylvia Huggins,,,,,,,,0,19,19,19,6
Elizabeth A Washo,,,,,,,,,0,18,18,6
Sekela Coles,,,,,,,,,,0,19,6
Thaddeus Kirkland,,,,,,,,,,,0,6
Total,70,24,21,21,21,21,20,20,19,19,19,6
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,7
,Maria P Donatucci,Anthony Hardy Williams,Mindy M Posoff,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Thaddeus Kirkland,Sekela Coles,7
Maria P Donatucci,16,10,10,10,10,9,8,7,7,7,6,7
Anthony Hardy Williams,,0,8,8,8,8,6,6,6,5,5,7
Mindy M Posoff,,,0,10,10,9,8,7,7,7,6,7
Ryan N Boyer,,,,0,10,9,8,7,7,7,6,7
Ted Kirsch,,,,,0,9,8,7,7,7,6,7
Elizabeth A Washo,,,,,,0,7,7,7,6,6,7
Christine M Tartaglione,,,,,,,0,7,7,7,6,7
Deborah E Landau,,,,,,,,0,7,6,6,7
Kathryn Sylvia Huggins,,,,,,,,,0,6,6,7
Thaddeus Kirkland,,,,,,,,,,0,6,7
Sekela Coles,,,,,,,,,,,0,7
Total,28,10,10,10,10,9,8,7,7,7,6,7
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,8
,Maria P Donatucci,Anthony Hardy Williams,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,8
Maria P Donatucci,46,5,5,4,4,4,3,1,1,1,1,8
Anthony Hardy Williams,,0,5,5,5,5,3,2,2,2,2,8
Ted Kirsch,,,0,5,5,5,4,2,2,2,2,8
Elizabeth A Washo,,,,0,5,5,3,2,2,2,2,8
Mindy M Posoff,,,,,0,5,3,2,2,2,2,8
Ryan N Boyer,,,,,,0,3,2,2,2,2,8
Christine M Tartaglione,,,,,,,0,2,2,2,2,8
Deborah E Landau,,,,,,,,0,2,2,2,8
Kathryn Sylvia Huggins,,,,,,,,,0,2,2,8
Sekela Coles,,,,,,,,,,0,2,8
Thaddeus Kirkland,,,,,,,,,,,0,8
Total,52,6,6,5,5,5,4,2,2,2,2,8
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,9
,Maria P Donatucci,Anthony Hardy Williams,Elizabeth A Washo,Ted Kirsch,Christine M Tartaglione,Ryan N Boyer,Mindy M Posoff,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,9
Maria P Donatucci,21,16,16,16,13,13,12,11,11,10,10,9
Anthony Hardy Williams,,0,16,15,13,13,13,11,11,11,11,9
Elizabeth A Washo,,,0,17,13,14,14,13,13,12,12,9
Ted Kirsch,,,,0,13,14,14,13,13,12,12,9
Christine M Tartaglione,,,,,0,12,11,12,12,12,12,9
Ryan N Boyer,,,,,,0,13,12,11,12,12,9
Mindy M Posoff,,,,,,,0,12,11,11,11,9
Deborah E Landau,,,,,,,,0,12,12,12,9
Kathryn Sylvia Huggins,,,,,,,,,0,11,11,9
Sekela Coles,,,,,,,,,,0,12,9
Thaddeus Kirkland,,,,,,,,,,,0,9
Total,42,18,18,18,15,15,14,13,13,12,12,9
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,10
,Maria P Donatucci,Anthony Hardy Williams,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,10
Maria P Donatucci,11,16,14,13,13,11,10,9,8,7,7,10
Anthony Hardy Williams,,0,14,13,13,12,11,9,9,8,8,10
Mindy M Posoff,,,0,12,13,12,9,8,8,8,8,10
Elizabeth A Washo,,,,0,12,11,9,9,9,8,8,10
Ryan N Boyer,,,,,0,11,9,8,8,8,8,10
Ted Kirsch,,,,,,0,8,7,7,7,7,10
Christine M Tartaglione,,,,,,,0,9,9,8,8,10
Deborah E Landau,,,,,,,,0,9,8,8,10
Kathryn Sylvia Huggins,,,,,,,,,0,8,8,10
Sekela Coles,,,,,,,,,,0,8,10
Thaddeus Kirkland,,,,,,,,,,,0,10
Total,30,17,15,14,14,12,11,10,9,8,8,10
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,11
,Maria P Donatucci,Elizabeth A Washo,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Ryan N Boyer,Mindy M Posoff,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,11
Maria P Donatucci,29,17,17,16,14,14,13,12,11,11,6,11
Elizabeth A Washo,,0,14,16,13,13,12,12,11,10,6,11
Ted Kirsch,,,0,13,12,14,13,11,11,11,6,11
Anthony Hardy Williams,,,,0,13,13,12,12,11,10,6,11
Christine M Tartaglione,,,,,0,12,11,12,11,10,6,11
Ryan N Boyer,,,,,,0,13,11,11,11,6,11
Mindy M Posoff,,,,,,,0,11,11,11,6,11
Deborah E Landau,,,,,,,,0,11,10,6,11
Kathryn Sylvia Huggins,,,,,,,,,0,10,6,11
Sekela Coles,,,,,,,,,,0,6,11
Thaddeus Kirkland,,,,,,,,,,,0,11
Total,50,17,17,16,14,14,13,12,11,11,6,11
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,12
,Maria P Donatucci,Christine M Tartaglione,Deborah E Landau,Mindy M Posoff,Ryan N Boyer,Ted Kirsch,Thaddeus Kirkland,Kathryn Sylvia Huggins,Sekela Coles,Anthony Hardy Williams,Elizabeth A Washo,12
Maria P Donatucci,15,15,13,12,13,13,13,12,11,10,10,12
Christine M Tartaglione,,0,12,11,11,11,12,12,11,9,9,12
Deborah E Landau,,,0,10,10,11,12,12,11,9,9,12
Mindy M Posoff,,,,1,11,11,9,10,9,10,10,12
Ryan N Boyer,,,,,0,12,10,10,9,10,10,12
Ted Kirsch,,,,,,0,11,10,9,10,10,12
Thaddeus Kirkland,,,,,,,0,11,11,9,9,12
Kathryn Sylvia Huggins,,,,,,,,0,11,9,9,12
Sekela Coles,,,,,,,,,0,9,9,12
Anthony Hardy Williams,,,,,,,,,,0,10,12
Elizabeth A Washo,,,,,,,,,,,0,12
Total,33,15,13,13,13,13,13,12,11,10,10,12
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,13
,Maria P Donatucci,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Sekela Coles,Thaddeus Kirkland,Kathryn Sylvia Huggins,Deborah E Landau,13
Maria P Donatucci,50,25,22,22,20,20,20,17,17,15,14,13
Ted Kirsch,,0,20,19,20,20,19,15,16,14,13,13
Anthony Hardy Williams,,,0,16,19,19,20,15,14,13,13,13
Christine M Tartaglione,,,,0,15,15,15,16,17,15,14,13
Elizabeth A Washo,,,,,0,19,18,14,14,13,12,13
Mindy M Posoff,,,,,,0,18,14,14,14,13,13
Ryan N Boyer,,,,,,,0,15,14,13,13,13
Sekela Coles,,,,,,,,0,15,14,14,13
Thaddeus Kirkland,,,,,,,,,0,15,14,13
Kathryn Sylvia Huggins,,,,,,,,,,0,14,13
Deborah E Landau,,,,,,,,,,,0,13
Total,80,25,22,22,20,20,20,17,17,15,14,13
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,14
,Maria P Donatucci,Christine M Tartaglione,Ted Kirsch,Anthony Hardy Williams,Elizabeth A Washo,Mindy M Posoff,Sekela Coles,Kathryn Sylvia Huggins,Ryan N Boyer,Thaddeus Kirkland,Deborah E Landau,14
Maria P Donatucci,25,13,13,11,11,11,8,8,8,8,7,14
Christine M Tartaglione,,0,9,8,9,8,8,8,7,8,7,14
Ted Kirsch,,,0,10,10,9,8,7,8,7,7,14
Anthony Hardy Williams,,,,0,10,9,8,7,8,7,7,14
Elizabeth A Washo,,,,,0,9,8,8,8,8,7,14
Mindy M Posoff,,,,,,0,7,7,8,7,7,14
Sekela Coles,,,,,,,1,7,7,7,7,14
Kathryn Sylvia Huggins,,,,,,,,0,7,8,7,14
Ryan N Boyer,,,,,,,,,0,7,7,14
Thaddeus Kirkland,,,,,,,,,,0,7,14
Deborah E Landau,,,,,,,,,,,0,14
Total,44,13,13,11,11,11,9,8,8,8,7,14
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,15
,Maria P Donatucci,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Ryan N Boyer,Elizabeth A Washo,Kathryn Sylvia Huggins,Mindy M Posoff,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,15
Maria P Donatucci,24,20,18,18,15,14,14,14,12,10,10,15
Ted Kirsch,,0,17,14,15,13,12,14,10,10,10,15
Anthony Hardy Williams,,,0,13,14,14,11,13,10,9,9,15
Christine M Tartaglione,,,,0,10,9,12,9,11,9,9,15
Ryan N Boyer,,,,,0,13,11,14,10,10,10,15
Elizabeth A Washo,,,,,,0,11,13,10,9,9,15
Kathryn Sylvia Huggins,,,,,,,0,11,12,10,10,15
Mindy M Posoff,,,,,,,,0,10,10,10,15
Deborah E Landau,,,,,,,,,0,10,10,15
Sekela Coles,,,,,,,,,,0,10,15
Thaddeus Kirkland,,,,,,,,,,,0,15
Total,49,21,19,19,15,14,14,14,12,10,10,15
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,16
,Maria P Donatucci,Ryan N Boyer,Kathryn Sylvia Huggins,Mindy M Posoff,Ted Kirsch,Anthony Hardy Williams,Deborah E Landau,Elizabeth A Washo,Sekela Coles,Christine M Tartaglione,Thaddeus Kirkland,16
Maria P Donatucci,6,14,13,13,12,11,12,12,12,11,11,16
Ryan N Boyer,,0,13,13,12,12,12,12,12,11,11,16
Kathryn Sylvia Huggins,,,0,12,11,11,13,11,13,12,12,16
Mindy M Posoff,,,,0,12,12,11,13,11,11,10,16
Ted Kirsch,,,,,1,11,11,12,11,10,10,16
Anthony Hardy Williams,,,,,,1,11,12,11,11,10,16
Deborah E Landau,,,,,,,0,11,13,12,12,16
Elizabeth A Washo,,,,,,,,0,11,11,10,16
Sekela Coles,,,,,,,,,0,12,12,16
Christine M Tartaglione,,,,,,,,,,0,11,16
Thaddeus Kirkland,,,,,,,,,,,0,16
Total,22,15,14,14,14,13,13,13,13,12,12,16
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,17
,Maria P Donatucci,Mindy M Posoff,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Deborah E Landau,Thaddeus Kirkland,Kathryn Sylvia Huggins,Sekela Coles,17
Maria P Donatucci,19,16,15,15,14,13,11,11,11,10,10,17
Mindy M Posoff,,0,15,15,15,14,12,11,12,11,11,17
Elizabeth A Washo,,,0,14,14,14,12,11,12,11,11,17
Ryan N Boyer,,,,0,14,14,11,12,11,11,11,17
Ted Kirsch,,,,,0,13,11,10,11,10,10,17
Anthony Hardy Williams,,,,,,0,11,11,11,11,11,17
Christine M Tartaglione,,,,,,,0,11,12,11,11,17
Deborah E Landau,,,,,,,,0,11,11,11,17
Thaddeus Kirkland,,,,,,,,,0,11,11,17
Kathryn Sylvia Huggins,,,,,,,,,,0,11,17
Sekela Coles,,,,,,,,,,,0,17
Total,37,17,16,16,15,14,12,12,12,11,11,17
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,18
,Maria P Donatucci,Anthony Hardy Williams,Mindy M Posoff,Ryan N Boyer,Ted Kirsch,Elizabeth A Washo,Christine M Tartaglione,Thaddeus Kirkland,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,18
Maria P Donatucci,22,15,15,14,14,14,13,10,9,9,8,18
Anthony Hardy Williams,,0,13,13,13,12,10,9,8,8,8,18
Mindy M Posoff,,,0,14,14,13,9,8,8,8,7,18
Ryan N Boyer,,,,0,14,12,8,8,7,7,7,18
Ted Kirsch,,,,,0,12,9,9,7,7,7,18
Elizabeth A Washo,,,,,,0,10,8,8,8,7,18
Christine M Tartaglione,,,,,,,0,10,9,9,8,18
Thaddeus Kirkland,,,,,,,,0,8,8,8,18
Deborah E Landau,,,,,,,,,0,9,8,18
Kathryn Sylvia Huggins,,,,,,,,,,0,8,18
Sekela Coles,,,,,,,,,,,0,18
Total,43,16,16,15,15,14,13,10,9,9,8,18
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,19
,Maria P Donatucci,Mindy M Posoff,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Elizabeth A Washo,Ryan N Boyer,Deborah E Landau,Kathryn Sylvia Huggins,Thaddeus Kirkland,Sekela Coles,19
Maria P Donatucci,9,16,16,14,14,14,14,12,12,12,11,19
Mindy M Posoff,,0,15,14,13,14,14,12,12,12,11,19
Ted Kirsch,,,0,14,12,13,14,11,11,12,11,19
Anthony Hardy Williams,,,,0,11,13,14,11,11,11,11,19
Christine M Tartaglione,,,,,0,11,11,12,12,12,11,19
Elizabeth A Washo,,,,,,0,13,11,11,10,10,19
Ryan N Boyer,,,,,,,0,11,11,11,11,19
Deborah E Landau,,,,,,,,0,12,11,11,19
Kathryn Sylvia Huggins,,,,,,,,,0,11,11,19
Thaddeus Kirkland,,,,,,,,,,0,11,19
Sekela Coles,,,,,,,,,,,0,19
Total,27,16,16,14,14,14,14,12,12,12,11,19
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,20
,Maria P Donatucci,Ryan N Boyer,Ted Kirsch,Anthony Hardy Williams,Christine M Tartaglione,Deborah E Landau,Elizabeth A Washo,Kathryn Sylvia Huggins,Mindy M Posoff,Sekela Coles,Thaddeus Kirkland,20
Maria P Donatucci,1,1,1,0,0,0,0,0,0,0,0,20
Ryan N Boyer,,0,0,0,0,0,0,0,0,0,0,20
Ted Kirsch,,,0,0,0,0,0,0,0,0,0,20
Anthony Hardy Williams,,,,0,0,0,0,0,0,0,0,20
Christine M Tartaglione,,,,,0,0,0,0,0,0,0,20
Deborah E Landau,,,,,,0,0,0,0,0,0,20
Elizabeth A Washo,,,,,,,0,0,0,0,0,20
Kathryn Sylvia Huggins,,,,,,,,0,0,0,0,20
Mindy M Posoff,,,,,,,,,0,0,0,20
Sekela Coles,,,,,,,,,,0,0,20
Thaddeus Kirkland,,,,,,,,,,,0,20
Total,3,1,1,0,0,0,0,0,0,0,0,20
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,21
,Maria P Donatucci,Ted Kirsch,Elizabeth A Washo,Anthony Hardy Williams,Mindy M Posoff,Ryan N Boyer,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,21
Maria P Donatucci,12,18,15,15,14,15,14,13,13,12,11,21
Ted Kirsch,,0,14,14,15,14,11,12,12,10,11,21
Elizabeth A Washo,,,0,13,14,13,12,12,12,10,10,21
Anthony Hardy Williams,,,,0,14,15,11,12,12,11,11,21
Mindy M Posoff,,,,,0,14,11,12,12,10,11,21
Ryan N Boyer,,,,,,0,11,12,12,11,11,21
Christine M Tartaglione,,,,,,,0,12,12,11,11,21
Deborah E Landau,,,,,,,,0,14,12,11,21
Kathryn Sylvia Huggins,,,,,,,,,0,12,11,21
Sekela Coles,,,,,,,,,,0,10,21
Thaddeus Kirkland,,,,,,,,,,,0,21
Total,34,19,16,15,15,15,14,14,14,12,11,21
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,22
,Maria P Donatucci,Ted Kirsch,Ryan N Boyer,Anthony Hardy Williams,Elizabeth A Washo,Mindy M Posoff,Kathryn Sylvia Huggins,Christine M Tartaglione,Deborah E Landau,Sekela Coles,Thaddeus Kirkland,22
Maria P Donatucci,9,19,18,17,18,18,12,11,11,11,10,22
Ted Kirsch,,0,19,18,17,19,13,11,11,10,10,22
Ryan N Boyer,,,0,18,18,18,13,11,11,11,9,22
Anthony Hardy Williams,,,,0,17,17,11,12,10,9,9,22
Elizabeth A Washo,,,,,0,17,11,10,11,10,9,22
Mindy M Posoff,,,,,,0,12,10,11,10,10,22
Kathryn Sylvia Huggins,,,,,,,0,11,12,11,10,22
Christine M Tartaglione,,,,,,,,0,10,9,9,22
Deborah E Landau,,,,,,,,,0,10,10,22
Sekela Coles,,,,,,,,,,0,9,22
Thaddeus Kirkland,,,,,,,,,,,0,22
Total,32,21,20,19,19,19,14,13,12,11,10,22
,Representative In The General Assembly 185th District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,23
,Maria P Donatucci,Anthony Hardy Williams,Ted Kirsch,Elizabeth A Washo,Mindy M Posoff,Ryan N Boyer,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Thaddeus Kirkland,Sekela Coles,23
Maria P Donatucci,29,58,58,54,52,52,41,39,36,36,35,23
Anthony Hardy Williams,,2,53,50,49,49,34,35,32,34,33,23
Ted Kirsch,,,0,50,51,50,35,35,33,34,33,23
Elizabeth A Washo,,,,0,51,50,33,35,33,34,34,23
Mindy M Posoff,,,,,0,49,34,34,33,34,33,23
Ryan N Boyer,,,,,,0,31,32,32,32,31,23
Christine M Tartaglione,,,,,,,0,35,33,33,32,23
Deborah E Landau,,,,,,,,0,35,34,34,23
Kathryn Sylvia Huggins,,,,,,,,,0,32,32,23
Thaddeus Kirkland,,,,,,,,,,0,33,23
Sekela Coles,,,,,,,,,,,0,23
Total,101,60,58,54,52,52,41,39,36,36,35,23
