col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,All
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,All
Pamela A Delissio,141,0,"1,245",234,All
Ray Bailey,,34,239,74,All
Bob Casey Jr,,,70,0,All
Joseph John Vodvarka,,,,11,All
Total,"1,620",347,"1,554",319,All
,United States Senator - Democrat,,Representative In The General Assembly 194th District - Democrat,,1
,Bob Casey Jr,Joseph John Vodvarka,Pamela A Delissio,Ray Bailey,1
Bob Casey Jr,3,0,31,1,1
Joseph John Vodvarka,,1,2,3,1
Pamela A Delissio,,,0,0,1
Ray Bailey,,,,0,1
Total,35,6,33,4,1
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,2
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,2
Pamela A Delissio,3,0,33,6,2
Ray Bailey,,0,3,0,2
Bob Casey Jr,,,3,0,2
Joseph John Vodvarka,,,,0,2
Total,42,3,39,6,2
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,4
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,4
Pamela A Delissio,2,0,16,2,4
Ray Bailey,,0,2,0,4
Bob Casey Jr,,,1,0,4
Joseph John Vodvarka,,,,1,4
Total,20,2,19,3,4
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,5
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,5
Pamela A Delissio,5,0,68,11,5
Ray Bailey,,1,12,7,5
Bob Casey Jr,,,2,0,5
Joseph John Vodvarka,,,,0,5
Total,84,20,82,18,5
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,6
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,6
Pamela A Delissio,4,0,18,6,6
Ray Bailey,,0,2,1,6
Bob Casey Jr,,,3,0,6
Joseph John Vodvarka,,,,0,6
Total,28,3,23,7,6
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,7
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,7
Pamela A Delissio,1,0,21,6,7
Ray Bailey,,0,4,2,7
Bob Casey Jr,,,0,0,7
Joseph John Vodvarka,,,,1,7
Total,28,6,25,9,7
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,8
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,8
Pamela A Delissio,2,0,22,5,8
Ray Bailey,,0,3,1,8
Bob Casey Jr,,,2,0,8
Joseph John Vodvarka,,,,0,8
Total,29,4,27,6,8
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,9
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,9
Pamela A Delissio,3,0,36,7,9
Ray Bailey,,1,1,1,9
Bob Casey Jr,,,2,0,9
Joseph John Vodvarka,,,,0,9
Total,46,3,39,8,9
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,10
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,10
Pamela A Delissio,3,0,27,3,10
Ray Bailey,,1,2,2,10
Bob Casey Jr,,,2,0,10
Joseph John Vodvarka,,,,0,10
Total,33,5,31,5,10
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,11
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,11
Pamela A Delissio,5,0,29,13,11
Ray Bailey,,0,11,4,11
Bob Casey Jr,,,2,0,11
Joseph John Vodvarka,,,,1,11
Total,47,15,42,18,11
,United States Senator - Democrat,,Representative In The General Assembly 194th District - Democrat,,12
,Bob Casey Jr,Joseph John Vodvarka,Pamela A Delissio,Ray Bailey,12
Bob Casey Jr,1,0,26,7,12
Joseph John Vodvarka,,0,4,0,12
Pamela A Delissio,,,0,0,12
Ray Bailey,,,,0,12
Total,34,4,30,7,12
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,13
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,13
Pamela A Delissio,4,0,28,7,13
Ray Bailey,,2,1,3,13
Bob Casey Jr,,,4,0,13
Joseph John Vodvarka,,,,0,13
Total,39,6,33,10,13
,United States Senator - Democrat,,Representative In The General Assembly 194th District - Democrat,,14
,Bob Casey Jr,Joseph John Vodvarka,Pamela A Delissio,Ray Bailey,14
Bob Casey Jr,7,0,62,27,14
Joseph John Vodvarka,,0,16,2,14
Pamela A Delissio,,,5,0,14
Ray Bailey,,,,1,14
Total,96,18,83,30,14
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,15
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,15
Pamela A Delissio,0,0,34,9,15
Ray Bailey,,1,6,2,15
Bob Casey Jr,,,0,0,15
Joseph John Vodvarka,,,,0,15
Total,43,9,40,11,15
,United States Senator - Democrat,,Representative In The General Assembly 194th District - Democrat,,16
,Bob Casey Jr,Joseph John Vodvarka,Pamela A Delissio,Ray Bailey,16
Bob Casey Jr,1,0,20,5,16
Joseph John Vodvarka,,0,2,0,16
Pamela A Delissio,,,4,0,16
Ray Bailey,,,,0,16
Total,26,2,26,5,16
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,17
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,17
Pamela A Delissio,6,0,56,7,17
Ray Bailey,,1,5,1,17
Bob Casey Jr,,,0,0,17
Joseph John Vodvarka,,,,0,17
Total,69,7,61,8,17
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,18
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,18
Pamela A Delissio,2,0,38,7,18
Ray Bailey,,0,2,1,18
Bob Casey Jr,,,1,0,18
Joseph John Vodvarka,,,,2,18
Total,47,3,41,10,18
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,19
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,19
Pamela A Delissio,4,0,38,6,19
Ray Bailey,,0,6,1,19
Bob Casey Jr,,,2,0,19
Joseph John Vodvarka,,,,0,19
Total,48,7,46,7,19
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,20
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,20
Pamela A Delissio,3,0,30,4,20
Ray Bailey,,1,1,1,20
Bob Casey Jr,,,1,0,20
Joseph John Vodvarka,,,,0,20
Total,37,3,32,5,20
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,21
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,21
Pamela A Delissio,2,0,35,7,21
Ray Bailey,,1,2,3,21
Bob Casey Jr,,,1,0,21
Joseph John Vodvarka,,,,0,21
Total,44,6,38,10,21
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,22
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,22
Pamela A Delissio,3,0,60,10,22
Ray Bailey,,0,6,6,22
Bob Casey Jr,,,5,0,22
Joseph John Vodvarka,,,,0,22
Total,73,12,71,16,22
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,25
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,25
Pamela A Delissio,2,0,33,5,25
Ray Bailey,,0,5,1,25
Bob Casey Jr,,,1,0,25
Joseph John Vodvarka,,,,1,25
Total,40,6,39,7,25
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,26
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,26
Pamela A Delissio,6,0,27,7,26
Ray Bailey,,2,5,1,26
Bob Casey Jr,,,1,0,26
Joseph John Vodvarka,,,,0,26
Total,40,8,33,8,26
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,27
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,27
Pamela A Delissio,8,0,37,6,27
Ray Bailey,,1,7,1,27
Bob Casey Jr,,,2,0,27
Joseph John Vodvarka,,,,0,27
Total,51,9,46,7,27
,United States Senator - Democrat,,Representative In The General Assembly 194th District - Democrat,,28
,Bob Casey Jr,Joseph John Vodvarka,Pamela A Delissio,Ray Bailey,28
Bob Casey Jr,2,0,46,15,28
Joseph John Vodvarka,,1,6,6,28
Pamela A Delissio,,,3,0,28
Ray Bailey,,,,6,28
Total,63,13,55,27,28
,United States Senator - Democrat,,Representative In The General Assembly 194th District - Democrat,,29
,Bob Casey Jr,Joseph John Vodvarka,Pamela A Delissio,Ray Bailey,29
Bob Casey Jr,6,0,43,13,29
Joseph John Vodvarka,,0,4,4,29
Pamela A Delissio,,,5,0,29
Ray Bailey,,,,1,29
Total,62,8,52,18,29
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,31
,Pamela A Delissio,Ray Bailey,Bob Casey Jr,Joseph John Vodvarka,31
Pamela A Delissio,10,0,47,5,31
Ray Bailey,,1,6,1,31
Bob Casey Jr,,,2,0,31
Joseph John Vodvarka,,,,0,31
Total,62,8,55,6,31
,Representative In The General Assembly 194th District - Democrat,,United States Senator - Democrat,,32
