col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Robert C Barrilli,,,0,0,1,2,0,0,14,1,7
Michael J Mcmonagle,,,,1,4,1,3,1,6,6,7
Michael Anthony Salvi,,,,,0,1,0,0,2,2,7
Edward T Boyd,,,,,,0,0,0,3,1,7
Brandon Yates,,,,,,,0,1,2,1,7
Steven J Gilber,,,,,,,,0,1,1,7
John Maher,,,,,,,,,1,0,7
Frank A Pinto,,,,,,,,,,0,7
Total,25,25,15,14,6,4,3,2,24,9,7
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,8
,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Michael J Mcmonagle,Michael Anthony Salvi,Edward T Boyd,Steven J Gilber,Brandon Yates,John Maher,Frank A Pinto,8
William E Donnelly,0,12,8,6,4,1,0,0,14,5,8
Thomas Jay Ellis,,0,7,5,2,1,0,0,12,1,8
Robert C Barrilli,,,1,0,0,2,1,0,8,1,8
Michael J Mcmonagle,,,,1,4,1,0,0,5,3,8
Michael Anthony Salvi,,,,,0,0,0,0,3,3,8
Edward T Boyd,,,,,,0,1,0,2,1,8
Steven J Gilber,,,,,,,0,0,0,1,8
Brandon Yates,,,,,,,,0,0,0,8
John Maher,,,,,,,,,1,0,8
Frank A Pinto,,,,,,,,,,0,8
Total,20,14,10,9,6,3,1,0,17,7,8
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,9
,William E Donnelly,Michael Anthony Salvi,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Brandon Yates,Steven J Gilber,Edward T Boyd,John Maher,Frank A Pinto,9
William E Donnelly,1,3,4,8,5,0,0,0,8,4,9
Michael Anthony Salvi,,0,2,2,3,3,2,1,5,4,9
Michael J Mcmonagle,,,1,2,2,1,0,2,2,6,9
Thomas Jay Ellis,,,,0,3,1,1,0,6,3,9
Robert C Barrilli,,,,,0,1,0,0,4,3,9
Brandon Yates,,,,,,0,3,1,2,3,9
Steven J Gilber,,,,,,,0,0,2,1,9
Edward T Boyd,,,,,,,,0,0,2,9
John Maher,,,,,,,,,0,0,9
Frank A Pinto,,,,,,,,,,1,9
Total,13,9,9,9,7,5,3,2,12,10,9
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,10
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Michael Anthony Salvi,Edward T Boyd,Steven J Gilber,Brandon Yates,John Maher,Frank A Pinto,10
William E Donnelly,0,10,12,7,4,2,0,0,15,6,10
Michael J Mcmonagle,,0,4,1,3,2,2,0,8,5,10
Thomas Jay Ellis,,,0,7,0,1,0,0,8,5,10
Robert C Barrilli,,,,0,0,0,1,0,7,1,10
Michael Anthony Salvi,,,,,0,0,0,0,4,0,10
Edward T Boyd,,,,,,0,1,0,0,3,10
Steven J Gilber,,,,,,,0,0,1,1,10
Brandon Yates,,,,,,,,0,0,0,10
John Maher,,,,,,,,,0,0,10
Frank A Pinto,,,,,,,,,,0,10
Total,21,13,13,8,4,3,2,0,17,8,10
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,11
,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Steven J Gilber,John Maher,Frank A Pinto,11
William E Donnelly,0,21,13,12,6,3,0,0,29,6,11
Thomas Jay Ellis,,0,7,14,2,1,0,1,19,4,11
Michael J Mcmonagle,,,1,2,7,3,1,1,9,10,11
Robert C Barrilli,,,,0,1,2,3,1,12,4,11
Michael Anthony Salvi,,,,,0,1,0,0,3,5,11
Edward T Boyd,,,,,,0,2,0,3,1,11
Brandon Yates,,,,,,,0,0,0,1,11
Steven J Gilber,,,,,,,,0,0,1,11
John Maher,,,,,,,,,4,0,11
Frank A Pinto,,,,,,,,,,2,11
Total,35,24,22,18,9,6,3,2,34,15,11
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,12
,John Maher,Frank A Pinto,Brandon Yates,Edward T Boyd,Michael Anthony Salvi,Michael J Mcmonagle,Robert C Barrilli,Steven J Gilber,Thomas Jay Ellis,William E Donnelly,12
John Maher,7,0,0,0,0,0,0,0,0,0,12
Frank A Pinto,,4,0,0,0,0,0,0,0,0,12
Brandon Yates,,,0,0,0,0,0,0,0,0,12
Edward T Boyd,,,,0,0,0,0,0,0,0,12
Michael Anthony Salvi,,,,,0,0,0,0,0,0,12
Michael J Mcmonagle,,,,,,0,0,0,0,0,12
Robert C Barrilli,,,,,,,0,0,0,0,12
Steven J Gilber,,,,,,,,0,0,0,12
Thomas Jay Ellis,,,,,,,,,0,0,12
William E Donnelly,,,,,,,,,,0,12
Total,7,4,0,0,0,0,0,0,0,0,12
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,13
,John Maher,Frank A Pinto,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Michael J Mcmonagle,Edward T Boyd,Michael Anthony Salvi,Brandon Yates,Steven J Gilber,13
John Maher,4,0,25,20,14,10,6,6,0,2,13
Frank A Pinto,,0,8,5,6,6,3,1,2,0,13
William E Donnelly,,,0,20,15,11,3,5,1,0,13
Thomas Jay Ellis,,,,0,14,7,6,1,0,2,13
Robert C Barrilli,,,,,0,1,2,0,1,0,13
Michael J Mcmonagle,,,,,,1,4,6,1,0,13
Edward T Boyd,,,,,,,0,0,1,2,13
Michael Anthony Salvi,,,,,,,,0,0,0,13
Brandon Yates,,,,,,,,,0,0,13
Steven J Gilber,,,,,,,,,,0,13
Total,37,12,33,25,20,17,9,7,2,2,13
,Delegate To The Republican National Convention 13th District,,,,,,,,Auditor General - Republican,,14
,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Michael Anthony Salvi,Edward T Boyd,Steven J Gilber,Brandon Yates,John Maher,Frank A Pinto,14
William E Donnelly,1,7,11,9,5,2,1,0,15,5,14
Michael J Mcmonagle,,1,3,5,4,4,1,0,8,5,14
Thomas Jay Ellis,,,0,8,3,1,0,0,11,2,14
Robert C Barrilli,,,,0,2,0,0,0,10,2,14
Michael Anthony Salvi,,,,,0,1,0,0,6,2,14
Edward T Boyd,,,,,,1,1,1,2,3,14
Steven J Gilber,,,,,,,0,1,0,2,14
Brandon Yates,,,,,,,,0,0,1,14
John Maher,,,,,,,,,1,0,14
Frank A Pinto,,,,,,,,,,0,14
Total,21,14,13,12,8,6,2,1,20,8,14
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,15
,John Maher,Frank A Pinto,William E Donnelly,Thomas Jay Ellis,Robert C Barrilli,Michael J Mcmonagle,Michael Anthony Salvi,Edward T Boyd,Brandon Yates,Steven J Gilber,15
John Maher,2,0,13,10,7,3,1,0,0,0,15
Frank A Pinto,,0,2,2,2,2,1,0,0,0,15
William E Donnelly,,,0,10,8,4,1,0,0,0,15
Thomas Jay Ellis,,,,0,8,3,1,0,0,0,15
Robert C Barrilli,,,,,0,1,0,0,0,0,15
Michael J Mcmonagle,,,,,,0,2,0,0,0,15
Michael Anthony Salvi,,,,,,,0,0,0,0,15
Edward T Boyd,,,,,,,,1,0,0,15
Brandon Yates,,,,,,,,,0,0,15
Steven J Gilber,,,,,,,,,,0,15
Total,17,4,16,13,9,6,2,1,0,0,15
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,16
,John Maher,Frank A Pinto,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Edward T Boyd,Robert C Barrilli,Michael Anthony Salvi,Steven J Gilber,Brandon Yates,16
John Maher,2,0,14,8,7,6,7,3,4,1,16
Frank A Pinto,,0,2,2,1,1,1,1,0,1,16
William E Donnelly,,,1,9,8,3,5,4,2,0,16
Thomas Jay Ellis,,,,0,3,2,6,2,0,0,16
Michael J Mcmonagle,,,,,2,3,1,2,1,0,16
Edward T Boyd,,,,,,0,4,1,3,2,16
Robert C Barrilli,,,,,,,0,0,0,1,16
Michael Anthony Salvi,,,,,,,,0,1,0,16
Steven J Gilber,,,,,,,,,0,1,16
Brandon Yates,,,,,,,,,,0,16
Total,21,3,19,12,11,9,9,5,4,2,16
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,17
,John Maher,Frank A Pinto,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Thomas Jay Ellis,Edward T Boyd,Michael Anthony Salvi,Steven J Gilber,Brandon Yates,17
John Maher,1,0,12,10,6,5,2,2,2,0,17
Frank A Pinto,,0,4,4,1,1,0,1,0,0,17
William E Donnelly,,,0,12,7,6,2,2,2,0,17
Michael J Mcmonagle,,,,0,3,2,2,2,2,0,17
Robert C Barrilli,,,,,0,4,1,0,0,1,17
Thomas Jay Ellis,,,,,,0,0,0,0,0,17
Edward T Boyd,,,,,,,0,0,0,1,17
Michael Anthony Salvi,,,,,,,,0,0,0,17
Steven J Gilber,,,,,,,,,0,0,17
Brandon Yates,,,,,,,,,,0,17
Total,16,4,16,14,8,6,3,3,2,1,17
,Auditor General - Republican,,Delegate To The Republican National Convention 13th District,,,,,,,,18
,John Maher,Frank A Pinto,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Edward T Boyd,Michael Anthony Salvi,Steven J Gilber,Brandon Yates,18
John Maher,3,0,19,12,16,8,5,3,3,1,18
Frank A Pinto,,1,8,5,3,2,2,2,1,1,18
William E Donnelly,,,1,14,16,6,4,4,0,1,18
Michael J Mcmonagle,,,,2,8,1,3,3,0,1,18
Thomas Jay Ellis,,,,,0,8,1,2,1,0,18
Robert C Barrilli,,,,,,2,3,0,3,2,18
Edward T Boyd,,,,,,,0,1,3,1,18
Michael Anthony Salvi,,,,,,,,0,0,0,18
Steven J Gilber,,,,,,,,,0,1,18
Brandon Yates,,,,,,,,,,0,18
Total,31,11,31,21,20,14,9,5,4,3,18
