col_1,col_2,col_3,division
Lawrence M Farnese Jr,9,63,26
Eugene A Depasquale,,2,26
Total,72,65,26
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,27
,Lawrence M Farnese Jr,Eugene A Depasquale,27
Lawrence M Farnese Jr,9,64,27
Eugene A Depasquale,,1,27
Total,73,65,27
,Senator In The General Assembly 1st District - Democrat,Auditor General - Democrat,28
,Lawrence M Farnese Jr,Eugene A Depasquale,28
Lawrence M Farnese Jr,4,42,28
Eugene A Depasquale,,2,28
Total,46,44,28
,Auditor General - Democrat,Senator In The General Assembly 1st District - Democrat,29
,Eugene A Depasquale,Lawrence M Farnese Jr,29
Eugene A Depasquale,0,9,29
Lawrence M Farnese Jr,,0,29
Total,9,9,29
