col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Mindy M Posoff,,,,,,,1,20,17,14,16,12
Ryan N Boyer,,,,,,,,0,18,15,15,12
Kathryn Sylvia Huggins,,,,,,,,,0,17,17,12
Sekela Coles,,,,,,,,,,0,16,12
Thaddeus Kirkland,,,,,,,,,,,0,12
Total,43,27,25,23,23,22,22,21,20,18,18,12
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,13
,Robert A Brady,Anthony Hardy Williams,Elizabeth A Washo,Ryan N Boyer,Ted Kirsch,Mindy M Posoff,Christine M Tartaglione,Deborah E Landau,Kathryn Sylvia Huggins,Sekela Coles,Thaddeus Kirkland,13
Robert A Brady,10,32,32,32,31,31,26,25,25,25,25,13
Anthony Hardy Williams,,1,32,34,33,33,26,26,26,26,26,13
Elizabeth A Washo,,,0,32,33,32,25,26,26,25,25,13
Ryan N Boyer,,,,0,33,33,26,26,26,26,26,13
Ted Kirsch,,,,,0,33,26,27,27,26,26,13
Mindy M Posoff,,,,,,0,26,26,26,26,26,13
Christine M Tartaglione,,,,,,,2,26,26,26,26,13
Deborah E Landau,,,,,,,,0,27,26,26,13
Kathryn Sylvia Huggins,,,,,,,,,0,26,26,13
Sekela Coles,,,,,,,,,,0,26,13
Thaddeus Kirkland,,,,,,,,,,,0,13
Total,46,36,35,35,34,33,29,27,27,26,26,13
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,14
,Robert A Brady,Ted Kirsch,Anthony Hardy Williams,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Kathryn Sylvia Huggins,Christine M Tartaglione,Sekela Coles,Deborah E Landau,Thaddeus Kirkland,14
Robert A Brady,4,22,21,17,16,17,13,12,12,11,11,14
Ted Kirsch,,0,21,21,19,19,14,13,13,13,12,14
Anthony Hardy Williams,,,0,22,19,20,15,13,14,13,12,14
Ryan N Boyer,,,,1,19,20,15,12,14,13,12,14
Elizabeth A Washo,,,,,0,18,13,10,13,11,10,14
Mindy M Posoff,,,,,,0,14,11,13,12,11,14
Kathryn Sylvia Huggins,,,,,,,0,13,15,14,13,14
Christine M Tartaglione,,,,,,,,0,12,12,13,14
Sekela Coles,,,,,,,,,0,13,12,14
Deborah E Landau,,,,,,,,,,0,12,14
Thaddeus Kirkland,,,,,,,,,,,0,14
Total,32,28,26,23,20,20,16,15,15,14,13,14
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,15
,Robert A Brady,Anthony Hardy Williams,Mindy M Posoff,Ted Kirsch,Elizabeth A Washo,Ryan N Boyer,Christine M Tartaglione,Sekela Coles,Kathryn Sylvia Huggins,Thaddeus Kirkland,Deborah E Landau,15
Robert A Brady,22,22,21,21,19,19,15,12,11,9,8,15
Anthony Hardy Williams,,0,21,21,21,21,14,12,13,11,10,15
Mindy M Posoff,,,0,23,21,21,14,14,13,11,10,15
Ted Kirsch,,,,0,21,21,14,14,13,11,10,15
Elizabeth A Washo,,,,,0,21,13,12,13,11,10,15
Ryan N Boyer,,,,,,0,13,12,13,11,10,15
Christine M Tartaglione,,,,,,,1,14,14,12,11,15
Sekela Coles,,,,,,,,0,13,11,11,15
Kathryn Sylvia Huggins,,,,,,,,,0,12,11,15
Thaddeus Kirkland,,,,,,,,,,0,9,15
Deborah E Landau,,,,,,,,,,,0,15
Total,48,24,23,23,21,21,19,15,14,12,11,15
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,16
,Robert A Brady,Ryan N Boyer,Elizabeth A Washo,Ted Kirsch,Anthony Hardy Williams,Mindy M Posoff,Kathryn Sylvia Huggins,Deborah E Landau,Christine M Tartaglione,Sekela Coles,Thaddeus Kirkland,16
Robert A Brady,12,16,15,14,12,12,10,9,8,7,7,16
Ryan N Boyer,,0,13,13,11,12,8,8,7,7,7,16
Elizabeth A Washo,,,0,11,11,11,9,9,7,7,7,16
Ted Kirsch,,,,1,10,11,7,7,6,6,6,16
Anthony Hardy Williams,,,,,0,11,9,8,7,7,7,16
Mindy M Posoff,,,,,,0,8,8,7,7,7,16
Kathryn Sylvia Huggins,,,,,,,0,9,7,7,7,16
Deborah E Landau,,,,,,,,0,7,7,7,16
Christine M Tartaglione,,,,,,,,,0,7,7,16
Sekela Coles,,,,,,,,,,0,7,16
Thaddeus Kirkland,,,,,,,,,,,0,16
Total,33,16,15,15,12,12,10,9,8,7,7,16
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,17
,Robert A Brady,Ted Kirsch,Christine M Tartaglione,Ryan N Boyer,Elizabeth A Washo,Mindy M Posoff,Kathryn Sylvia Huggins,Anthony Hardy Williams,Sekela Coles,Thaddeus Kirkland,Deborah E Landau,17
Robert A Brady,19,32,28,27,26,24,23,20,20,20,20,17
Ted Kirsch,,1,21,30,28,25,23,22,21,21,19,17
Christine M Tartaglione,,,1,19,19,20,22,17,22,22,21,17
Ryan N Boyer,,,,0,28,25,20,22,19,19,17,17
Elizabeth A Washo,,,,,0,23,20,21,18,18,18,17
Mindy M Posoff,,,,,,0,20,22,19,19,18,17
Kathryn Sylvia Huggins,,,,,,,0,17,21,21,20,17
Anthony Hardy Williams,,,,,,,,1,17,17,16,17
Sekela Coles,,,,,,,,,0,22,20,17
Thaddeus Kirkland,,,,,,,,,,0,20,17
Deborah E Landau,,,,,,,,,,,0,17
Total,61,37,31,31,30,27,25,24,22,22,21,17
