col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Dale Kerns,,,,,,,0,16
Total,12,5,5,5,4,3,2,16
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,,,,17
,Diana Irey Vaughan,Tom Boggia,Dale Kerns,Marion S Taxin,Christopher M Vogler,Michael W Untermeyer,Frederick W Anton,17
Diana Irey Vaughan,3,6,4,4,2,4,2,17
Tom Boggia,,0,1,4,1,1,2,17
Dale Kerns,,,1,1,1,2,1,17
Marion S Taxin,,,,0,1,2,2,17
Christopher M Vogler,,,,,2,0,0,17
Michael W Untermeyer,,,,,,0,1,17
Frederick W Anton,,,,,,,0,17
Total,13,7,5,5,4,4,3,17
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,,,,18
,Diana Irey Vaughan,Christopher M Vogler,Marion S Taxin,Tom Boggia,Michael W Untermeyer,Dale Kerns,Frederick W Anton,18
Diana Irey Vaughan,0,5,4,4,2,1,1,18
Christopher M Vogler,,0,4,4,0,1,1,18
Marion S Taxin,,,0,5,0,0,0,18
Tom Boggia,,,,0,0,0,0,18
Michael W Untermeyer,,,,,1,0,0,18
Dale Kerns,,,,,,0,1,18
Frederick W Anton,,,,,,,0,18
Total,8,6,5,5,3,1,1,18
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,,,,19
,Diana Irey Vaughan,Christopher M Vogler,Michael W Untermeyer,Tom Boggia,Marion S Taxin,Dale Kerns,Frederick W Anton,19
Diana Irey Vaughan,1,14,8,5,6,4,2,19
Christopher M Vogler,,1,7,4,6,3,2,19
Michael W Untermeyer,,,0,2,3,3,2,19
Tom Boggia,,,,3,4,1,0,19
Marion S Taxin,,,,,0,0,1,19
Dale Kerns,,,,,,0,1,19
Frederick W Anton,,,,,,,0,19
Total,17,16,9,9,7,5,3,19
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,,,,20
,Diana Irey Vaughan,Christopher M Vogler,Marion S Taxin,Michael W Untermeyer,Tom Boggia,Frederick W Anton,Dale Kerns,20
Diana Irey Vaughan,3,16,18,11,9,8,1,20
Christopher M Vogler,,3,11,3,4,8,0,20
Marion S Taxin,,,0,4,4,7,1,20
Michael W Untermeyer,,,,2,5,2,2,20
Tom Boggia,,,,,2,2,1,20
Frederick W Anton,,,,,,0,0,20
Dale Kerns,,,,,,,0,20
Total,35,21,20,15,12,10,2,20
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,,,,21
,Diana Irey Vaughan,Christopher M Vogler,Tom Boggia,Marion S Taxin,Michael W Untermeyer,Dale Kerns,Frederick W Anton,21
Diana Irey Vaughan,0,5,4,3,3,0,0,21
Christopher M Vogler,,0,3,2,3,0,0,21
Tom Boggia,,,1,1,2,0,0,21
Marion S Taxin,,,,1,1,0,0,21
Michael W Untermeyer,,,,,0,1,1,21
Dale Kerns,,,,,,0,1,21
Frederick W Anton,,,,,,,0,21
Total,7,5,5,4,4,1,1,21
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,,,,22
,Diana Irey Vaughan,Christopher M Vogler,Marion S Taxin,Frederick W Anton,Michael W Untermeyer,Tom Boggia,Dale Kerns,22
Diana Irey Vaughan,2,12,8,8,7,4,3,22
Christopher M Vogler,,0,7,7,5,2,3,22
Marion S Taxin,,,0,5,1,2,1,22
Frederick W Anton,,,,0,3,2,1,22
Michael W Untermeyer,,,,,0,0,3,22
Tom Boggia,,,,,,1,0,22
Dale Kerns,,,,,,,0,22
Total,20,14,10,9,7,5,4,22
,State Treasurer - Republican,Delegate To The Republican National Convention 1st District,,,,,,23
,Diana Irey Vaughan,Christopher M Vogler,Marion S Taxin,Tom Boggia,Dale Kerns,Michael W Untermeyer,Frederick W Anton,23
Diana Irey Vaughan,1,20,19,15,6,6,4,23
Christopher M Vogler,,3,16,11,3,3,4,23
Marion S Taxin,,,1,9,3,3,3,23
Tom Boggia,,,,0,2,1,0,23
Dale Kerns,,,,,1,3,0,23
Michael W Untermeyer,,,,,,0,0,23
Frederick W Anton,,,,,,,0,23
Total,31,24,21,16,7,6,4,23
