col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,,,,All
,Linda M Wolfe Bateman,Marc A Scaringi,Sam Rohrer,Tom Smith,David Alan Christian,Steven D Welch,All
Linda M Wolfe Bateman,0,1,1,1,0,0,All
Marc A Scaringi,,0,0,0,0,0,All
Sam Rohrer,,,0,0,0,0,All
Tom Smith,,,,0,0,0,All
David Alan Christian,,,,,0,0,All
Steven D Welch,,,,,,0,All
Total,3,1,1,1,0,0,All
,Representative In The General Assembly 194th District - Republican,United States Senator - Republican,,,,,19
,Linda M Wolfe Bateman,Marc A Scaringi,Sam Rohrer,Tom Smith,David Alan Christian,Steven D Welch,19
Linda M Wolfe Bateman,0,1,1,1,0,0,19
Marc A Scaringi,,0,0,0,0,0,19
Sam Rohrer,,,0,0,0,0,19
Tom Smith,,,,0,0,0,19
David Alan Christian,,,,,0,0,19
Steven D Welch,,,,,,0,19
Total,3,1,1,1,0,0,19
