col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,David Oh,James Williams,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Schmidt,11
David Oh,1,1,0,0,0,0,0,0,11
James Williams,,0,0,0,0,0,0,0,11
Al Taubenberger,,,0,0,0,0,0,0,11
Daniel Tinney,,,,0,0,0,0,0,11
Dennis M O Brien,,,,,0,0,0,0,11
Matt Wolfe,,,,,,0,0,0,11
Terry Tracy,,,,,,,0,0,11
Al Schmidt,,,,,,,,0,11
Total,2,1,0,0,0,0,0,0,11
,City Commissioners - Republican,Council At Large - Republican,,,,,,,12
,Al Schmidt,James Williams,Terry Tracy,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Matt Wolfe,12
Al Schmidt,0,2,0,0,0,0,0,0,12
James Williams,,0,0,0,0,0,0,0,12
Terry Tracy,,,1,0,0,0,0,0,12
Al Taubenberger,,,,0,0,0,0,0,12
Daniel Tinney,,,,,0,0,0,0,12
David Oh,,,,,,0,0,0,12
Dennis M O Brien,,,,,,,0,0,12
Matt Wolfe,,,,,,,,0,12
Total,2,2,1,0,0,0,0,0,12
,Council At Large - Republican,,,,,,,City Commissioners - Republican,14
,David Oh,James Williams,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Schmidt,14
David Oh,1,0,0,0,0,0,0,1,14
James Williams,,1,0,0,0,0,0,0,14
Al Taubenberger,,,0,0,0,0,0,0,14
Daniel Tinney,,,,0,0,0,0,0,14
Dennis M O Brien,,,,,0,0,0,0,14
Matt Wolfe,,,,,,0,0,0,14
Terry Tracy,,,,,,,0,0,14
Al Schmidt,,,,,,,,0,14
Total,2,1,0,0,0,0,0,1,14
,Council At Large - Republican,,,,,,,City Commissioners - Republican,15
,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Al Taubenberger,David Oh,Al Schmidt,15
Daniel Tinney,0,2,1,1,1,0,0,1,15
Dennis M O Brien,,0,1,1,1,0,0,1,15
James Williams,,,0,1,1,0,0,0,15
Matt Wolfe,,,,0,1,0,0,0,15
Terry Tracy,,,,,0,0,0,0,15
Al Taubenberger,,,,,,0,0,0,15
David Oh,,,,,,,0,0,15
Al Schmidt,,,,,,,,0,15
Total,2,2,1,1,1,0,0,1,15
,Council At Large - Republican,,,,,,,City Commissioners - Republican,16
,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,Al Schmidt,16
David Oh,1,2,2,1,1,0,0,2,16
Daniel Tinney,,0,2,1,1,0,0,2,16
Terry Tracy,,,0,1,1,0,0,2,16
Dennis M O Brien,,,,0,1,0,0,1,16
Matt Wolfe,,,,,0,0,0,1,16
Al Taubenberger,,,,,,0,0,0,16
James Williams,,,,,,,0,0,16
Al Schmidt,,,,,,,,0,16
Total,3,2,2,1,1,0,0,2,16
,Council At Large - Republican,,,,,,,City Commissioners - Republican,20
,David Oh,James Williams,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,Al Schmidt,20
David Oh,5,2,1,1,1,0,0,5,20
James Williams,,0,1,1,1,0,0,2,20
Dennis M O Brien,,,0,1,1,0,0,1,20
Matt Wolfe,,,,0,1,0,0,1,20
Terry Tracy,,,,,0,0,0,1,20
Al Taubenberger,,,,,,0,0,0,20
Daniel Tinney,,,,,,,0,0,20
Al Schmidt,,,,,,,,0,20
Total,10,2,1,1,1,0,0,5,20
,City Commissioners - Republican,Council At Large - Republican,,,,,,,21
,Al Schmidt,David Oh,James Williams,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,21
Al Schmidt,0,1,1,1,0,0,0,0,21
David Oh,,0,1,1,0,0,0,0,21
James Williams,,,0,1,0,0,0,0,21
Terry Tracy,,,,0,0,0,0,0,21
Al Taubenberger,,,,,0,0,0,0,21
Daniel Tinney,,,,,,0,0,0,21
Dennis M O Brien,,,,,,,0,0,21
Matt Wolfe,,,,,,,,0,21
Total,1,1,1,1,0,0,0,0,21
,Council At Large - Republican,,,,,,,City Commissioners - Republican,All
,David Oh,James Williams,Terry Tracy,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,Al Schmidt,All
David Oh,10,8,8,3,4,3,0,13,All
James Williams,,1,7,2,4,3,0,9,All
Terry Tracy,,,1,4,5,4,0,8,All
Daniel Tinney,,,,1,4,2,0,4,All
Dennis M O Brien,,,,,0,4,0,5,All
Matt Wolfe,,,,,,0,0,3,All
Al Taubenberger,,,,,,,0,0,All
Al Schmidt,,,,,,,,0,All
Total,24,12,10,6,6,4,0,16,All
