col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Curtis J Jones Jr,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,5
Curtis J Jones Jr,29,48,27,31,39,26,17,14,4,5
Christine Hope,,4,18,13,22,20,9,10,2,5
Christian Dicicco,,,12,17,10,3,4,4,3,5
Matthew Perks,,,,4,10,10,10,9,1,5
Sharon Williams Losier,,,,,2,11,3,7,1,5
Joffie C Pittman,,,,,,2,15,2,0,5
Daniel R Sulman,,,,,,,0,2,1,5
Gary S Silver,,,,,,,,0,2,5
Franklin A Bennett Iii,,,,,,,,,0,5
Total,113,59,46,44,43,36,24,19,5,5
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Curtis J Jones Jr,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,6
Curtis J Jones Jr,7,16,14,14,12,7,3,2,2,6
Christine Hope,,0,8,13,6,4,1,0,1,6
Christian Dicicco,,,1,7,3,3,1,3,0,6
Sharon Williams Losier,,,,0,7,3,1,1,1,6
Joffie C Pittman,,,,,0,5,4,0,0,6
Matthew Perks,,,,,,0,4,1,0,6
Daniel R Sulman,,,,,,,0,1,0,6
Gary S Silver,,,,,,,,2,0,6
Franklin A Bennett Iii,,,,,,,,,0,6
Total,35,19,17,17,14,10,6,5,2,6
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Curtis J Jones Jr,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,7
Curtis J Jones Jr,9,18,16,15,10,10,8,3,3,7
Joffie C Pittman,,0,7,7,8,3,8,2,2,7
Christine Hope,,,1,11,2,7,0,0,2,7
Sharon Williams Losier,,,,0,1,4,0,1,2,7
Matthew Perks,,,,,1,3,7,1,0,7
Christian Dicicco,,,,,,1,0,2,0,7
Daniel R Sulman,,,,,,,1,0,0,7
Franklin A Bennett Iii,,,,,,,,0,0,7
Gary S Silver,,,,,,,,,0,7
Total,43,20,17,15,14,12,11,4,3,7
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,8
Curtis J Jones Jr,10,16,16,15,10,10,9,2,0,8
Christine Hope,,1,12,9,5,2,1,1,0,8
Sharon Williams Losier,,,1,11,6,2,2,2,0,8
Joffie C Pittman,,,,1,2,6,6,0,0,8
Christian Dicicco,,,,,1,3,3,1,0,8
Matthew Perks,,,,,,0,7,0,0,8
Daniel R Sulman,,,,,,,0,0,0,8
Franklin A Bennett Iii,,,,,,,,0,0,8
Gary S Silver,,,,,,,,,0,8
Total,40,19,19,18,13,12,11,2,0,8
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,9
Curtis J Jones Jr,14,21,17,13,15,10,8,6,5,9
Sharon Williams Losier,,2,17,5,12,6,7,1,2,9
Christine Hope,,,4,2,10,6,3,1,2,9
Matthew Perks,,,,4,6,2,3,2,2,9
Joffie C Pittman,,,,,0,1,0,6,1,9
Christian Dicicco,,,,,,0,2,2,2,9
Gary S Silver,,,,,,,0,2,2,9
Daniel R Sulman,,,,,,,,0,1,9
Franklin A Bennett Iii,,,,,,,,,1,9
Total,53,28,27,21,20,14,10,9,7,9
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Curtis J Jones Jr,Christine Hope,Christian Dicicco,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Sharon Williams Losier,Franklin A Bennett Iii,Gary S Silver,10
Curtis J Jones Jr,9,19,9,8,6,7,6,6,5,10
Christine Hope,,12,7,5,3,4,3,4,3,10
Christian Dicicco,,,0,0,5,2,2,2,3,10
Matthew Perks,,,,0,2,5,1,1,1,10
Daniel R Sulman,,,,,0,2,0,1,2,10
Joffie C Pittman,,,,,,0,2,0,0,10
Sharon Williams Losier,,,,,,,1,1,1,10
Franklin A Bennett Iii,,,,,,,,0,0,10
Gary S Silver,,,,,,,,,0,10
Total,40,36,12,10,8,8,7,6,5,10
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,11
Curtis J Jones Jr,13,34,30,23,17,12,9,4,6,11
Christine Hope,,0,25,18,11,3,4,2,4,11
Sharon Williams Losier,,,2,11,7,3,4,1,2,11
Joffie C Pittman,,,,2,5,4,3,5,0,11
Christian Dicicco,,,,,2,4,5,0,3,11
Matthew Perks,,,,,,2,3,4,2,11
Gary S Silver,,,,,,,0,2,1,11
Daniel R Sulman,,,,,,,,1,0,11
Franklin A Bennett Iii,,,,,,,,,0,11
Total,70,38,34,30,22,17,11,8,6,11
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Curtis J Jones Jr,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,12
Curtis J Jones Jr,6,27,29,24,19,16,12,5,2,12
Joffie C Pittman,,1,14,12,16,16,0,2,0,12
Christine Hope,,,0,19,4,4,7,2,1,12
Sharon Williams Losier,,,,0,4,2,3,2,1,12
Matthew Perks,,,,,0,17,1,1,0,12
Daniel R Sulman,,,,,,1,1,0,0,12
Christian Dicicco,,,,,,,1,2,1,12
Gary S Silver,,,,,,,,2,1,12
Franklin A Bennett Iii,,,,,,,,,1,12
Total,63,34,31,25,24,23,14,8,3,12
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Curtis J Jones Jr,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,13
Curtis J Jones Jr,9,22,21,20,20,12,13,10,5,13
Christine Hope,,3,5,14,6,4,9,3,1,13
Matthew Perks,,,1,4,13,10,3,8,2,13
Sharon Williams Losier,,,,1,9,1,5,1,1,13
Joffie C Pittman,,,,,0,10,2,0,2,13
Daniel R Sulman,,,,,,1,3,2,0,13
Christian Dicicco,,,,,,,0,3,0,13
Gary S Silver,,,,,,,,1,3,13
Franklin A Bennett Iii,,,,,,,,,1,13
Total,60,30,27,24,23,17,14,12,6,13
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Curtis J Jones Jr,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,14
Curtis J Jones Jr,33,57,49,52,43,28,23,21,12,14
Sharon Williams Losier,,3,22,32,12,13,4,9,4,14
Joffie C Pittman,,,1,18,24,3,21,5,2,14
Christine Hope,,,,1,11,15,10,10,6,14
Matthew Perks,,,,,5,9,19,4,4,14
Christian Dicicco,,,,,,3,3,2,6,14
Daniel R Sulman,,,,,,,0,6,1,14
Gary S Silver,,,,,,,,1,2,14
Franklin A Bennett Iii,,,,,,,,,0,14
Total,159,69,61,59,56,35,34,24,13,14
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,15
Curtis J Jones Jr,17,34,30,25,19,18,13,12,9,15
Sharon Williams Losier,,1,23,12,12,4,8,2,4,15
Christine Hope,,,2,13,12,6,3,4,3,15
Joffie C Pittman,,,,0,0,8,2,10,2,15
Christian Dicicco,,,,,2,5,7,1,3,15
Matthew Perks,,,,,,2,4,7,2,15
Gary S Silver,,,,,,,1,1,3,15
Daniel R Sulman,,,,,,,,1,0,15
Franklin A Bennett Iii,,,,,,,,,1,15
Total,77,38,35,26,23,22,15,14,11,15
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Curtis J Jones Jr,Joffie C Pittman,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,16
Curtis J Jones Jr,11,18,17,20,15,10,7,5,1,16
Joffie C Pittman,,4,5,10,8,8,6,2,0,16
Christian Dicicco,,,2,11,4,2,2,3,3,16
Christine Hope,,,,1,7,3,2,4,0,16
Sharon Williams Losier,,,,,2,4,0,3,0,16
Matthew Perks,,,,,,2,5,1,1,16
Daniel R Sulman,,,,,,,0,0,1,16
Franklin A Bennett Iii,,,,,,,,0,1,16
Gary S Silver,,,,,,,,,0,16
Total,51,26,23,23,19,15,8,7,3,16
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Curtis J Jones Jr,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,17
Curtis J Jones Jr,18,55,32,30,21,20,11,12,9,17
Christine Hope,,5,20,21,11,9,2,7,6,17
Christian Dicicco,,,2,10,7,1,6,5,7,17
Sharon Williams Losier,,,,1,11,9,1,3,1,17
Matthew Perks,,,,,1,9,7,1,0,17
Joffie C Pittman,,,,,,0,6,1,2,17
Daniel R Sulman,,,,,,,1,1,3,17
Gary S Silver,,,,,,,,1,1,17
Franklin A Bennett Iii,,,,,,,,,1,17
Total,102,62,37,33,24,22,14,13,11,17
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,18
Curtis J Jones Jr,8,29,21,16,19,13,16,5,5,18
Christine Hope,,10,7,6,4,6,12,6,5,18
Joffie C Pittman,,,0,18,15,2,5,1,0,18
Daniel R Sulman,,,,1,14,3,2,2,1,18
Matthew Perks,,,,,1,1,4,2,0,18
Christian Dicicco,,,,,,1,4,1,3,18
Sharon Williams Losier,,,,,,,0,0,3,18
Gary S Silver,,,,,,,,1,2,18
Franklin A Bennett Iii,,,,,,,,,0,18
Total,65,47,27,25,24,17,17,9,7,18
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Curtis J Jones Jr,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,19
Curtis J Jones Jr,13,33,22,15,17,16,2,8,7,19
Christine Hope,,4,11,10,10,12,9,2,7,19
Matthew Perks,,,5,8,6,6,3,8,2,19
Joffie C Pittman,,,,2,2,7,1,6,2,19
Christian Dicicco,,,,,0,4,3,2,4,19
Sharon Williams Losier,,,,,,0,1,0,0,19
Gary S Silver,,,,,,,1,0,1,19
Daniel R Sulman,,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,,0,19
Total,66,47,30,21,20,18,12,10,8,19
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,20
Curtis J Jones Jr,10,28,19,18,15,8,8,6,4,20
Christine Hope,,8,13,14,9,4,4,3,2,20
Joffie C Pittman,,,2,7,8,10,4,0,0,20
Sharon Williams Losier,,,,0,3,2,3,3,1,20
Christian Dicicco,,,,,1,1,2,2,2,20
Daniel R Sulman,,,,,,1,2,1,0,20
Matthew Perks,,,,,,,0,2,1,20
Franklin A Bennett Iii,,,,,,,,0,1,20
Gary S Silver,,,,,,,,,0,20
Total,55,39,26,21,17,14,11,7,5,20
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,21
Curtis J Jones Jr,13,16,16,17,15,14,11,3,4,21
Sharon Williams Losier,,9,8,4,4,5,0,2,2,21
Christine Hope,,,3,8,5,7,5,1,1,21
Matthew Perks,,,,1,8,5,6,0,0,21
Joffie C Pittman,,,,,1,3,7,1,0,21
Christian Dicicco,,,,,,2,3,2,2,21
Daniel R Sulman,,,,,,,0,1,0,21
Franklin A Bennett Iii,,,,,,,,0,0,21
Gary S Silver,,,,,,,,,0,21
Total,53,28,23,19,17,16,11,4,4,21
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,22
Curtis J Jones Jr,17,50,33,28,21,22,21,8,11,22
Christine Hope,,8,21,19,11,12,13,7,9,22
Sharon Williams Losier,,,2,13,11,6,5,3,4,22
Christian Dicicco,,,,1,4,6,7,4,3,22
Joffie C Pittman,,,,,2,12,15,2,3,22
Matthew Perks,,,,,,3,14,2,2,22
Daniel R Sulman,,,,,,,0,3,2,22
Gary S Silver,,,,,,,,3,2,22
Franklin A Bennett Iii,,,,,,,,,1,22
Total,97,66,39,35,35,34,33,18,14,22
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Curtis J Jones Jr,Matthew Perks,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,23
Curtis J Jones Jr,29,46,51,52,48,33,18,19,16,23
Matthew Perks,,9,29,15,13,24,6,6,7,23
Joffie C Pittman,,,3,17,20,27,4,7,1,23
Christine Hope,,,,4,30,8,14,13,6,23
Sharon Williams Losier,,,,,1,3,8,8,4,23
Daniel R Sulman,,,,,,0,6,3,7,23
Christian Dicicco,,,,,,,1,3,5,23
Franklin A Bennett Iii,,,,,,,,0,4,23
Gary S Silver,,,,,,,,,0,23
Total,145,69,66,62,52,44,27,23,20,23
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Curtis J Jones Jr,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,24
Curtis J Jones Jr,38,122,71,74,55,43,30,28,19,24
Joffie C Pittman,,13,95,50,38,42,10,11,8,24
Daniel R Sulman,,,2,11,7,31,7,4,4,24
Sharon Williams Losier,,,,3,40,14,12,13,6,24
Christine Hope,,,,,2,5,9,12,8,24
Matthew Perks,,,,,,5,4,5,3,24
Christian Dicicco,,,,,,,1,12,5,24
Franklin A Bennett Iii,,,,,,,,0,7,24
Gary S Silver,,,,,,,,,2,24
Total,223,182,109,92,70,63,36,34,24,24
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Curtis J Jones Jr,Christine Hope,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,25
Curtis J Jones Jr,16,44,26,21,30,19,12,14,8,25
Christine Hope,,1,11,10,21,10,4,9,5,25
Christian Dicicco,,,5,6,9,5,2,5,6,25
Joffie C Pittman,,,,1,9,13,14,1,1,25
Sharon Williams Losier,,,,,0,9,1,9,2,25
Matthew Perks,,,,,,2,12,2,1,25
Daniel R Sulman,,,,,,,0,0,2,25
Gary S Silver,,,,,,,,0,1,25
Franklin A Bennett Iii,,,,,,,,,0,25
Total,89,45,35,32,32,31,20,17,9,25
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,26
Curtis J Jones Jr,14,30,28,22,18,17,8,7,6,26
Sharon Williams Losier,,2,19,12,9,7,2,4,4,26
Christine Hope,,,1,10,9,6,3,2,4,26
Christian Dicicco,,,,3,4,5,4,7,3,26
Joffie C Pittman,,,,,0,7,4,0,0,26
Matthew Perks,,,,,,1,3,1,1,26
Daniel R Sulman,,,,,,,0,2,0,26
Franklin A Bennett Iii,,,,,,,,0,2,26
Gary S Silver,,,,,,,,,0,26
Total,72,36,34,29,19,19,9,9,8,26
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Curtis J Jones Jr,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,27
Curtis J Jones Jr,16,31,26,19,17,14,10,9,6,27
Christine Hope,,4,14,6,8,11,2,5,5,27
Christian Dicicco,,,1,5,5,5,4,6,5,27
Matthew Perks,,,,3,9,6,6,2,0,27
Joffie C Pittman,,,,,1,5,6,1,0,27
Sharon Williams Losier,,,,,,0,0,2,4,27
Daniel R Sulman,,,,,,,0,1,0,27
Franklin A Bennett Iii,,,,,,,,0,1,27
Gary S Silver,,,,,,,,,0,27
Total,73,40,29,23,20,19,10,9,8,27
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Curtis J Jones Jr,23,28,28,21,23,17,14,9,9,28
Sharon Williams Losier,,11,17,6,13,2,0,1,3,28
Christine Hope,,,1,15,9,5,4,3,5,28
Christian Dicicco,,,,5,4,7,6,5,3,28
Joffie C Pittman,,,,,1,11,11,4,1,28
Matthew Perks,,,,,,2,11,0,2,28
Daniel R Sulman,,,,,,,0,4,2,28
Franklin A Bennett Iii,,,,,,,,0,2,28
Gary S Silver,,,,,,,,,1,28
Total,89,43,37,35,31,26,21,11,11,28
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,29
Curtis J Jones Jr,13,41,30,24,21,19,10,7,5,29
Christine Hope,,2,30,16,19,12,3,4,5,29
Sharon Williams Losier,,,2,11,14,5,3,5,2,29
Christian Dicicco,,,,5,4,9,2,5,3,29
Joffie C Pittman,,,,,2,5,4,0,1,29
Matthew Perks,,,,,,1,4,3,2,29
Daniel R Sulman,,,,,,,0,2,2,29
Gary S Silver,,,,,,,,1,1,29
Franklin A Bennett Iii,,,,,,,,,1,29
Total,80,55,40,39,30,24,12,12,9,29
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,30
Curtis J Jones Jr,22,54,55,40,37,30,20,18,9,30
Christine Hope,,2,35,17,19,20,8,7,4,30
Sharon Williams Losier,,,1,13,19,18,7,5,3,30
Matthew Perks,,,,5,20,6,13,8,6,30
Joffie C Pittman,,,,,1,6,12,5,1,30
Christian Dicicco,,,,,,3,7,6,2,30
Daniel R Sulman,,,,,,,1,3,2,30
Gary S Silver,,,,,,,,0,2,30
Franklin A Bennett Iii,,,,,,,,,2,30
Total,131,66,62,53,47,42,31,23,12,30
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,31
,Curtis J Jones Jr,Sharon Williams Losier,Christian Dicicco,Christine Hope,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,31
Curtis J Jones Jr,18,34,32,26,23,15,14,5,8,31
Sharon Williams Losier,,6,18,19,10,11,1,2,3,31
Christian Dicicco,,,0,10,10,5,6,2,5,31
Christine Hope,,,,4,7,11,3,5,2,31
Matthew Perks,,,,,0,8,7,2,2,31
Joffie C Pittman,,,,,,2,6,1,0,31
Daniel R Sulman,,,,,,,1,2,2,31
Gary S Silver,,,,,,,,1,2,31
Franklin A Bennett Iii,,,,,,,,,0,31
Total,89,47,39,38,28,26,17,11,8,31
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,32
,Curtis J Jones Jr,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,32
Curtis J Jones Jr,15,40,40,33,24,17,12,11,6,32
Joffie C Pittman,,7,36,16,6,9,5,7,2,32
Sharon Williams Losier,,,2,26,12,3,4,4,2,32
Christine Hope,,,,2,11,8,6,0,4,32
Christian Dicicco,,,,,4,4,5,3,2,32
Matthew Perks,,,,,,1,5,9,2,32
Franklin A Bennett Iii,,,,,,,0,2,3,32
Daniel R Sulman,,,,,,,,0,0,32
Gary S Silver,,,,,,,,,1,32
Total,93,61,61,47,33,23,16,13,10,32
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,33
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,33
Curtis J Jones Jr,32,80,66,59,51,45,28,15,10,33
Christine Hope,,9,32,42,17,25,4,9,7,33
Joffie C Pittman,,,4,34,36,12,25,3,4,33
Sharon Williams Losier,,,,2,12,19,3,6,2,33
Matthew Perks,,,,,3,12,29,4,2,33
Christian Dicicco,,,,,,4,6,7,3,33
Daniel R Sulman,,,,,,,1,2,2,33
Gary S Silver,,,,,,,,3,1,33
Franklin A Bennett Iii,,,,,,,,,0,33
Total,185,102,87,72,66,57,38,22,11,33
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,34
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,34
Curtis J Jones Jr,25,85,75,53,55,46,29,20,16,34
Christine Hope,,10,42,23,32,27,12,10,10,34
Joffie C Pittman,,,2,36,27,10,30,3,7,34
Matthew Perks,,,,7,11,20,23,9,2,34
Sharon Williams Losier,,,,,4,19,0,10,7,34
Christian Dicicco,,,,,,3,4,14,2,34
Daniel R Sulman,,,,,,,2,1,2,34
Gary S Silver,,,,,,,,5,3,34
Franklin A Bennett Iii,,,,,,,,,0,34
Total,190,109,94,79,70,64,40,36,18,34
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,35
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,35
Curtis J Jones Jr,19,38,32,36,26,30,21,10,2,35
Christine Hope,,3,22,17,15,10,5,3,2,35
Sharon Williams Losier,,,5,14,11,5,3,2,1,35
Joffie C Pittman,,,,0,4,19,12,2,0,35
Christian Dicicco,,,,,5,8,3,5,2,35
Matthew Perks,,,,,,0,13,2,1,35
Daniel R Sulman,,,,,,,0,1,0,35
Gary S Silver,,,,,,,,2,0,35
Franklin A Bennett Iii,,,,,,,,,0,35
Total,100,44,42,38,35,33,22,12,3,35
,District Council 4th District - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,36
,Curtis J Jones Jr,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,36
Curtis J Jones Jr,7,25,20,20,10,12,10,6,6,36
Christine Hope,,1,13,8,5,6,5,3,3,36
Christian Dicicco,,,0,10,2,6,5,3,4,36
Matthew Perks,,,,0,6,2,5,2,5,36
Joffie C Pittman,,,,,0,4,6,1,1,36
Sharon Williams Losier,,,,,,1,2,2,2,36
Daniel R Sulman,,,,,,,0,2,0,36
Franklin A Bennett Iii,,,,,,,,1,1,36
Gary S Silver,,,,,,,,,0,36
