col_1,col_2,col_3,col_4,division
,Alice Beck Dubow,Robert Colville,Jewell Williams,15
Alice Beck Dubow,43,0,103,15
Robert Colville,,3,9,15
Jewell Williams,,,15,15
Total,146,12,127,15
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,16
,Alice Beck Dubow,Robert Colville,Jewell Williams,16
Alice Beck Dubow,68,0,114,16
Robert Colville,,5,8,16
Jewell Williams,,,11,16
Total,182,13,133,16
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,17
,Alice Beck Dubow,Robert Colville,Jewell Williams,17
Alice Beck Dubow,30,0,85,17
Robert Colville,,3,5,17
Jewell Williams,,,11,17
Total,115,8,101,17
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,18
,Alice Beck Dubow,Robert Colville,Jewell Williams,18
Alice Beck Dubow,34,0,50,18
Robert Colville,,0,8,18
Jewell Williams,,,11,18
Total,84,8,69,18
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,19
,Jewell Williams,Alice Beck Dubow,Robert Colville,19
Jewell Williams,15,95,11,19
Alice Beck Dubow,,23,0,19
Robert Colville,,,4,19
Total,121,118,15,19
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,20
,Alice Beck Dubow,Robert Colville,Jewell Williams,20
Alice Beck Dubow,14,0,55,20
Robert Colville,,1,2,20
Jewell Williams,,,5,20
Total,69,3,62,20
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,21
,Alice Beck Dubow,Robert Colville,Jewell Williams,21
Alice Beck Dubow,19,0,79,21
Robert Colville,,4,4,21
Jewell Williams,,,11,21
Total,98,8,94,21
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,22
,Alice Beck Dubow,Robert Colville,Jewell Williams,22
Alice Beck Dubow,42,0,106,22
Robert Colville,,4,17,22
Jewell Williams,,,11,22
Total,148,21,134,22
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,23
,Alice Beck Dubow,Robert Colville,Jewell Williams,23
Alice Beck Dubow,48,0,115,23
Robert Colville,,10,10,23
Jewell Williams,,,7,23
Total,163,20,132,23
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,24
,Alice Beck Dubow,Robert Colville,Jewell Williams,24
Alice Beck Dubow,53,0,91,24
Robert Colville,,9,6,24
Jewell Williams,,,11,24
Total,144,15,108,24
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,25
,Alice Beck Dubow,Robert Colville,Jewell Williams,25
Alice Beck Dubow,40,0,110,25
Robert Colville,,1,4,25
Jewell Williams,,,7,25
Total,150,5,121,25
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,26
,Alice Beck Dubow,Robert Colville,Jewell Williams,26
Alice Beck Dubow,51,0,129,26
Robert Colville,,7,7,26
Jewell Williams,,,13,26
Total,180,14,149,26
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,27
,Alice Beck Dubow,Robert Colville,Jewell Williams,27
Alice Beck Dubow,66,0,111,27
Robert Colville,,7,12,27
Jewell Williams,,,8,27
Total,177,19,131,27
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,All
,Alice Beck Dubow,Robert Colville,Jewell Williams,All
Alice Beck Dubow,907,0,"2,238",All
Robert Colville,,109,222,All
Jewell Williams,,,256,All
Total,"3,145",331,"2,716",All
