col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,All
Ronald R Donatucci,53,235,86,79,61,60,53,All
Anthony Clark,,45,40,38,12,23,17,All
Will Mega,,,31,7,5,8,4,All
Tracey L Gordon,,,,19,11,13,9,All
Lisa M Deeley,,,,,14,11,17,All
Carol A Jenkins,,,,,,9,5,All
Omar Sabir,,,,,,,14,All
Total,447,296,128,117,88,82,75,All
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,1
,Ronald R Donatucci,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,1
Ronald R Donatucci,4,6,4,2,3,2,1,1
Anthony Clark,,2,1,1,2,1,0,1
Omar Sabir,,,0,1,0,1,1,1
Tracey L Gordon,,,,2,0,0,1,1
Will Mega,,,,,1,0,0,1
Carol A Jenkins,,,,,,1,0,1
Lisa M Deeley,,,,,,,1,1
Total,15,9,5,5,4,3,3,1
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,2
,Ronald R Donatucci,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,2
Ronald R Donatucci,4,17,8,5,6,4,2,2
Anthony Clark,,6,4,2,4,0,0,2
Carol A Jenkins,,,1,2,2,0,0,2
Tracey L Gordon,,,,2,0,1,0,2
Will Mega,,,,,2,0,0,2
Lisa M Deeley,,,,,,1,1,2
Omar Sabir,,,,,,,1,2
Total,32,24,11,8,8,5,3,2
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,3
,Ronald R Donatucci,Anthony Clark,Will Mega,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,3
Ronald R Donatucci,2,3,2,2,2,2,1,3
Anthony Clark,,2,0,0,0,0,0,3
Will Mega,,,2,0,0,0,0,3
Carol A Jenkins,,,,1,0,1,0,3
Lisa M Deeley,,,,,1,0,0,3
Tracey L Gordon,,,,,,0,0,3
Omar Sabir,,,,,,,0,3
Total,13,5,4,3,3,2,1,3
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,4
,Ronald R Donatucci,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,4
Ronald R Donatucci,2,6,3,2,0,0,0,4
Anthony Clark,,2,3,0,1,0,0,4
Will Mega,,,1,0,0,1,0,4
Lisa M Deeley,,,,0,0,0,0,4
Tracey L Gordon,,,,,1,0,0,4
Carol A Jenkins,,,,,,0,0,4
Omar Sabir,,,,,,,0,4
Total,11,10,6,2,2,1,0,4
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,5
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Omar Sabir,5
Ronald R Donatucci,1,17,8,4,5,2,2,5
Anthony Clark,,3,5,2,2,1,1,5
Tracey L Gordon,,,0,4,0,1,0,5
Lisa M Deeley,,,,0,0,0,0,5
Will Mega,,,,,0,1,1,5
Carol A Jenkins,,,,,,0,0,5
Omar Sabir,,,,,,,0,5
Total,25,20,12,7,5,3,2,5
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,6
,Anthony Clark,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Ronald R Donatucci,6
Anthony Clark,2,1,2,1,0,0,7,6
Will Mega,,4,0,0,0,0,1,6
Tracey L Gordon,,,2,0,0,0,2,6
Carol A Jenkins,,,,0,1,0,2,6
Lisa M Deeley,,,,,0,0,1,6
Omar Sabir,,,,,,1,0,6
Ronald R Donatucci,,,,,,,1,6
Total,9,5,4,2,1,1,9,6
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,7
