col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Christopher Sawyer,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Matt Wolfe,James Williams,19
Christopher Sawyer,0,19,21,16,17,12,10,8,19
Al Taubenberger,,5,13,13,10,7,3,2,19
David Oh,,,0,15,15,9,9,7,19
Dennis M O Brien,,,,0,10,8,6,1,19
Terry Tracy,,,,,0,9,5,7,19
Daniel Tinney,,,,,,0,5,2,19
Matt Wolfe,,,,,,,0,3,19
James Williams,,,,,,,,1,19
Total,35,28,25,21,19,13,11,9,19
,Council At Large - Republican,,,,,,,Sheriff - Republican,20
,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Christopher Sawyer,20
David Oh,3,17,14,12,13,8,5,17,20
Dennis M O Brien,,1,15,13,9,8,6,17,20
Al Taubenberger,,,0,12,6,7,2,13,20
Daniel Tinney,,,,0,7,5,5,11,20
Terry Tracy,,,,,0,4,5,10,20
Matt Wolfe,,,,,,0,1,7,20
James Williams,,,,,,,0,6,20
Christopher Sawyer,,,,,,,,0,20
Total,26,22,19,17,13,9,7,21,20
,Sheriff - Republican,Council At Large - Republican,,,,,,,21
,Christopher Sawyer,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Matt Wolfe,James Williams,21
Christopher Sawyer,0,10,16,14,13,12,5,4,21
Al Taubenberger,,1,11,11,13,8,4,2,21
David Oh,,,0,13,11,9,4,2,21
Dennis M O Brien,,,,0,10,9,3,1,21
Terry Tracy,,,,,0,11,4,4,21
Daniel Tinney,,,,,,0,5,3,21
Matt Wolfe,,,,,,,0,1,21
James Williams,,,,,,,,0,21
Total,21,20,20,18,18,14,6,4,21
,Sheriff - Republican,Council At Large - Republican,,,,,,,22
,Christopher Sawyer,Al Taubenberger,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Daniel Tinney,Matt Wolfe,22
Christopher Sawyer,1,9,10,10,8,7,4,1,22
Al Taubenberger,,1,4,5,8,3,6,3,22
David Oh,,,1,8,4,7,2,1,22
Terry Tracy,,,,0,3,8,3,1,22
Dennis M O Brien,,,,,0,1,3,2,22
James Williams,,,,,,0,2,1,22
Daniel Tinney,,,,,,,1,2,22
Matt Wolfe,,,,,,,,0,22
Total,16,12,11,11,9,8,7,3,22
,Sheriff - Republican,Council At Large - Republican,,,,,,,23
,Christopher Sawyer,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Dennis M O Brien,Matt Wolfe,James Williams,23
Christopher Sawyer,1,28,22,21,23,19,16,10,23
David Oh,,3,18,17,16,15,12,10,23
Daniel Tinney,,,1,20,13,19,10,5,23
Al Taubenberger,,,,0,16,19,15,3,23
Terry Tracy,,,,,0,15,12,8,23
Dennis M O Brien,,,,,,0,12,5,23
Matt Wolfe,,,,,,,0,4,23
James Williams,,,,,,,,0,23
Total,43,35,30,28,28,25,20,12,23
,Sheriff - Republican,Council At Large - Republican,,,,,,,24
,Christopher Sawyer,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,James Williams,Daniel Tinney,Matt Wolfe,24
Christopher Sawyer,1,18,15,13,12,12,10,9,24
David Oh,,2,12,12,14,12,9,7,24
Al Taubenberger,,,0,11,8,5,7,8,24
Dennis M O Brien,,,,0,7,7,8,5,24
Terry Tracy,,,,,0,10,6,3,24
James Williams,,,,,,0,6,3,24
Daniel Tinney,,,,,,,1,6,24
Matt Wolfe,,,,,,,,0,24
Total,24,23,17,16,15,14,12,9,24
,Sheriff - Republican,Council At Large - Republican,,,,,,,25
,Christopher Sawyer,Dennis M O Brien,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,James Williams,Matt Wolfe,25
Christopher Sawyer,0,8,12,7,8,5,6,4,25
Dennis M O Brien,,0,8,9,8,6,5,5,25
Terry Tracy,,,0,7,8,6,6,4,25
Daniel Tinney,,,,0,4,7,4,3,25
David Oh,,,,,0,4,4,4,25
Al Taubenberger,,,,,,0,2,3,25
James Williams,,,,,,,0,4,25
Matt Wolfe,,,,,,,,0,25
Total,15,14,14,11,11,8,7,6,25
,Sheriff - Republican,Council At Large - Republican,,,,,,,All
,Christopher Sawyer,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,Matt Wolfe,James Williams,All
Christopher Sawyer,19,478,438,387,418,377,308,242,All
Al Taubenberger,,45,311,382,321,346,311,109,All
David Oh,,,27,276,289,283,203,187,All
Daniel Tinney,,,,17,278,307,274,131,All
Terry Tracy,,,,,1,229,232,174,All
Dennis M O Brien,,,,,,13,212,120,All
Matt Wolfe,,,,,,,2,93,All
James Williams,,,,,,,,6,All
Total,785,692,575,541,513,507,406,276,All
