col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Matt Wolfe,,,,,,0,0,1,10
Daniel Tinney,,,,,,,0,0,10
Paul Lalley,,,,,,,,0,10
Total,3,2,1,1,1,1,0,3,10
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,11
,Paul Lalley,James Williams,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Matt Wolfe,11
Paul Lalley,1,3,2,2,2,2,1,0,11
James Williams,,0,2,2,2,1,1,0,11
Daniel Tinney,,,0,1,2,0,1,0,11
David Oh,,,,0,1,1,1,0,11
Dennis M O Brien,,,,,0,0,1,0,11
Terry Tracy,,,,,,0,0,0,11
Al Taubenberger,,,,,,,0,0,11
Matt Wolfe,,,,,,,,0,11
Total,5,3,2,2,2,2,1,0,11
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,12
,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Al Taubenberger,Daniel Tinney,Matt Wolfe,Paul Lalley,12
David Oh,0,4,1,2,1,1,1,3,12
Terry Tracy,,0,1,2,1,1,1,3,12
Dennis M O Brien,,,1,0,1,0,1,1,12
James Williams,,,,0,0,0,0,2,12
Al Taubenberger,,,,,0,0,1,1,12
Daniel Tinney,,,,,,0,0,0,12
Matt Wolfe,,,,,,,0,1,12
Paul Lalley,,,,,,,,0,12
Total,4,4,2,2,1,1,1,3,12
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,13
,Dennis M O Brien,Matt Wolfe,Daniel Tinney,Terry Tracy,David Oh,Al Taubenberger,James Williams,Paul Lalley,13
Dennis M O Brien,1,4,2,2,1,1,0,3,13
Matt Wolfe,,0,3,3,2,1,0,4,13
Daniel Tinney,,,0,2,2,1,0,4,13
Terry Tracy,,,,0,1,1,0,3,13
David Oh,,,,,0,0,0,2,13
Al Taubenberger,,,,,,0,0,1,13
James Williams,,,,,,,0,0,13
Paul Lalley,,,,,,,,0,13
Total,5,5,4,3,2,1,0,5,13
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,14
,Dennis M O Brien,Terry Tracy,David Oh,James Williams,Al Taubenberger,Daniel Tinney,Matt Wolfe,Paul Lalley,14
Dennis M O Brien,0,3,3,2,1,1,1,3,14
Terry Tracy,,0,2,2,2,1,1,3,14
David Oh,,,0,2,1,1,0,2,14
James Williams,,,,0,1,1,0,3,14
Al Taubenberger,,,,,0,0,0,1,14
Daniel Tinney,,,,,,0,0,1,14
Matt Wolfe,,,,,,,0,1,14
Paul Lalley,,,,,,,,0,14
Total,4,4,3,3,2,1,1,4,14
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,15
,Paul Lalley,Terry Tracy,David Oh,Daniel Tinney,James Williams,Dennis M O Brien,Matt Wolfe,Al Taubenberger,15
Paul Lalley,0,15,14,10,8,6,6,3,15
Terry Tracy,,0,14,9,7,6,5,2,15
David Oh,,,0,8,7,6,4,2,15
Daniel Tinney,,,,0,4,6,6,5,15
James Williams,,,,,0,4,1,1,15
Dennis M O Brien,,,,,,0,4,1,15
Matt Wolfe,,,,,,,0,3,15
Al Taubenberger,,,,,,,,0,15
Total,19,16,15,13,9,7,7,5,15
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,16
,Paul Lalley,Al Taubenberger,David Oh,Matt Wolfe,Terry Tracy,Daniel Tinney,Dennis M O Brien,James Williams,16
Paul Lalley,0,3,3,3,1,2,1,1,16
Al Taubenberger,,0,3,3,2,1,1,2,16
David Oh,,,0,4,2,1,1,2,16
Matt Wolfe,,,,0,2,1,1,2,16
Terry Tracy,,,,,0,0,2,1,16
Daniel Tinney,,,,,,0,0,1,16
Dennis M O Brien,,,,,,,0,0,16
James Williams,,,,,,,,0,16
Total,5,4,4,4,3,2,2,2,16
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,17
,Terry Tracy,Dennis M O Brien,David Oh,Matt Wolfe,Al Taubenberger,James Williams,Daniel Tinney,Paul Lalley,17
Terry Tracy,1,4,3,4,1,1,1,6,17
Dennis M O Brien,,0,3,3,1,1,1,3,17
David Oh,,,0,2,0,1,0,3,17
Matt Wolfe,,,,0,1,1,1,3,17
Al Taubenberger,,,,,0,1,1,0,17
James Williams,,,,,,0,0,1,17
Daniel Tinney,,,,,,,0,0,17
Paul Lalley,,,,,,,,0,17
Total,9,5,4,4,2,2,1,8,17
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,18
,David Oh,James Williams,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Paul Lalley,18
David Oh,0,1,1,0,0,0,0,0,18
James Williams,,0,1,0,0,0,0,0,18
Terry Tracy,,,0,0,0,0,0,0,18
Al Taubenberger,,,,0,0,0,0,0,18
Daniel Tinney,,,,,0,0,0,0,18
Dennis M O Brien,,,,,,0,0,0,18
Matt Wolfe,,,,,,,0,0,18
Paul Lalley,,,,,,,,0,18
Total,1,1,1,0,0,0,0,0,18
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,19
,Terry Tracy,Matt Wolfe,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,James Williams,Paul Lalley,19
Terry Tracy,1,4,3,3,2,0,0,4,19
Matt Wolfe,,0,3,3,2,1,0,3,19
David Oh,,,1,2,2,0,0,3,19
Dennis M O Brien,,,,0,2,0,0,2,19
Daniel Tinney,,,,,0,0,0,2,19
Al Taubenberger,,,,,,0,0,0,19
James Williams,,,,,,,0,0,19
Paul Lalley,,,,,,,,0,19
Total,6,5,4,3,2,1,0,4,19
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,20
,Paul Lalley,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Al Taubenberger,James Williams,Matt Wolfe,20
Paul Lalley,1,25,19,23,17,12,10,5,20
David Oh,,2,18,23,16,13,9,3,20
Dennis M O Brien,,,1,15,16,16,4,3,20
Terry Tracy,,,,0,18,11,7,3,20
Daniel Tinney,,,,,1,8,5,5,20
Al Taubenberger,,,,,,0,3,2,20
James Williams,,,,,,,0,3,20
Matt Wolfe,,,,,,,,0,20
Total,34,32,29,28,25,18,12,7,20
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,21
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,James Williams,Matt Wolfe,Al Taubenberger,Paul Lalley,21
David Oh,0,2,3,3,2,2,0,3,21
Daniel Tinney,,1,2,2,1,1,0,2,21
Dennis M O Brien,,,0,3,1,2,0,2,21
Terry Tracy,,,,0,1,2,0,2,21
James Williams,,,,,0,0,0,2,21
Matt Wolfe,,,,,,0,0,1,21
Al Taubenberger,,,,,,,0,0,21
Paul Lalley,,,,,,,,0,21
Total,4,3,3,3,2,2,0,3,21
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,22
,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,James Williams,Al Taubenberger,Paul Lalley,22
David Oh,2,10,10,9,6,5,6,16,22
Terry Tracy,,1,8,6,3,3,3,10,22
Dennis M O Brien,,,0,9,7,4,5,11,22
Daniel Tinney,,,,1,4,3,3,9,22
Matt Wolfe,,,,,0,3,4,7,22
James Williams,,,,,,0,0,7,22
Al Taubenberger,,,,,,,0,5,22
Paul Lalley,,,,,,,,1,22
Total,21,15,14,12,9,8,6,21,22
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,23
,Paul Lalley,David Oh,Terry Tracy,Daniel Tinney,Matt Wolfe,Dennis M O Brien,Al Taubenberger,James Williams,23
Paul Lalley,4,15,13,10,9,7,5,8,23
David Oh,,0,13,10,9,9,7,8,23
Terry Tracy,,,1,9,6,5,6,9,23
Daniel Tinney,,,,0,9,8,8,4,23
Matt Wolfe,,,,,0,5,8,2,23
Dennis M O Brien,,,,,,0,5,2,23
Al Taubenberger,,,,,,,0,3,23
James Williams,,,,,,,,0,23
Total,25,21,18,14,14,11,10,10,23
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,24
,Paul Lalley,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Al Taubenberger,James Williams,24
Paul Lalley,2,23,23,14,17,14,13,13,24
David Oh,,5,19,13,11,9,10,9,24
Terry Tracy,,,2,13,13,11,9,8,24
Dennis M O Brien,,,,1,11,12,10,3,24
Daniel Tinney,,,,,0,11,11,6,24
Matt Wolfe,,,,,,0,9,4,24
Al Taubenberger,,,,,,,1,5,24
James Williams,,,,,,,,0,24
Total,38,35,30,20,19,18,17,14,24
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,25
,Paul Lalley,David Oh,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,James Williams,25
Paul Lalley,4,16,15,10,11,11,9,10,25
David Oh,,2,10,8,9,9,7,8,25
Terry Tracy,,,1,4,6,5,4,9,25
Al Taubenberger,,,,0,8,7,8,3,25
Daniel Tinney,,,,,0,7,5,3,25
Dennis M O Brien,,,,,,0,7,3,25
Matt Wolfe,,,,,,,0,2,25
James Williams,,,,,,,,0,25
Total,29,21,16,12,12,12,12,10,25
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,All
,Paul Lalley,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,All
Paul Lalley,21,303,275,216,177,150,128,141,All
David Oh,,26,260,207,161,117,114,121,All
Terry Tracy,,,8,190,131,107,88,116,All
Daniel Tinney,,,,7,129,99,96,72,All
Dennis M O Brien,,,,,6,106,97,61,All
Matt Wolfe,,,,,,3,90,44,All
Al Taubenberger,,,,,,,3,39,All
James Williams,,,,,,,,1,All
Total,439,411,352,285,228,192,167,161,All
