col_1,col_2,col_3,col_4,division
Alice Beck Dubow,,6,0,21
Robert Colville,,,5,21
Total,62,51,13,21
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,22
,Alice Beck Dubow,Robert Colville,Jewell Williams,22
Alice Beck Dubow,9,0,44,22
Robert Colville,,1,2,22
Jewell Williams,,,6,22
Total,53,3,52,22
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,23
,Jewell Williams,Alice Beck Dubow,Robert Colville,23
Jewell Williams,10,34,7,23
Alice Beck Dubow,,11,0,23
Robert Colville,,,2,23
Total,51,45,9,23
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,24
,Jewell Williams,Alice Beck Dubow,Robert Colville,24
Jewell Williams,9,86,6,24
Alice Beck Dubow,,6,0,24
Robert Colville,,,0,24
Total,101,92,6,24
,Judge Of The Superior Court - Democrat,,Sheriff - Democrat,25
,Alice Beck Dubow,Robert Colville,Jewell Williams,25
Alice Beck Dubow,9,0,34,25
Robert Colville,,2,4,25
Jewell Williams,,,4,25
Total,43,6,42,25
