col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,1
,Ronald R Donatucci,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Anthony Clark,Will Mega,Omar Sabir,1
Ronald R Donatucci,25,19,12,14,14,6,4,1
Lisa M Deeley,,11,11,2,2,1,2,1
Tracey L Gordon,,,2,3,0,0,1,1
Carol A Jenkins,,,,3,4,3,1,1
Anthony Clark,,,,,2,1,0,1
Will Mega,,,,,,1,0,1
Omar Sabir,,,,,,,0,1
Total,69,35,19,18,16,8,4,1
,City Commissioners - Democrat,,,,,,Register Of Wills - Democrat,2
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Ronald R Donatucci,2
Anthony Clark,7,95,1,2,1,0,28,2
Lisa M Deeley,,1,2,1,0,0,26,2
Tracey L Gordon,,,0,5,0,0,8,2
Carol A Jenkins,,,,0,0,0,7,2
Will Mega,,,,,0,0,2,2
Omar Sabir,,,,,,0,0,2
Ronald R Donatucci,,,,,,,2,2
Total,109,101,9,8,2,0,41,2
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,3
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,3
Ronald R Donatucci,21,28,34,8,8,5,4,3
Lisa M Deeley,,13,41,3,4,4,1,3
Anthony Clark,,,2,5,3,0,1,3
Carol A Jenkins,,,,3,0,0,0,3
Tracey L Gordon,,,,,1,0,0,3
Omar Sabir,,,,,,1,1,3
Will Mega,,,,,,,1,3
Total,76,72,65,11,9,7,6,3
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,4
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,4
Ronald R Donatucci,11,16,15,12,10,3,4,4
Anthony Clark,,3,16,3,2,2,0,4
Lisa M Deeley,,,0,2,4,1,1,4
Tracey L Gordon,,,,1,2,0,0,4
Carol A Jenkins,,,,,0,0,1,4
Will Mega,,,,,,1,0,4
Omar Sabir,,,,,,,0,4
Total,49,31,26,13,10,5,4,4
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,5
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,5
Ronald R Donatucci,6,24,16,10,9,6,4,5
Anthony Clark,,5,10,4,4,0,1,5
Lisa M Deeley,,,5,3,1,5,1,5
Carol A Jenkins,,,,0,4,1,0,5
Tracey L Gordon,,,,,1,0,0,5
Omar Sabir,,,,,,0,1,5
Will Mega,,,,,,,0,5
Total,47,33,25,13,11,8,4,5
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,6
,Ronald R Donatucci,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,6
Ronald R Donatucci,11,21,13,8,7,9,5,6
Anthony Clark,,2,3,2,3,4,1,6
Tracey L Gordon,,,0,1,1,2,2,6
Lisa M Deeley,,,,0,5,1,1,6
Omar Sabir,,,,,1,1,1,6
Carol A Jenkins,,,,,,1,0,6
Will Mega,,,,,,,2,6
Total,51,24,14,12,12,10,7,6
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,7
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,7
Ronald R Donatucci,39,52,37,16,11,14,5,7
Anthony Clark,,10,45,5,4,8,0,7
Lisa M Deeley,,,8,4,2,3,6,7
Tracey L Gordon,,,,2,7,2,0,7
Carol A Jenkins,,,,,2,0,0,7
Will Mega,,,,,,1,0,7
Omar Sabir,,,,,,,4,7
Total,123,90,76,23,17,15,11,7
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,8
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,8
Ronald R Donatucci,20,44,25,17,13,9,2,8
Anthony Clark,,10,24,7,4,5,0,8
Lisa M Deeley,,,3,5,2,1,3,8
Carol A Jenkins,,,,2,3,1,0,8
Tracey L Gordon,,,,,2,2,1,8
Will Mega,,,,,,2,0,8
Omar Sabir,,,,,,,1,8
Total,88,66,42,21,17,11,5,8
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,9
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,9
Ronald R Donatucci,17,27,10,10,9,6,2,9
Anthony Clark,,1,11,3,2,2,1,9
Lisa M Deeley,,,1,1,0,1,1,9
