col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Al Taubenberger,David Oh,James Williams,Matt Wolfe,Terry Tracy,Daniel Tinney,Dennis M O Brien,Paul Lalley,23
Al Taubenberger,0,1,1,1,1,0,0,1,23
David Oh,,0,1,1,1,0,0,1,23
James Williams,,,0,1,1,0,0,1,23
Matt Wolfe,,,,0,1,0,0,1,23
Terry Tracy,,,,,0,0,0,1,23
Daniel Tinney,,,,,,0,0,0,23
Dennis M O Brien,,,,,,,0,0,23
Paul Lalley,,,,,,,,0,23
Total,1,1,1,1,1,0,0,1,23
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,24
,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,Matt Wolfe,Paul Lalley,24
David Oh,0,1,1,0,0,0,0,0,24
Dennis M O Brien,,0,0,0,0,0,0,0,24
Terry Tracy,,,0,0,0,0,0,0,24
Al Taubenberger,,,,0,0,0,0,0,24
Daniel Tinney,,,,,0,0,0,0,24
James Williams,,,,,,0,0,0,24
Matt Wolfe,,,,,,,0,0,24
Paul Lalley,,,,,,,,0,24
Total,2,1,1,0,0,0,0,0,24
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,29
,James Williams,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Matt Wolfe,Terry Tracy,Paul Lalley,29
James Williams,0,0,0,0,0,0,0,1,29
Al Taubenberger,,0,0,0,0,0,0,0,29
Daniel Tinney,,,0,0,0,0,0,0,29
David Oh,,,,0,0,0,0,0,29
Dennis M O Brien,,,,,0,0,0,0,29
Matt Wolfe,,,,,,0,0,0,29
Terry Tracy,,,,,,,0,0,29
Paul Lalley,,,,,,,,0,29
Total,1,0,0,0,0,0,0,1,29
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,All
,David Oh,Terry Tracy,James Williams,Matt Wolfe,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Paul Lalley,All
David Oh,23,13,10,6,4,5,2,10,All
Terry Tracy,,0,15,9,6,6,2,12,All
James Williams,,,0,8,6,5,1,13,All
Matt Wolfe,,,,0,4,4,2,8,All
Daniel Tinney,,,,,0,4,0,5,All
Dennis M O Brien,,,,,,0,0,5,All
Al Taubenberger,,,,,,,0,1,All
Paul Lalley,,,,,,,,0,All
Total,39,19,17,11,8,8,2,15,All
