col_1,col_2,col_3,col_4,division
Alice Beck Dubow,,3,0,21
Robert Colville,,,2,21
Total,25,24,3,21
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,22
,Jewell Williams,Alice Beck Dubow,Robert Colville,22
Jewell Williams,5,12,7,22
Alice Beck Dubow,,9,0,22
Robert Colville,,,1,22
Total,24,21,8,22
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,23
,Jewell Williams,Alice Beck Dubow,Robert Colville,23
Jewell Williams,3,26,4,23
Alice Beck Dubow,,4,0,23
Robert Colville,,,3,23
Total,33,30,7,23
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,24
,Jewell Williams,Alice Beck Dubow,Robert Colville,24
Jewell Williams,3,10,6,24
Alice Beck Dubow,,4,0,24
Robert Colville,,,1,24
Total,19,14,7,24
