col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Vincent Furlong,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,10
Vincent Furlong,3,19,14,12,10,14,9,6,10
Dennis M O Brien,,2,15,15,12,7,9,3,10
David Oh,,,1,8,10,6,7,4,10
Daniel Tinney,,,,0,8,7,7,2,10
Al Taubenberger,,,,,0,5,8,3,10
Terry Tracy,,,,,,0,5,2,10
Matt Wolfe,,,,,,,0,3,10
James Williams,,,,,,,,0,10
Total,35,32,22,18,17,15,11,6,10
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,11
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Matt Wolfe,Terry Tracy,James Williams,Vincent Furlong,11
Dennis M O Brien,13,24,13,15,13,10,4,28,11
Daniel Tinney,,4,9,13,12,7,3,21,11
David Oh,,,1,7,6,6,6,16,11
Al Taubenberger,,,,0,8,6,2,14,11
Matt Wolfe,,,,,0,6,0,13,11
Terry Tracy,,,,,,0,4,10,11
James Williams,,,,,,,0,7,11
Vincent Furlong,,,,,,,,0,11
Total,51,33,17,16,16,12,7,35,11
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,12
,Vincent Furlong,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Terry Tracy,David Oh,Al Taubenberger,James Williams,12
Vincent Furlong,0,13,10,7,7,5,3,4,12
Dennis M O Brien,,4,7,2,4,1,0,2,12
Daniel Tinney,,,1,4,4,3,3,2,12
Matt Wolfe,,,,0,3,1,2,1,12
Terry Tracy,,,,,0,3,2,3,12
David Oh,,,,,,0,2,3,12
Al Taubenberger,,,,,,,0,0,12
James Williams,,,,,,,,0,12
Total,22,18,13,7,7,6,4,4,12
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,13
,Vincent Furlong,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,David Oh,James Williams,Matt Wolfe,13
Vincent Furlong,1,17,12,9,10,8,8,6,13
Dennis M O Brien,,2,13,11,6,5,3,6,13
Daniel Tinney,,,0,10,6,4,3,5,13
Al Taubenberger,,,,1,5,4,4,4,13
Terry Tracy,,,,,0,6,4,1,13
David Oh,,,,,,0,5,2,13
James Williams,,,,,,,0,2,13
Matt Wolfe,,,,,,,,0,13
Total,27,23,16,14,12,10,9,7,13
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,14
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Matt Wolfe,David Oh,Terry Tracy,James Williams,Vincent Furlong,14
Dennis M O Brien,2,10,11,9,10,4,2,18,14
Daniel Tinney,,2,8,10,4,4,1,10,14
Al Taubenberger,,,0,7,5,3,1,7,14
Matt Wolfe,,,,0,3,5,1,6,14
David Oh,,,,,0,0,2,9,14
Terry Tracy,,,,,,0,0,2,14
James Williams,,,,,,,0,2,14
Vincent Furlong,,,,,,,,0,14
Total,25,18,12,12,10,5,2,20,14
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,15
,Dennis M O Brien,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Matt Wolfe,James Williams,Vincent Furlong,15
Dennis M O Brien,3,15,14,13,14,12,5,19,15
Terry Tracy,,1,10,8,11,9,3,12,15
David Oh,,,0,8,8,6,5,14,15
Al Taubenberger,,,,0,9,6,4,11,15
Daniel Tinney,,,,,0,8,2,10,15
Matt Wolfe,,,,,,0,1,10,15
James Williams,,,,,,,0,6,15
Vincent Furlong,,,,,,,,0,15
Total,28,20,16,15,15,13,8,26,15
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,16
,Vincent Furlong,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,David Oh,Terry Tracy,James Williams,16
Vincent Furlong,1,21,16,14,10,10,11,4,16
Daniel Tinney,,0,15,14,11,12,10,3,16
Dennis M O Brien,,,0,10,10,10,9,3,16
Matt Wolfe,,,,0,6,9,4,3,16
Al Taubenberger,,,,,0,7,6,0,16
David Oh,,,,,,0,3,3,16
Terry Tracy,,,,,,,0,0,16
James Williams,,,,,,,,0,16
Total,26,25,18,17,13,13,12,4,16
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,17
,Vincent Furlong,Terry Tracy,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,James Williams,Al Taubenberger,17
Vincent Furlong,3,69,44,26,27,21,15,13,17
Terry Tracy,,5,36,23,24,21,14,12,17
Dennis M O Brien,,,1,18,19,15,9,13,17
Daniel Tinney,,,,0,9,11,5,7,17
David Oh,,,,,0,7,14,9,17
Matt Wolfe,,,,,,0,5,6,17
James Williams,,,,,,,0,3,17
Al Taubenberger,,,,,,,,0,17
Total,92,83,52,31,31,25,17,15,17
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,18
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,18
Dennis M O Brien,4,17,19,15,11,6,3,20,18
David Oh,,3,13,8,11,7,6,15,18
Daniel Tinney,,,0,12,8,4,3,14,18
Al Taubenberger,,,,0,3,3,0,9,18
Terry Tracy,,,,,0,3,6,11,18
Matt Wolfe,,,,,,0,2,6,18
James Williams,,,,,,,0,5,18
Vincent Furlong,,,,,,,,0,18
Total,35,23,20,15,14,7,6,22,18
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,19
,Dennis M O Brien,Daniel Tinney,Terry Tracy,David Oh,Al Taubenberger,Matt Wolfe,James Williams,Vincent Furlong,19
Dennis M O Brien,3,16,12,13,12,9,4,19,19
Daniel Tinney,,0,8,9,5,10,3,14,19
Terry Tracy,,,0,9,6,4,4,12,19
David Oh,,,,0,6,5,2,12,19
Al Taubenberger,,,,,0,2,4,9,19
Matt Wolfe,,,,,,0,0,8,19
James Williams,,,,,,,0,5,19
Vincent Furlong,,,,,,,,0,19
Total,31,21,16,15,12,12,5,24,19
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,20
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Matt Wolfe,Terry Tracy,James Williams,Vincent Furlong,20
Dennis M O Brien,6,15,15,9,7,7,3,26,20
Daniel Tinney,,2,9,6,7,6,2,15,20
Al Taubenberger,,,0,8,6,3,3,15,20
David Oh,,,,0,3,2,2,11,20
Matt Wolfe,,,,,0,5,1,8,20
Terry Tracy,,,,,,0,1,8,20
James Williams,,,,,,,0,4,20
Vincent Furlong,,,,,,,,0,20
Total,38,20,17,11,9,8,4,30,20
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,21
,Vincent Furlong,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Matt Wolfe,Terry Tracy,James Williams,21
Vincent Furlong,3,19,19,16,15,13,17,8,21
Dennis M O Brien,,8,11,14,13,12,8,1,21
David Oh,,,1,6,8,7,10,6,21
Daniel Tinney,,,,0,11,10,8,3,21
Al Taubenberger,,,,,0,13,7,2,21
Matt Wolfe,,,,,,0,6,3,21
Terry Tracy,,,,,,,0,5,21
James Williams,,,,,,,,0,21
Total,36,32,21,20,17,17,17,9,21
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,22
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,James Williams,Matt Wolfe,Vincent Furlong,22
Dennis M O Brien,3,19,20,15,12,7,6,25,22
David Oh,,0,14,13,11,7,3,19,22
Daniel Tinney,,,1,12,11,7,4,17,22
Al Taubenberger,,,,1,8,4,4,14,22
Terry Tracy,,,,,0,7,2,14,22
James Williams,,,,,,0,0,9,22
Matt Wolfe,,,,,,,0,5,22
Vincent Furlong,,,,,,,,0,22
Total,32,23,21,17,16,10,6,29,22
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,23
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,23
Dennis M O Brien,4,18,15,14,10,6,5,24,23
David Oh,,1,13,12,8,6,6,17,23
Daniel Tinney,,,1,10,10,6,6,15,23
Al Taubenberger,,,,0,8,8,5,14,23
Terry Tracy,,,,,0,9,6,16,23
Matt Wolfe,,,,,,0,4,11,23
James Williams,,,,,,,0,7,23
Vincent Furlong,,,,,,,,0,23
Total,35,22,21,19,18,12,8,33,23
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,24
,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Al Taubenberger,James Williams,Terry Tracy,Vincent Furlong,24
Dennis M O Brien,6,19,12,7,7,7,6,17,24
Daniel Tinney,,3,9,6,6,7,4,15,24
David Oh,,,0,6,6,8,6,9,24
Matt Wolfe,,,,0,4,4,3,7,24
Al Taubenberger,,,,,0,3,4,6,24
James Williams,,,,,,0,4,8,24
Terry Tracy,,,,,,,0,5,24
Vincent Furlong,,,,,,,,0,24
Total,31,24,13,10,9,9,7,20,24
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,25
,Vincent Furlong,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,25
Vincent Furlong,1,28,28,13,10,11,9,5,25
Dennis M O Brien,,3,23,11,8,11,7,4,25
Daniel Tinney,,,0,15,14,12,10,5,25
David Oh,,,,0,6,8,7,5,25
Matt Wolfe,,,,,0,7,6,1,25
Terry Tracy,,,,,,0,7,5,25
Al Taubenberger,,,,,,,0,1,25
James Williams,,,,,,,,0,25
Total,40,39,37,18,15,15,13,6,25
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,26
,Dennis M O Brien,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Vincent Furlong,26
Dennis M O Brien,5,16,13,13,13,14,5,22,26
Daniel Tinney,,0,7,10,9,10,2,15,26
David Oh,,,1,6,9,8,7,14,26
Matt Wolfe,,,,0,6,9,2,14,26
Terry Tracy,,,,,0,9,5,14,26
Al Taubenberger,,,,,,0,1,13,26
James Williams,,,,,,,0,7,26
Vincent Furlong,,,,,,,,0,26
Total,30,18,17,16,15,14,7,28,26
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,27
,Vincent Furlong,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,David Oh,Terry Tracy,James Williams,27
Vincent Furlong,1,9,5,6,4,3,4,2,27
Daniel Tinney,,0,4,6,3,2,3,1,27
Dennis M O Brien,,,0,4,3,3,3,1,27
Matt Wolfe,,,,0,1,2,2,0,27
Al Taubenberger,,,,,0,0,2,1,27
David Oh,,,,,,0,2,1,27
Terry Tracy,,,,,,,0,2,27
James Williams,,,,,,,,0,27
Total,12,9,7,7,4,4,4,2,27
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,28
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Vincent Furlong,28
Dennis M O Brien,5,22,18,12,11,10,7,28,28
Daniel Tinney,,0,15,10,13,8,6,26,28
David Oh,,,0,9,9,7,8,18,28
Terry Tracy,,,,0,5,4,7,14,28
Matt Wolfe,,,,,0,5,2,13,28
Al Taubenberger,,,,,,0,2,9,28
James Williams,,,,,,,0,9,28
Vincent Furlong,,,,,,,,0,28
Total,41,30,21,16,15,12,9,37,28
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,29
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,29
Dennis M O Brien,13,34,25,29,14,9,6,48,29
Daniel Tinney,,6,19,18,12,11,5,34,29
David Oh,,,1,20,11,8,9,32,29
Al Taubenberger,,,,0,7,10,3,28,29
Terry Tracy,,,,,0,8,6,16,29
Matt Wolfe,,,,,,0,2,11,29
James Williams,,,,,,,0,10,29
Vincent Furlong,,,,,,,,2,29
Total,83,54,38,36,20,17,10,68,29
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,30
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Vincent Furlong,30
Dennis M O Brien,10,33,20,18,18,10,6,31,30
Daniel Tinney,,3,13,14,10,7,6,24,30
David Oh,,,1,12,10,9,2,18,30
Terry Tracy,,,,0,10,10,1,18,30
Al Taubenberger,,,,,0,5,2,14,30
James Williams,,,,,,0,0,12,30
Matt Wolfe,,,,,,,0,2,30
Vincent Furlong,,,,,,,,1,30
Total,61,41,23,20,18,12,8,38,30
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,31
,Vincent Furlong,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,31
Vincent Furlong,0,16,11,10,9,7,5,2,31
Dennis M O Brien,,1,9,10,8,4,4,1,31
David Oh,,,0,8,9,5,5,3,31
Daniel Tinney,,,,1,7,5,6,1,31
Al Taubenberger,,,,,1,3,4,1,31
Terry Tracy,,,,,,0,3,2,31
Matt Wolfe,,,,,,,0,0,31
James Williams,,,,,,,,0,31
Total,20,19,14,13,11,9,6,3,31
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,32
,Vincent Furlong,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,James Williams,Terry Tracy,Matt Wolfe,32
Vincent Furlong,1,9,9,5,6,7,7,3,32
Dennis M O Brien,,2,8,5,6,2,3,3,32
David Oh,,,0,4,5,5,6,3,32
Daniel Tinney,,,,3,4,1,3,1,32
Al Taubenberger,,,,,0,2,3,2,32
James Williams,,,,,,0,5,2,32
Terry Tracy,,,,,,,0,1,32
Matt Wolfe,,,,,,,,0,32
Total,15,14,11,9,7,7,7,3,32
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,33
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,33
Dennis M O Brien,11,30,19,20,18,9,8,33,33
Daniel Tinney,,1,15,14,17,10,6,23,33
David Oh,,,1,13,14,4,9,18,33
Al Taubenberger,,,,0,12,8,3,17,33
Terry Tracy,,,,,0,6,7,18,33
Matt Wolfe,,,,,,0,1,11,33
James Williams,,,,,,,0,9,33
Vincent Furlong,,,,,,,,1,33
Total,60,38,25,24,23,13,10,43,33
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,34
,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Vincent Furlong,34
Dennis M O Brien,1,24,24,11,12,9,5,24,34
David Oh,,1,19,13,9,8,8,22,34
Daniel Tinney,,,0,13,14,8,4,20,34
Terry Tracy,,,,0,7,1,7,14,34
Matt Wolfe,,,,,0,5,0,11,34
Al Taubenberger,,,,,,0,0,10,34
James Williams,,,,,,,0,7,34
Vincent Furlong,,,,,,,,2,34
Total,39,32,31,17,16,11,8,36,34
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,35
,Vincent Furlong,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,35
Vincent Furlong,1,17,15,15,14,10,7,8,35
Dennis M O Brien,,3,11,11,11,10,9,5,35
Daniel Tinney,,,2,7,7,9,3,5,35
David Oh,,,,0,13,6,7,7,35
Terry Tracy,,,,,0,6,6,8,35
Matt Wolfe,,,,,,0,5,2,35
Al Taubenberger,,,,,,,0,2,35
James Williams,,,,,,,,0,35
Total,27,26,19,17,17,13,9,9,35
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,36
,Dennis M O Brien,Daniel Tinney,Terry Tracy,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Vincent Furlong,36
Dennis M O Brien,6,19,17,14,15,4,4,26,36
Daniel Tinney,,1,10,9,13,4,3,18,36
Terry Tracy,,,0,11,11,7,3,20,36
David Oh,,,,0,8,5,2,16,36
Al Taubenberger,,,,,0,2,2,11,36
James Williams,,,,,,0,1,8,36
Matt Wolfe,,,,,,,0,4,36
Vincent Furlong,,,,,,,,1,36
Total,41,27,23,19,18,8,6,37,36
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,37
,Dennis M O Brien,Daniel Tinney,David Oh,James Williams,Terry Tracy,Al Taubenberger,Matt Wolfe,Vincent Furlong,37
Dennis M O Brien,1,11,10,5,6,5,2,10,37
Daniel Tinney,,0,10,6,7,5,3,10,37
David Oh,,,0,8,7,5,3,10,37
James Williams,,,,1,6,1,1,8,37
Terry Tracy,,,,,0,1,1,7,37
Al Taubenberger,,,,,,0,2,3,37
Matt Wolfe,,,,,,,0,2,37
Vincent Furlong,,,,,,,,1,37
Total,15,13,13,9,8,5,3,15,37
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,38
,Dennis M O Brien,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,38
Dennis M O Brien,6,13,12,13,12,7,5,18,38
Al Taubenberger,,0,9,12,10,11,4,17,38
David Oh,,,1,8,12,6,9,14,38
Daniel Tinney,,,,0,8,10,5,14,38
Terry Tracy,,,,,0,5,8,17,38
Matt Wolfe,,,,,,1,3,11,38
James Williams,,,,,,,0,10,38
Vincent Furlong,,,,,,,,0,38
Total,31,20,20,19,18,15,11,29,38
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,39
,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,Vincent Furlong,39
Dennis M O Brien,6,16,12,10,11,5,5,15,39
David Oh,,0,15,10,10,6,7,18,39
Daniel Tinney,,,1,8,9,6,6,14,39
Terry Tracy,,,,0,7,2,3,9,39
Al Taubenberger,,,,,0,4,2,10,39
Matt Wolfe,,,,,,0,0,4,39
James Williams,,,,,,,0,7,39
Vincent Furlong,,,,,,,,0,39
Total,27,25,20,14,13,8,7,23,39
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,40
,Dennis M O Brien,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,40
Dennis M O Brien,3,13,10,8,8,4,4,16,40
David Oh,,0,8,6,10,3,6,13,40
Al Taubenberger,,,0,4,7,4,2,10,40
Daniel Tinney,,,,1,6,6,2,7,40
Terry Tracy,,,,,0,4,6,9,40
Matt Wolfe,,,,,,0,0,4,40
James Williams,,,,,,,0,5,40
Vincent Furlong,,,,,,,,0,40
Total,25,17,12,12,12,7,6,20,40
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,41
,Vincent Furlong,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,41
Vincent Furlong,1,13,10,10,6,5,5,5,41
Daniel Tinney,,4,7,8,3,3,2,4,41
David Oh,,,0,6,6,3,3,3,41
Dennis M O Brien,,,,0,3,3,3,1,41
Terry Tracy,,,,,1,2,4,2,41
Al Taubenberger,,,,,,0,2,3,41
James Williams,,,,,,,0,1,41
Matt Wolfe,,,,,,,,0,41
Total,20,17,11,11,8,5,5,5,41
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,42
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,42
Dennis M O Brien,8,25,11,14,9,6,4,22,42
Daniel Tinney,,2,10,14,9,10,4,19,42
David Oh,,,0,6,11,5,8,14,42
Al Taubenberger,,,,1,6,8,0,12,42
Terry Tracy,,,,,0,5,8,11,42
Matt Wolfe,,,,,,0,1,9,42
James Williams,,,,,,,0,9,42
Vincent Furlong,,,,,,,,2,42
Total,41,31,19,18,16,11,9,32,42
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,43
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,Vincent Furlong,43
Dennis M O Brien,13,40,26,23,16,17,4,42,43
Daniel Tinney,,4,26,24,20,17,5,33,43
David Oh,,,0,16,14,10,7,30,43
Al Taubenberger,,,,0,11,12,3,22,43
Terry Tracy,,,,,1,11,6,19,43
Matt Wolfe,,,,,,0,4,15,43
James Williams,,,,,,,0,8,43
Vincent Furlong,,,,,,,,0,43
Total,73,54,39,30,26,21,10,57,43
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,44
,Vincent Furlong,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,44
Vincent Furlong,1,30,27,18,14,15,12,7,44
Dennis M O Brien,,6,25,15,14,11,7,4,44
Daniel Tinney,,,3,16,10,12,12,5,44
David Oh,,,,0,8,8,4,6,44
Al Taubenberger,,,,,0,4,5,1,44
Terry Tracy,,,,,,0,4,5,44
Matt Wolfe,,,,,,,0,2,44
James Williams,,,,,,,,0,44
Total,43,41,35,20,17,17,12,7,44
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,45
,Daniel Tinney,Dennis M O Brien,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,James Williams,Vincent Furlong,45
Daniel Tinney,1,22,8,12,6,7,5,25,45
Dennis M O Brien,,1,10,9,5,8,4,20,45
David Oh,,,0,7,4,4,5,12,45
Matt Wolfe,,,,0,3,4,2,11,45
Terry Tracy,,,,,1,2,4,6,45
Al Taubenberger,,,,,,0,1,6,45
James Williams,,,,,,,0,5,45
Vincent Furlong,,,,,,,,1,45
Total,33,28,13,13,9,8,6,33,45
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,46
