col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Paul Steinke,,,,,,0,9,5,5,3,4,4,4,4,3,3,1,0,15
Thomas Wyatt,,,,,,,0,7,4,9,3,5,5,1,3,0,0,2,15
Sherrie Cohen,,,,,,,,0,9,5,5,3,3,3,4,3,1,1,15
William K Greenlee,,,,,,,,,0,4,8,5,0,0,3,2,5,1,15
Derek S Green,,,,,,,,,,1,7,5,2,0,3,0,1,3,15
Ed Neilson,,,,,,,,,,,0,3,1,0,1,0,3,1,15
Blondell Reynolds Brown,,,,,,,,,,,,0,2,1,0,1,3,1,15
Carla M Cain,,,,,,,,,,,,,0,3,0,3,0,1,15
Jenne Ayers,,,,,,,,,,,,,,2,0,4,0,0,15
Isaiah Thomas,,,,,,,,,,,,,,,0,0,2,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,15
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,15
Wilson Alexander,,,,,,,,,,,,,,,,,,0,15
Total,39,16,35,28,20,20,20,19,19,16,16,11,11,11,7,7,6,3,15
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,16
,Todd Eagen,Michael Wojcik,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Frank Rizzo,Ed Neilson,Allan Domb,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Paul Steinke,Thomas Wyatt,Sherrie Cohen,Carla M Cain,16
Todd Eagen,1,0,4,4,4,4,5,4,3,3,2,2,2,1,1,1,0,0,16
Michael Wojcik,,0,3,1,3,1,0,1,0,0,2,1,1,1,1,0,1,0,16
William K Greenlee,,,0,3,2,2,4,1,1,0,4,3,1,1,1,0,1,0,16
Blondell Reynolds Brown,,,,1,3,2,1,1,2,1,3,1,0,2,1,1,0,0,16
Derek S Green,,,,,0,3,0,2,0,2,1,0,1,2,2,1,0,0,16
Frank Rizzo,,,,,,0,1,1,1,2,1,0,1,1,2,2,0,0,16
Ed Neilson,,,,,,,0,1,0,0,1,1,0,0,0,0,0,0,16
Allan Domb,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,16
Isaiah Thomas,,,,,,,,,1,1,1,1,1,0,0,1,0,0,16
Jenne Ayers,,,,,,,,,,1,0,0,1,0,0,2,0,0,16
W Wilson Goode Jr,,,,,,,,,,,0,2,1,0,1,0,1,0,16
Helen Gym,,,,,,,,,,,,1,1,0,0,0,1,0,16
Wilson Alexander,,,,,,,,,,,,,0,0,0,1,1,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,0,0,16
Paul Steinke,,,,,,,,,,,,,,,0,0,0,0,16
Thomas Wyatt,,,,,,,,,,,,,,,,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,16
Carla M Cain,,,,,,,,,,,,,,,,,,0,16
Total,17,4,9,8,7,7,6,5,5,5,5,4,3,2,2,2,1,0,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Allan Domb,Jenne Ayers,Derek S Green,Ed Neilson,Sherrie Cohen,Frank Rizzo,Helen Gym,William K Greenlee,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Marnie Aument Loughrey,Thomas Wyatt,Wilson Alexander,Carla M Cain,Paul Steinke,Michael Wojcik,Todd Eagen,17
Allan Domb,5,4,5,9,6,4,6,9,4,4,4,3,3,3,0,3,6,7,17
Jenne Ayers,,2,8,1,7,4,2,1,2,0,3,3,3,5,3,1,5,8,17
Derek S Green,,,1,1,2,1,0,2,3,3,3,2,2,7,1,0,3,9,17
Ed Neilson,,,,0,5,4,7,6,3,0,2,3,1,0,2,2,3,5,17
Sherrie Cohen,,,,,0,4,6,5,1,0,1,3,2,1,2,1,7,3,17
Frank Rizzo,,,,,,0,3,5,3,2,2,5,2,0,3,2,7,3,17
Helen Gym,,,,,,,0,5,2,0,3,1,2,0,3,1,3,5,17
William K Greenlee,,,,,,,,0,2,4,1,2,2,1,0,1,6,3,17
W Wilson Goode Jr,,,,,,,,,0,2,3,0,0,1,1,1,3,4,17
Blondell Reynolds Brown,,,,,,,,,,2,0,1,1,2,0,1,2,3,17
Isaiah Thomas,,,,,,,,,,,0,0,0,1,1,0,2,4,17
Marnie Aument Loughrey,,,,,,,,,,,,0,1,0,2,2,3,2,17
Thomas Wyatt,,,,,,,,,,,,,0,2,1,1,3,3,17
Wilson Alexander,,,,,,,,,,,,,,0,1,0,2,5,17
Carla M Cain,,,,,,,,,,,,,,,0,0,2,3,17
Paul Steinke,,,,,,,,,,,,,,,,0,2,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,4,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,0,17
Total,24,18,14,13,13,12,12,12,9,7,7,7,7,7,6,4,20,19,17
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Michael Wojcik,Todd Eagen,Allan Domb,Helen Gym,Derek S Green,Carla M Cain,Ed Neilson,Frank Rizzo,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Wilson Alexander,Blondell Reynolds Brown,Paul Steinke,Marnie Aument Loughrey,Isaiah Thomas,18
Michael Wojcik,1,0,2,1,3,2,1,5,1,2,5,1,2,1,1,2,1,1,18
Todd Eagen,,0,2,0,3,2,2,1,4,3,0,2,0,2,3,1,1,0,18
Allan Domb,,,0,4,0,3,0,2,2,1,0,2,4,0,1,1,0,0,18
Helen Gym,,,,1,0,3,0,1,1,1,1,3,2,1,0,0,0,0,18
Derek S Green,,,,,2,1,2,1,2,2,2,0,0,2,1,0,1,0,18
Carla M Cain,,,,,,1,0,2,2,2,1,3,3,1,0,1,1,0,18
Ed Neilson,,,,,,,4,1,1,2,1,1,0,0,2,1,1,0,18
Frank Rizzo,,,,,,,,0,2,2,2,1,2,0,2,2,1,1,18
W Wilson Goode Jr,,,,,,,,,0,3,0,1,0,1,3,0,1,1,18
William K Greenlee,,,,,,,,,,0,1,3,0,1,2,1,0,1,18
Jenne Ayers,,,,,,,,,,,0,1,0,1,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,0,1,0,1,1,0,0,18
Thomas Wyatt,,,,,,,,,,,,,0,0,0,2,1,0,18
Wilson Alexander,,,,,,,,,,,,,,1,0,0,0,0,18
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,1,1,1,18
Paul Steinke,,,,,,,,,,,,,,,,1,1,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,18
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,18
Total,11,7,9,9,8,7,7,6,6,6,5,5,5,5,4,4,2,1,18
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,19
,Todd Eagen,Michael Wojcik,Carla M Cain,Derek S Green,Jenne Ayers,Sherrie Cohen,Allan Domb,Ed Neilson,Frank Rizzo,Thomas Wyatt,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Paul Steinke,Wilson Alexander,Helen Gym,William K Greenlee,Marnie Aument Loughrey,19
Todd Eagen,1,0,3,5,4,2,3,2,0,1,1,0,1,2,1,2,1,0,19
Michael Wojcik,,2,4,3,5,4,0,0,3,1,2,3,2,1,2,0,1,0,19
Carla M Cain,,,1,2,3,3,2,0,1,1,1,2,1,2,1,0,1,0,19
Derek S Green,,,,1,6,0,1,0,1,1,0,1,0,1,2,0,0,0,19
Jenne Ayers,,,,,0,2,1,0,2,1,1,2,1,1,2,0,1,0,19
Sherrie Cohen,,,,,,0,0,0,2,1,2,2,3,2,1,1,1,0,19
Allan Domb,,,,,,,0,1,1,2,0,0,0,1,0,1,1,0,19
Ed Neilson,,,,,,,,3,0,0,0,0,0,0,0,1,1,0,19
Frank Rizzo,,,,,,,,,0,2,2,1,1,1,1,0,0,0,19
Thomas Wyatt,,,,,,,,,,1,0,1,1,1,0,1,0,0,19
W Wilson Goode Jr,,,,,,,,,,,0,1,2,0,0,0,0,0,19
Blondell Reynolds Brown,,,,,,,,,,,,0,1,0,0,0,1,0,19
Isaiah Thomas,,,,,,,,,,,,,0,1,0,1,0,0,19
Paul Steinke,,,,,,,,,,,,,,0,1,1,0,0,19
Wilson Alexander,,,,,,,,,,,,,,,0,0,0,0,19
Helen Gym,,,,,,,,,,,,,,,,0,1,0,19
William K Greenlee,,,,,,,,,,,,,,,,,0,0,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,1,19
Total,13,11,9,9,9,6,5,5,5,5,4,3,3,3,3,2,2,1,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,William K Greenlee,Ed Neilson,Sherrie Cohen,Derek S Green,Thomas Wyatt,Marnie Aument Loughrey,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Blondell Reynolds Brown,Wilson Alexander,Michael Wojcik,Todd Eagen,20
Allan Domb,2,20,12,19,13,10,11,6,7,6,3,5,5,2,2,2,16,19,20
Frank Rizzo,,0,6,12,12,9,10,9,9,7,4,5,4,1,2,4,26,13,20
Helen Gym,,,3,8,11,9,10,4,6,5,3,4,2,5,4,1,10,10,20
Paul Steinke,,,,1,6,5,5,7,13,7,3,4,1,3,0,2,17,5,20
William K Greenlee,,,,,0,11,9,5,2,2,0,4,2,2,4,1,9,13,20
Ed Neilson,,,,,,1,8,3,5,4,4,1,4,1,3,1,9,11,20
Sherrie Cohen,,,,,,,0,3,5,6,4,3,3,2,1,4,12,8,20
Derek S Green,,,,,,,,0,5,1,4,6,3,4,4,1,9,8,20
Thomas Wyatt,,,,,,,,,0,4,1,2,1,2,0,2,12,2,20
Marnie Aument Loughrey,,,,,,,,,,0,4,1,3,1,0,2,9,4,20
Jenne Ayers,,,,,,,,,,,0,1,4,1,0,2,7,5,20
W Wilson Goode Jr,,,,,,,,,,,,0,2,2,4,0,5,6,20
Carla M Cain,,,,,,,,,,,,,0,0,0,1,5,5,20
Isaiah Thomas,,,,,,,,,,,,,,0,2,1,2,3,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,1,1,5,20
Wilson Alexander,,,,,,,,,,,,,,,,0,3,4,20
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,20
Todd Eagen,,,,,,,,,,,,,,,,,,4,20
Total,44,43,30,29,25,23,23,19,19,15,13,12,11,8,7,7,42,38,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Allan Domb,Sherrie Cohen,Blondell Reynolds Brown,Frank Rizzo,Jenne Ayers,Thomas Wyatt,William K Greenlee,Carla M Cain,Helen Gym,Wilson Alexander,Ed Neilson,Isaiah Thomas,Marnie Aument Loughrey,Paul Steinke,W Wilson Goode Jr,Michael Wojcik,Todd Eagen,21
Derek S Green,0,3,4,2,1,2,4,3,1,1,2,0,2,2,1,0,8,4,21
Allan Domb,,4,1,1,2,2,1,2,1,3,1,2,1,1,2,0,3,3,21
Sherrie Cohen,,,0,1,3,1,2,3,2,2,1,1,1,0,0,0,3,4,21
Blondell Reynolds Brown,,,,1,1,0,1,3,1,0,1,0,0,1,0,1,3,0,21
Frank Rizzo,,,,,0,1,1,1,2,1,2,0,0,0,0,0,2,3,21
Jenne Ayers,,,,,,0,0,0,1,3,1,1,1,0,1,0,3,1,21
Thomas Wyatt,,,,,,,1,2,0,0,1,0,1,2,1,0,4,0,21
William K Greenlee,,,,,,,,0,1,1,1,1,1,1,0,0,4,1,21
Carla M Cain,,,,,,,,,1,1,0,0,0,0,0,0,1,2,21
Helen Gym,,,,,,,,,,0,0,2,1,0,1,0,1,2,21
Wilson Alexander,,,,,,,,,,,1,0,0,0,0,0,3,0,21
Ed Neilson,,,,,,,,,,,,0,0,0,1,0,1,1,21
Isaiah Thomas,,,,,,,,,,,,,0,0,0,0,1,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,2,0,21
Paul Steinke,,,,,,,,,,,,,,,0,0,2,0,21
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,21
Todd Eagen,,,,,,,,,,,,,,,,,,2,21
Total,13,11,7,5,5,5,5,5,4,4,4,2,2,2,2,1,13,10,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Allan Domb,Frank Rizzo,Helen Gym,William K Greenlee,Ed Neilson,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Marnie Aument Loughrey,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Wilson Alexander,Michael Wojcik,Todd Eagen,22
Allan Domb,5,20,17,12,15,9,8,3,5,1,2,2,1,2,2,2,16,10,22
Frank Rizzo,,3,9,8,6,12,5,6,5,0,2,5,1,2,2,1,18,3,22
Helen Gym,,,0,13,17,7,14,4,3,2,1,2,5,1,1,1,8,14,22
William K Greenlee,,,,0,18,0,15,2,3,6,1,2,6,1,3,0,5,17,22
Ed Neilson,,,,,0,3,11,2,5,5,1,0,5,0,3,0,7,14,22
Paul Steinke,,,,,,2,4,7,5,0,4,3,1,2,3,1,11,3,22
Sherrie Cohen,,,,,,,0,3,2,4,4,0,4,4,0,0,4,15,22
Thomas Wyatt,,,,,,,,0,5,1,3,0,1,1,1,2,6,1,22
Derek S Green,,,,,,,,,0,1,4,0,2,1,1,1,6,2,22
Blondell Reynolds Brown,,,,,,,,,,0,1,0,3,1,1,0,0,6,22
Jenne Ayers,,,,,,,,,,,0,0,0,3,0,1,4,3,22
Marnie Aument Loughrey,,,,,,,,,,,,2,0,0,1,0,3,2,22
W Wilson Goode Jr,,,,,,,,,,,,,0,0,2,0,1,5,22
Carla M Cain,,,,,,,,,,,,,,0,0,0,2,2,22
Isaiah Thomas,,,,,,,,,,,,,,,0,0,1,2,22
Wilson Alexander,,,,,,,,,,,,,,,,0,3,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,4,0,22
Todd Eagen,,,,,,,,,,,,,,,,,,3,22
Total,42,36,28,27,26,23,22,12,11,8,8,8,8,7,6,3,33,25,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Allan Domb,Frank Rizzo,Helen Gym,Ed Neilson,Sherrie Cohen,William K Greenlee,Thomas Wyatt,Paul Steinke,Jenne Ayers,Derek S Green,Blondell Reynolds Brown,Marnie Aument Loughrey,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Michael Wojcik,Todd Eagen,23
Allan Domb,4,17,15,17,19,15,12,11,2,5,6,4,4,2,3,4,17,16,23
Frank Rizzo,,2,6,8,9,10,7,6,6,2,3,5,1,4,2,2,13,11,23
Helen Gym,,,2,16,13,13,6,8,3,2,4,2,7,3,1,0,10,13,23
Ed Neilson,,,,1,15,19,3,6,2,0,3,3,2,3,0,0,5,17,23
Sherrie Cohen,,,,,0,15,4,5,4,3,5,4,1,2,3,2,9,15,23
William K Greenlee,,,,,,0,3,1,1,0,3,3,0,2,1,0,2,17,23
Thomas Wyatt,,,,,,,0,8,1,6,3,4,4,2,1,3,6,7,23
Paul Steinke,,,,,,,,0,4,2,1,4,6,3,1,1,12,3,23
Jenne Ayers,,,,,,,,,1,2,2,4,1,0,5,1,10,4,23
Derek S Green,,,,,,,,,,0,3,2,2,0,0,2,8,4,23
Blondell Reynolds Brown,,,,,,,,,,,0,1,1,1,0,1,4,5,23
Marnie Aument Loughrey,,,,,,,,,,,,0,0,0,1,0,4,5,23
Isaiah Thomas,,,,,,,,,,,,,0,3,0,0,6,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,4,4,23
Carla M Cain,,,,,,,,,,,,,,,0,1,4,2,23
Wilson Alexander,,,,,,,,,,,,,,,,0,3,2,23
Michael Wojcik,,,,,,,,,,,,,,,,,4,0,23
Todd Eagen,,,,,,,,,,,,,,,,,,0,23
Total,48,34,29,28,28,24,19,18,16,13,10,10,8,8,7,6,40,31,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Allan Domb,Ed Neilson,William K Greenlee,Frank Rizzo,Helen Gym,Paul Steinke,Derek S Green,Sherrie Cohen,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,Marnie Aument Loughrey,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Wilson Alexander,Michael Wojcik,Todd Eagen,24
Allan Domb,7,36,33,24,19,12,11,11,9,7,7,6,4,4,4,3,18,20,24
Ed Neilson,,0,30,14,19,11,5,12,7,8,5,2,3,4,4,0,13,16,24
William K Greenlee,,,0,16,14,8,3,7,3,8,3,6,1,5,2,0,11,15,24
Frank Rizzo,,,,4,5,10,7,5,6,2,4,7,3,1,3,0,17,12,24
Helen Gym,,,,,2,5,3,8,2,4,3,1,4,3,2,2,8,12,24
Paul Steinke,,,,,,0,5,2,7,1,5,5,1,1,4,0,9,5,24
Derek S Green,,,,,,,1,3,5,4,5,3,4,2,2,3,9,3,24
Sherrie Cohen,,,,,,,,0,1,4,6,2,4,1,0,0,8,8,24
Thomas Wyatt,,,,,,,,,2,2,2,0,1,0,2,2,7,2,24
Blondell Reynolds Brown,,,,,,,,,,0,1,2,0,6,4,1,3,7,24
Jenne Ayers,,,,,,,,,,,0,3,5,0,1,2,9,3,24
Marnie Aument Loughrey,,,,,,,,,,,,0,2,0,1,0,5,4,24
Carla M Cain,,,,,,,,,,,,,0,0,1,2,4,5,24
W Wilson Goode Jr,,,,,,,,,,,,,,0,3,0,0,4,24
Isaiah Thomas,,,,,,,,,,,,,,,0,1,1,5,24
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,24
Michael Wojcik,,,,,,,,,,,,,,,,,5,0,24
Todd Eagen,,,,,,,,,,,,,,,,,,1,24
Total,70,49,43,42,30,22,21,18,17,16,14,11,10,10,9,4,39,33,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Frank Rizzo,Allan Domb,Ed Neilson,Paul Steinke,Sherrie Cohen,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Carla M Cain,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Michael Wojcik,Todd Eagen,25
Frank Rizzo,1,11,5,10,7,8,6,5,7,5,1,3,3,1,1,1,15,11,25
Allan Domb,,1,8,9,8,9,5,4,3,4,5,4,3,3,0,0,8,12,25
Ed Neilson,,,3,2,6,7,2,5,1,1,3,0,0,0,1,1,3,6,25
Paul Steinke,,,,0,6,7,5,4,4,1,4,4,1,2,1,0,7,6,25
Sherrie Cohen,,,,,0,6,1,2,3,2,7,1,1,1,1,0,4,10,25
William K Greenlee,,,,,,0,3,2,2,1,3,1,0,0,1,0,5,6,25
Derek S Green,,,,,,,1,4,4,3,2,4,3,0,0,1,4,6,25
Blondell Reynolds Brown,,,,,,,,0,3,1,0,3,1,1,0,1,5,5,25
Jenne Ayers,,,,,,,,,0,3,3,2,2,1,0,0,5,5,25
Carla M Cain,,,,,,,,,,0,1,0,2,3,0,0,5,2,25
Helen Gym,,,,,,,,,,,0,2,2,1,1,0,2,6,25
Wilson Alexander,,,,,,,,,,,,0,1,1,0,0,5,1,25
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,0,1,5,25
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,2,0,25
Isaiah Thomas,,,,,,,,,,,,,,,0,0,0,1,25
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,0,1,25
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,25
Todd Eagen,,,,,,,,,,,,,,,,,,2,25
Total,29,26,16,16,16,15,12,11,11,10,9,7,6,5,2,1,23,23,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Allan Domb,Frank Rizzo,Ed Neilson,William K Greenlee,Helen Gym,Derek S Green,Paul Steinke,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,All
Allan Domb,68,251,206,199,177,103,175,154,87,118,63,76,45,47,59,52,244,211,All
Frank Rizzo,,42,112,143,77,91,143,111,79,85,59,78,55,46,72,40,259,144,All
Ed Neilson,,,20,201,142,51,78,121,34,48,69,32,43,32,27,10,112,152,All
William K Greenlee,,,,4,139,56,56,137,26,31,88,30,60,32,33,15,117,159,All
Helen Gym,,,,,16,37,79,131,45,57,47,44,42,56,25,14,106,141,All
Derek S Green,,,,,,19,73,47,85,83,62,45,32,38,31,68,146,116,All
Paul Steinke,,,,,,,9,68,60,117,31,31,25,53,44,24,173,67,All
Sherrie Cohen,,,,,,,,1,60,44,51,59,35,33,30,27,133,136,All
Jenne Ayers,,,,,,,,,11,39,30,79,12,20,38,50,127,91,All
Thomas Wyatt,,,,,,,,,,13,32,45,15,40,23,33,119,55,All
Blondell Reynolds Brown,,,,,,,,,,,7,20,57,43,25,17,81,85,All
Carla M Cain,,,,,,,,,,,,5,17,12,27,27,94,57,All
W Wilson Goode Jr,,,,,,,,,,,,,1,46,7,6,61,62,All
Isaiah Thomas,,,,,,,,,,,,,,3,9,9,57,60,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,4,11,64,52,All
Wilson Alexander,,,,,,,,,,,,,,,,6,62,51,All
Michael Wojcik,,,,,,,,,,,,,,,,,60,0,All
Todd Eagen,,,,,,,,,,,,,,,,,,33,All
Total,684,549,374,369,348,324,316,312,257,253,208,190,156,152,134,131,609,492,All
