col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Vincent Furlong,Terry Tracy,David Oh,Daniel Tinney,Matt Wolfe,Dennis M O Brien,Al Taubenberger,James Williams,All
Vincent Furlong,21,474,444,415,347,332,311,334,All
Terry Tracy,,8,298,337,264,221,235,279,All
David Oh,,,26,259,196,251,172,224,All
Daniel Tinney,,,,9,302,268,266,202,All
Matt Wolfe,,,,,8,198,254,147,All
Dennis M O Brien,,,,,,7,175,149,All
Al Taubenberger,,,,,,,3,139,All
James Williams,,,,,,,,3,All
Total,752,547,533,505,419,390,379,363,All
