col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Terry Tracy,,,0,7,7,6,5,3,4
David Oh,,,,0,5,7,5,4,4
Al Taubenberger,,,,,0,5,4,1,4
Dennis M O Brien,,,,,,0,4,1,4
James Williams,,,,,,,0,2,4
Daniel Tinney,,,,,,,,0,4
Total,14,12,12,11,9,8,6,5,4
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,5
,Emil Giordano,David Oh,Terry Tracy,Matt Wolfe,Daniel Tinney,James Williams,Al Taubenberger,Dennis M O Brien,5
Emil Giordano,1,8,9,7,4,7,5,5,5
David Oh,,2,5,5,3,6,3,3,5
Terry Tracy,,,1,4,4,5,3,4,5
Matt Wolfe,,,,1,4,3,5,4,5
Daniel Tinney,,,,,1,3,2,3,5
James Williams,,,,,,0,2,3,5
Al Taubenberger,,,,,,,0,3,5
Dennis M O Brien,,,,,,,,0,5
Total,13,11,11,9,7,7,5,5,5
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,6
,Emil Giordano,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,David Oh,James Williams,Dennis M O Brien,6
Emil Giordano,0,8,7,6,6,4,3,1,6
Matt Wolfe,,0,7,5,6,2,3,0,6
Terry Tracy,,,0,6,5,3,3,1,6
Al Taubenberger,,,,0,4,3,2,2,6
Daniel Tinney,,,,,0,3,4,1,6
David Oh,,,,,,1,3,3,6
James Williams,,,,,,,0,2,6
Dennis M O Brien,,,,,,,,0,6
Total,11,9,9,7,7,7,5,3,6
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,7
,Emil Giordano,David Oh,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,Terry Tracy,Daniel Tinney,7
Emil Giordano,0,8,5,5,4,4,4,1,7
David Oh,,0,4,4,4,3,4,1,7
Dennis M O Brien,,,0,3,2,3,2,0,7
Matt Wolfe,,,,0,2,3,3,1,7
Al Taubenberger,,,,,0,2,3,1,7
James Williams,,,,,,0,3,0,7
Terry Tracy,,,,,,,0,1,7
Daniel Tinney,,,,,,,,0,7
Total,9,8,5,5,4,4,4,1,7
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,8
,Emil Giordano,David Oh,Matt Wolfe,Terry Tracy,James Williams,Dennis M O Brien,Daniel Tinney,Al Taubenberger,8
Emil Giordano,0,6,4,5,4,4,2,1,8
David Oh,,0,3,5,5,3,3,1,8
Matt Wolfe,,,1,3,2,3,2,1,8
Terry Tracy,,,,0,5,3,2,0,8
James Williams,,,,,0,2,2,0,8
Dennis M O Brien,,,,,,0,2,1,8
Daniel Tinney,,,,,,,0,1,8
Al Taubenberger,,,,,,,,0,8
Total,8,7,6,6,5,4,3,1,8
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,9
,Emil Giordano,David Oh,Terry Tracy,Daniel Tinney,Matt Wolfe,Dennis M O Brien,James Williams,Al Taubenberger,9
Emil Giordano,0,11,7,5,6,5,6,4,9
David Oh,,1,4,6,5,6,6,5,9
Terry Tracy,,,0,1,2,2,3,1,9
Daniel Tinney,,,,0,4,4,2,4,9
Matt Wolfe,,,,,0,3,2,3,9
Dennis M O Brien,,,,,,0,3,4,9
James Williams,,,,,,,0,3,9
Al Taubenberger,,,,,,,,0,9
Total,15,13,8,7,7,6,6,5,9
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,10
,Emil Giordano,Matt Wolfe,Terry Tracy,David Oh,Daniel Tinney,Dennis M O Brien,Al Taubenberger,James Williams,10
Emil Giordano,0,12,10,7,8,8,8,3,10
Matt Wolfe,,0,11,6,7,8,6,2,10
Terry Tracy,,,0,6,7,8,5,2,10
David Oh,,,,1,7,6,3,4,10
Daniel Tinney,,,,,0,7,4,3,10
Dennis M O Brien,,,,,,0,4,3,10
Al Taubenberger,,,,,,,0,2,10
James Williams,,,,,,,,1,10
Total,16,13,12,11,10,10,9,5,10
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,11
,Emil Giordano,Matt Wolfe,Terry Tracy,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,James Williams,11
Emil Giordano,0,7,6,4,4,3,3,2,11
Matt Wolfe,,0,5,5,4,3,3,1,11
Terry Tracy,,,0,5,4,4,3,3,11
Al Taubenberger,,,,0,4,3,3,2,11
David Oh,,,,,0,2,1,2,11
Dennis M O Brien,,,,,,0,1,1,11
Daniel Tinney,,,,,,,0,1,11
James Williams,,,,,,,,0,11
Total,8,8,7,6,6,4,3,3,11
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,12
,David Oh,Matt Wolfe,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Emil Giordano,12
David Oh,17,6,6,5,5,2,2,8,12
Matt Wolfe,,1,4,3,3,2,0,6,12
Daniel Tinney,,,0,4,5,1,2,7,12
Dennis M O Brien,,,,0,4,1,2,6,12
Terry Tracy,,,,,0,1,2,5,12
Al Taubenberger,,,,,,0,0,2,12
James Williams,,,,,,,0,2,12
Emil Giordano,,,,,,,,0,12
Total,26,9,8,6,6,2,2,10,12
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,13
,David Oh,Daniel Tinney,Dennis M O Brien,James Williams,Terry Tracy,Al Taubenberger,Matt Wolfe,Emil Giordano,13
David Oh,3,1,1,1,1,0,0,1,13
Daniel Tinney,,0,2,2,2,1,0,2,13
Dennis M O Brien,,,0,2,2,1,0,2,13
James Williams,,,,0,2,1,0,2,13
Terry Tracy,,,,,0,1,0,2,13
Al Taubenberger,,,,,,0,0,1,13
Matt Wolfe,,,,,,,0,0,13
Emil Giordano,,,,,,,,0,13
Total,4,2,2,2,2,1,0,2,13
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,14
,Emil Giordano,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,Dennis M O Brien,14
Emil Giordano,1,5,3,3,2,2,2,1,14
David Oh,,0,3,3,2,2,1,1,14
Daniel Tinney,,,0,4,3,3,2,1,14
Terry Tracy,,,,0,3,3,2,1,14
Al Taubenberger,,,,,0,2,1,1,14
Matt Wolfe,,,,,,0,2,0,14
James Williams,,,,,,,0,0,14
Dennis M O Brien,,,,,,,,0,14
Total,7,6,4,4,3,3,2,1,14
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,15
,Emil Giordano,David Oh,Terry Tracy,James Williams,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,15
Emil Giordano,1,4,4,3,1,2,2,0,15
David Oh,,1,2,2,1,1,1,1,15
Terry Tracy,,,0,3,1,2,2,0,15
James Williams,,,,0,1,2,2,0,15
Al Taubenberger,,,,,0,1,1,1,15
Daniel Tinney,,,,,,0,2,0,15
Dennis M O Brien,,,,,,,0,0,15
Matt Wolfe,,,,,,,,0,15
Total,7,6,4,3,2,2,2,1,15
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,16
,Emil Giordano,Terry Tracy,Matt Wolfe,David Oh,Dennis M O Brien,James Williams,Al Taubenberger,Daniel Tinney,16
Emil Giordano,0,6,5,3,3,3,2,2,16
Terry Tracy,,0,4,2,3,2,2,2,16
Matt Wolfe,,,0,2,2,1,2,1,16
David Oh,,,,0,1,1,0,1,16
Dennis M O Brien,,,,,0,2,1,2,16
James Williams,,,,,,0,0,2,16
Al Taubenberger,,,,,,,0,0,16
Daniel Tinney,,,,,,,,0,16
Total,8,6,5,3,3,3,2,2,16
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,17
,Emil Giordano,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,James Williams,Matt Wolfe,Daniel Tinney,17
Emil Giordano,0,4,3,4,2,2,2,0,17
Al Taubenberger,,0,3,3,2,1,1,0,17
David Oh,,,0,3,2,1,0,0,17
Dennis M O Brien,,,,0,1,2,1,0,17
Terry Tracy,,,,,1,1,1,0,17
James Williams,,,,,,0,1,0,17
Matt Wolfe,,,,,,,0,0,17
Daniel Tinney,,,,,,,,0,17
Total,5,4,4,4,4,2,2,0,17
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,18
,Emil Giordano,Terry Tracy,Matt Wolfe,David Oh,James Williams,Dennis M O Brien,Daniel Tinney,Al Taubenberger,18
Emil Giordano,0,29,26,22,13,13,13,13,18
Terry Tracy,,1,26,20,16,9,13,13,18
Matt Wolfe,,,0,16,12,7,10,12,18
David Oh,,,,2,12,12,11,9,18
James Williams,,,,,0,6,8,5,18
Dennis M O Brien,,,,,,1,6,3,18
Daniel Tinney,,,,,,,0,6,18
Al Taubenberger,,,,,,,,0,18
Total,37,34,28,27,18,16,15,14,18
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,19
,Emil Giordano,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,Dennis M O Brien,Daniel Tinney,James Williams,19
Emil Giordano,1,14,13,10,10,6,7,8,19
David Oh,,1,11,12,6,6,7,7,19
Terry Tracy,,,1,9,7,7,5,6,19
Matt Wolfe,,,,1,7,7,7,4,19
Al Taubenberger,,,,,0,5,4,3,19
Dennis M O Brien,,,,,,0,4,1,19
Daniel Tinney,,,,,,,0,3,19
James Williams,,,,,,,,0,19
Total,21,20,16,15,11,9,8,8,19
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,20
,David Oh,Terry Tracy,James Williams,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Emil Giordano,20
David Oh,1,1,1,0,0,0,0,2,20
Terry Tracy,,1,1,0,0,0,0,1,20
James Williams,,,0,0,0,0,0,1,20
Al Taubenberger,,,,0,0,0,0,0,20
Daniel Tinney,,,,,0,0,0,0,20
Dennis M O Brien,,,,,,0,0,0,20
Matt Wolfe,,,,,,,0,0,20
Emil Giordano,,,,,,,,0,20
Total,3,2,1,0,0,0,0,2,20
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,21
,Emil Giordano,Al Taubenberger,David Oh,Matt Wolfe,Dennis M O Brien,Daniel Tinney,Terry Tracy,James Williams,21
Emil Giordano,1,7,8,7,6,4,4,3,21
Al Taubenberger,,1,6,5,3,4,3,3,21
David Oh,,,0,4,4,3,2,2,21
Matt Wolfe,,,,0,3,3,3,3,21
Dennis M O Brien,,,,,0,2,2,0,21
Daniel Tinney,,,,,,0,2,1,21
Terry Tracy,,,,,,,0,2,21
James Williams,,,,,,,,0,21
Total,12,8,8,7,6,4,4,3,21
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,22
,Emil Giordano,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,22
Emil Giordano,0,7,5,5,7,4,4,3,22
David Oh,,0,4,6,5,4,4,3,22
Daniel Tinney,,,1,5,3,2,1,2,22
Dennis M O Brien,,,,0,3,4,2,2,22
Terry Tracy,,,,,0,3,2,2,22
Al Taubenberger,,,,,,0,2,0,22
Matt Wolfe,,,,,,,0,0,22
James Williams,,,,,,,,0,22
Total,10,9,7,7,7,5,5,3,22
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,23
,Emil Giordano,Al Taubenberger,Matt Wolfe,Terry Tracy,Daniel Tinney,David Oh,Dennis M O Brien,James Williams,23
Emil Giordano,1,2,2,2,1,1,1,1,23
Al Taubenberger,,0,2,2,1,1,1,1,23
Matt Wolfe,,,0,2,1,1,1,1,23
Terry Tracy,,,,0,1,1,1,1,23
Daniel Tinney,,,,,0,0,0,1,23
David Oh,,,,,,0,1,0,23
Dennis M O Brien,,,,,,,0,0,23
James Williams,,,,,,,,0,23
Total,3,2,2,2,1,1,1,1,23
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,24
,David Oh,James Williams,Daniel Tinney,Matt Wolfe,Terry Tracy,Dennis M O Brien,Al Taubenberger,Emil Giordano,24
David Oh,2,6,3,4,5,2,0,4,24
James Williams,,0,4,5,6,3,0,5,24
Daniel Tinney,,,0,4,3,4,0,4,24
Matt Wolfe,,,,1,4,3,0,4,24
Terry Tracy,,,,,0,2,0,4,24
Dennis M O Brien,,,,,,0,0,2,24
Al Taubenberger,,,,,,,0,0,24
Emil Giordano,,,,,,,,1,24
Total,8,7,6,6,6,5,0,6,24
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,25
,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Dennis M O Brien,James Williams,Matt Wolfe,Emil Giordano,25
David Oh,1,1,1,0,0,0,0,1,25
Al Taubenberger,,0,1,0,0,0,0,0,25
Daniel Tinney,,,0,0,0,0,0,0,25
Terry Tracy,,,,0,0,0,0,1,25
Dennis M O Brien,,,,,0,0,0,0,25
James Williams,,,,,,0,0,0,25
Matt Wolfe,,,,,,,0,0,25
Emil Giordano,,,,,,,,0,25
Total,3,1,1,1,0,0,0,2,25
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,26
,David Oh,Matt Wolfe,Daniel Tinney,Terry Tracy,Al Taubenberger,Dennis M O Brien,James Williams,Emil Giordano,26
David Oh,1,6,5,5,3,3,2,10,26
Matt Wolfe,,0,5,4,3,4,1,7,26
Daniel Tinney,,,0,2,2,2,1,5,26
Terry Tracy,,,,0,3,2,1,5,26
Al Taubenberger,,,,,0,2,1,4,26
Dennis M O Brien,,,,,,0,1,4,26
James Williams,,,,,,,0,3,26
Emil Giordano,,,,,,,,1,26
Total,12,8,6,6,4,4,3,12,26
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,27
,David Oh,Terry Tracy,James Williams,Dennis M O Brien,Matt Wolfe,Daniel Tinney,Al Taubenberger,Emil Giordano,27
David Oh,0,8,9,8,7,6,3,10,27
Terry Tracy,,0,9,4,6,5,2,8,27
James Williams,,,0,6,6,5,3,7,27
Dennis M O Brien,,,,0,5,5,3,8,27
Matt Wolfe,,,,,0,5,4,7,27
Daniel Tinney,,,,,,0,1,6,27
Al Taubenberger,,,,,,,0,3,27
Emil Giordano,,,,,,,,1,27
Total,14,12,11,10,9,7,4,14,27
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,28
,Emil Giordano,Matt Wolfe,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,28
Emil Giordano,0,3,3,2,1,1,1,0,28
Matt Wolfe,,0,2,1,1,1,0,0,28
Terry Tracy,,,0,2,0,0,1,0,28
David Oh,,,,0,0,0,1,0,28
Al Taubenberger,,,,,0,1,0,0,28
Daniel Tinney,,,,,,0,0,0,28
Dennis M O Brien,,,,,,,0,0,28
James Williams,,,,,,,,0,28
Total,4,3,3,2,1,1,1,0,28
,Judge Of The Superior Court - Republican,Council At Large - Republican,,,,,,,All
,Emil Giordano,David Oh,Terry Tracy,Matt Wolfe,Dennis M O Brien,Daniel Tinney,Al Taubenberger,James Williams,All
Emil Giordano,9,201,198,177,128,122,121,117,All
David Oh,,36,144,125,119,106,89,109,All
Terry Tracy,,,5,135,95,97,93,106,All
Matt Wolfe,,,,7,87,89,100,67,All
Dennis M O Brien,,,,,1,81,72,67,All
Daniel Tinney,,,,,,2,61,70,All
Al Taubenberger,,,,,,,1,44,All
James Williams,,,,,,,,1,All
Total,316,280,233,213,158,149,142,140,All
