col_1,col_2,col_3,col_4,division
Ronald R Donatucci,,,9,12
Total,129,10,107,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,49,0,110,13
Robert Colville,,4,5,13
Ronald R Donatucci,,,9,13
Total,159,9,124,13
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,14
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,14
Alice Beck Dubow,37,0,106,14
Robert Colville,,4,9,14
Ronald R Donatucci,,,17,14
Total,143,13,132,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,42,0,74,15
Robert Colville,,4,10,15
Ronald R Donatucci,,,16,15
Total,116,14,100,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,33,0,54,16
Robert Colville,,1,17,16
Ronald R Donatucci,,,13,16
Total,87,18,84,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,49,0,72,17
Robert Colville,,2,8,17
Ronald R Donatucci,,,8,17
Total,121,10,88,17
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,18
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,18
Alice Beck Dubow,40,0,69,18
Robert Colville,,2,10,18
Ronald R Donatucci,,,12,18
Total,109,12,91,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,34,0,77,19
Robert Colville,,4,5,19
Ronald R Donatucci,,,13,19
Total,111,9,95,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,51,0,64,20
Robert Colville,,3,9,20
Ronald R Donatucci,,,9,20
Total,115,12,82,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,19,0,126,21
Robert Colville,,2,12,21
Ronald R Donatucci,,,3,21
Total,145,14,141,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,38,0,76,22
Robert Colville,,2,11,22
Ronald R Donatucci,,,5,22
Total,114,13,92,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,46,0,94,23
Robert Colville,,3,10,23
Ronald R Donatucci,,,13,23
Total,140,13,117,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,63,0,93,24
Robert Colville,,3,8,24
Ronald R Donatucci,,,5,24
Total,156,11,106,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,63,0,77,25
Robert Colville,,3,5,25
Ronald R Donatucci,,,12,25
Total,140,8,94,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,27,0,105,26
Robert Colville,,1,8,26
Ronald R Donatucci,,,10,26
Total,132,9,123,26
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,27
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,27
Ronald R Donatucci,10,102,9,27
Alice Beck Dubow,,16,0,27
Robert Colville,,,0,27
Total,121,118,9,27
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,28
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,28
Alice Beck Dubow,27,0,91,28
Robert Colville,,4,8,28
Ronald R Donatucci,,,3,28
Total,118,12,102,28
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,29
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,29
Alice Beck Dubow,61,0,108,29
Robert Colville,,4,12,29
Ronald R Donatucci,,,16,29
Total,169,16,136,29
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,All
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,All
Alice Beck Dubow,"1,138",0,"2,419",All
Robert Colville,,77,263,All
Ronald R Donatucci,,,284,All
Total,"3,557",340,"2,966",All
