col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Judy Olson,,,,,,0,0,23
Rebecca Warren,,,,,,,0,23
Total,6,3,3,3,2,0,0,23
,Justice Of The Supreme Court - Republican,,,,,,District Council 9th District - Republican,24
,Judy Olson,Anne Covey,Cheryl Allen,Correale Stevens,Mike George,Rebecca Warren,Kevin Strickland,24
Judy Olson,0,2,2,1,2,1,3,24
Anne Covey,,0,0,1,2,0,1,24
Cheryl Allen,,,0,1,0,1,2,24
Correale Stevens,,,,0,0,0,1,24
Mike George,,,,,0,0,1,24
Rebecca Warren,,,,,,0,1,24
Kevin Strickland,,,,,,,1,24
Total,4,3,2,2,2,1,4,24
,District Council 9th District - Republican,Justice Of The Supreme Court - Republican,,,,,,25
,Kevin Strickland,Anne Covey,Correale Stevens,Cheryl Allen,Judy Olson,Mike George,Rebecca Warren,25
Kevin Strickland,0,1,2,1,1,1,1,25
Anne Covey,,1,0,0,0,0,0,25
Correale Stevens,,,0,1,1,1,1,25
Cheryl Allen,,,,0,0,0,1,25
Judy Olson,,,,,0,1,0,25
Mike George,,,,,,0,0,25
Rebecca Warren,,,,,,,0,25
Total,3,2,2,1,1,1,1,25
,Justice Of The Supreme Court - Republican,,,,,,District Council 9th District - Republican,26
,Anne Covey,Cheryl Allen,Judy Olson,Mike George,Rebecca Warren,Correale Stevens,Kevin Strickland,26
Anne Covey,1,1,1,1,1,0,1,26
Cheryl Allen,,0,0,1,0,0,1,26
Judy Olson,,,0,0,1,0,0,26
Mike George,,,,0,0,0,1,26
Rebecca Warren,,,,,0,0,0,26
Correale Stevens,,,,,,0,0,26
Kevin Strickland,,,,,,,0,26
Total,3,1,1,1,1,0,1,26
,Justice Of The Supreme Court - Republican,,,,,,District Council 9th District - Republican,28
,Cheryl Allen,Rebecca Warren,Anne Covey,Judy Olson,Correale Stevens,Mike George,Kevin Strickland,28
Cheryl Allen,0,2,1,1,0,0,2,28
Rebecca Warren,,0,1,1,0,0,2,28
Anne Covey,,,0,0,0,0,1,28
Judy Olson,,,,0,0,0,1,28
Correale Stevens,,,,,0,0,0,28
Mike George,,,,,,0,0,28
Kevin Strickland,,,,,,,0,28
Total,2,2,1,1,0,0,2,28
,District Council 9th District - Republican,Justice Of The Supreme Court - Republican,,,,,,All
,Kevin Strickland,Anne Covey,Correale Stevens,Mike George,Cheryl Allen,Rebecca Warren,Judy Olson,All
Kevin Strickland,4,32,20,15,16,13,15,All
Anne Covey,,3,17,16,10,12,10,All
Correale Stevens,,,2,9,8,8,3,All
Mike George,,,,3,10,5,7,All
Cheryl Allen,,,,,1,7,5,All
Rebecca Warren,,,,,,1,7,All
Judy Olson,,,,,,,0,All
Total,51,47,33,27,22,22,17,All
