col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,All
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,All
Ronald R Donatucci,102,409,293,209,184,124,100,All
Anthony Clark,,50,70,75,61,35,31,All
Lisa M Deeley,,,96,42,45,45,39,All
Tracey L Gordon,,,,15,52,9,13,All
Carol A Jenkins,,,,,15,13,6,All
Omar Sabir,,,,,,9,12,All
Will Mega,,,,,,,10,All
Total,925,467,411,244,225,140,131,All
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,1
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,Omar Sabir,1
Ronald R Donatucci,4,21,13,14,9,6,6,1
Anthony Clark,,5,3,5,4,2,1,1
Lisa M Deeley,,,6,2,4,0,5,1
Carol A Jenkins,,,,1,1,3,1,1
Will Mega,,,,,0,1,0,1
Tracey L Gordon,,,,,,2,0,1
Omar Sabir,,,,,,,0,1
Total,45,27,21,16,11,9,7,1
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,2
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Will Mega,Tracey L Gordon,2
Ronald R Donatucci,6,32,16,11,8,7,7,2
Anthony Clark,,5,2,3,4,2,4,2
Lisa M Deeley,,,6,5,3,2,1,2
Omar Sabir,,,,0,0,0,0,2
Carol A Jenkins,,,,,1,0,2,2
Will Mega,,,,,,2,0,2
Tracey L Gordon,,,,,,,1,2
Total,60,37,23,11,10,9,8,2
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,3
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,3
Ronald R Donatucci,2,10,7,6,4,4,2,3
Anthony Clark,,5,1,2,1,1,1,3
Lisa M Deeley,,,3,2,2,2,0,3
Tracey L Gordon,,,,0,4,0,0,3
Carol A Jenkins,,,,,0,0,0,3
Omar Sabir,,,,,,0,0,3
Will Mega,,,,,,,1,3
Total,22,16,10,8,7,4,3,3
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,4
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,4
Ronald R Donatucci,3,20,13,11,6,8,6,4
Anthony Clark,,4,2,2,4,3,3,4
Lisa M Deeley,,,2,7,1,1,0,4
Omar Sabir,,,,1,1,1,1,4
Carol A Jenkins,,,,,2,3,0,4
Tracey L Gordon,,,,,,0,2,4
Will Mega,,,,,,,1,4
Total,40,25,16,13,11,10,7,4
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,5
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,5
Ronald R Donatucci,5,23,12,6,5,3,3,5
Anthony Clark,,1,3,1,2,2,1,5
Lisa M Deeley,,,4,3,2,1,0,5
Omar Sabir,,,,0,0,0,1,5
Tracey L Gordon,,,,,1,0,0,5
Carol A Jenkins,,,,,,0,0,5
Will Mega,,,,,,,0,5
Total,41,24,16,6,6,3,3,5
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,6
,Ronald R Donatucci,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,6
Ronald R Donatucci,3,19,15,5,7,4,7,6
Anthony Clark,,5,5,2,3,1,2,6
Lisa M Deeley,,,8,5,1,0,2,6
Will Mega,,,,1,0,2,1,6
Tracey L Gordon,,,,,0,1,1,6
Carol A Jenkins,,,,,,0,0,6
Omar Sabir,,,,,,,0,6
Total,40,25,25,11,8,7,7,6
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,7
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,7
Ronald R Donatucci,2,8,15,10,10,5,3,7
Lisa M Deeley,,5,0,2,1,0,5,7
Anthony Clark,,,1,2,1,4,1,7
Tracey L Gordon,,,,1,6,1,0,7
Carol A Jenkins,,,,,0,1,0,7
Omar Sabir,,,,,,1,1,7
Will Mega,,,,,,,0,7
Total,35,17,16,13,11,8,8,7
,Register Of Wills - Democrat,City Commissioners - Democrat,,,,,,8
,Ronald R Donatucci,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,8
Ronald R Donatucci,5,15,16,13,6,6,5,8
Lisa M Deeley,,5,4,2,3,2,2,8
Anthony Clark,,,2,2,1,3,0,8
