col_1,col_2,col_3,col_4,division
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,10
Ronald R Donatucci,7,67,13,10
Alice Beck Dubow,,19,0,10
Robert Colville,,,3,10
Total,87,86,16,10
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,11
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,11
Alice Beck Dubow,34,0,108,11
Robert Colville,,5,11,11
Ronald R Donatucci,,,18,11
Total,142,16,137,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,18,0,51,12
Robert Colville,,4,10,12
Ronald R Donatucci,,,6,12
Total,69,14,67,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,18,0,67,13
Robert Colville,,3,6,13
Ronald R Donatucci,,,10,13
Total,85,9,83,13
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,14
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,14
Ronald R Donatucci,7,57,20,14
Alice Beck Dubow,,26,0,14
Robert Colville,,,13,14
Total,84,83,33,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,15,0,67,15
Robert Colville,,1,5,15
Ronald R Donatucci,,,9,15
Total,82,6,81,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,15,0,27,16
Robert Colville,,3,4,16
Ronald R Donatucci,,,5,16
Total,42,7,36,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,15,0,31,17
Robert Colville,,0,1,17
Ronald R Donatucci,,,4,17
Total,46,1,36,17
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,18
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,18
Alice Beck Dubow,17,0,59,18
Robert Colville,,3,8,18
Ronald R Donatucci,,,8,18
Total,76,11,75,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,23,0,49,19
Robert Colville,,1,11,19
Ronald R Donatucci,,,5,19
Total,72,12,65,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,28,0,51,20
Robert Colville,,2,4,20
Ronald R Donatucci,,,8,20
Total,79,6,63,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,32,0,72,21
Robert Colville,,0,11,21
Ronald R Donatucci,,,6,21
Total,104,11,89,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,23,0,61,22
Robert Colville,,1,8,22
Ronald R Donatucci,,,8,22
Total,84,9,77,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,33,0,106,23
Robert Colville,,3,9,23
Ronald R Donatucci,,,15,23
Total,139,12,130,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,9,0,43,24
Robert Colville,,2,3,24
Ronald R Donatucci,,,5,24
Total,52,5,51,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,18,0,54,25
Robert Colville,,3,7,25
Ronald R Donatucci,,,5,25
Total,72,10,66,25
