col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Sharon Williams Losier,,,,,,1,18,9,4,1,19
Christine Hope,,,,,,,0,7,4,1,19
Christian Dicicco,,,,,,,,1,7,2,19
Gary S Silver,,,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,,,0,19
Total,125,10,62,52,43,30,29,24,11,5,19
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Alice Beck Dubow,Robert Colville,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,All
Alice Beck Dubow,571,0,931,739,754,731,579,370,220,114,All
Robert Colville,,49,107,110,45,43,93,38,22,11,All
Joffie C Pittman,,,12,520,374,322,498,82,44,25,All
Matthew Perks,,,,19,165,131,431,80,62,35,All
Sharon Williams Losier,,,,,17,500,51,159,83,53,All
Christine Hope,,,,,,31,81,184,85,49,All
Daniel R Sulman,,,,,,,7,61,68,17,All
Christian Dicicco,,,,,,,,23,67,44,All
Gary S Silver,,,,,,,,,9,20,All
Franklin A Bennett Iii,,,,,,,,,,4,All
Total,"2,432",242,"1,087",891,851,838,701,447,270,139,All
