col_1,col_2,col_3,col_4,division
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,10
Ronald R Donatucci,11,34,9,10
Alice Beck Dubow,,8,0,10
Robert Colville,,,1,10
Total,54,42,10,10
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,11
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,11
Alice Beck Dubow,9,0,30,11
Robert Colville,,0,3,11
Ronald R Donatucci,,,3,11
Total,39,3,36,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,18,0,47,12
Robert Colville,,3,8,12
Ronald R Donatucci,,,5,12
Total,65,11,60,12
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,13
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,13
Ronald R Donatucci,11,34,7,13
Alice Beck Dubow,,11,0,13
Robert Colville,,,1,13
Total,52,45,8,13
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,14
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,14
Ronald R Donatucci,8,33,5,14
Alice Beck Dubow,,8,0,14
Robert Colville,,,0,14
Total,46,41,5,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,11,0,28,15
Robert Colville,,5,4,15
Ronald R Donatucci,,,2,15
Total,39,9,34,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,12,0,32,16
Robert Colville,,0,4,16
Ronald R Donatucci,,,6,16
Total,44,4,42,16
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,17
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,17
Ronald R Donatucci,11,29,6,17
Alice Beck Dubow,,9,0,17
Robert Colville,,,0,17
Total,46,38,6,17
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,18
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,18
Alice Beck Dubow,21,0,28,18
Robert Colville,,3,2,18
Ronald R Donatucci,,,2,18
Total,49,5,32,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,27,0,92,19
Robert Colville,,2,8,19
Ronald R Donatucci,,,7,19
Total,119,10,107,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,15,0,35,20
Robert Colville,,3,3,20
Ronald R Donatucci,,,5,20
Total,50,6,43,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,14,0,42,21
Robert Colville,,0,8,21
Ronald R Donatucci,,,5,21
Total,56,8,55,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,12,0,15,22
Robert Colville,,1,0,22
Ronald R Donatucci,,,3,22
Total,27,1,18,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,13,0,52,23
Robert Colville,,0,7,23
Ronald R Donatucci,,,1,23
Total,65,7,60,23
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,24
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,24
Ronald R Donatucci,5,48,9,24
Alice Beck Dubow,,9,0,24
Robert Colville,,,0,24
Total,62,57,9,24
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,25
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,25
Alice Beck Dubow,16,0,53,25
Robert Colville,,3,8,25
Ronald R Donatucci,,,7,25
Total,69,11,68,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,16,0,45,26
Robert Colville,,3,5,26
Ronald R Donatucci,,,7,26
Total,61,8,57,26
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,27
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,27
Alice Beck Dubow,12,0,46,27
Robert Colville,,1,4,27
Ronald R Donatucci,,,4,27
Total,58,5,54,27
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,28
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,28
Ronald R Donatucci,8,36,6,28
Alice Beck Dubow,,10,0,28
Robert Colville,,,1,28
Total,50,46,7,28
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,29
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,29
Alice Beck Dubow,18,0,26,29
Robert Colville,,1,2,29
Ronald R Donatucci,,,5,29
Total,44,3,33,29
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,30
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,30
Ronald R Donatucci,5,60,10,30
Alice Beck Dubow,,10,0,30
Robert Colville,,,0,30
Total,75,70,10,30
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,31
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,31
Alice Beck Dubow,21,0,48,31
Robert Colville,,1,9,31
Ronald R Donatucci,,,6,31
Total,69,10,63,31
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,32
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,32
Alice Beck Dubow,7,0,33,32
Robert Colville,,0,2,32
Ronald R Donatucci,,,4,32
Total,40,2,39,32
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,33
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,33
Alice Beck Dubow,13,0,58,33
Robert Colville,,1,3,33
Ronald R Donatucci,,,4,33
Total,71,4,65,33
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,34
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,34
Alice Beck Dubow,11,0,41,34
Robert Colville,,0,4,34
Ronald R Donatucci,,,2,34
Total,52,4,47,34
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,35
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,35
Ronald R Donatucci,2,32,10,35
Alice Beck Dubow,,5,0,35
Robert Colville,,,0,35
Total,44,37,10,35
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,36
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,36
Ronald R Donatucci,8,37,5,36
Alice Beck Dubow,,10,0,36
Robert Colville,,,3,36
Total,50,47,8,36
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,37
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,37
Ronald R Donatucci,3,37,4,37
Alice Beck Dubow,,6,0,37
Robert Colville,,,4,37
Total,44,43,8,37
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,38
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,38
Ronald R Donatucci,10,50,7,38
Alice Beck Dubow,,10,0,38
Robert Colville,,,1,38
Total,67,60,8,38
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,39
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,39
Alice Beck Dubow,16,0,28,39
Robert Colville,,2,4,39
Ronald R Donatucci,,,2,39
Total,44,6,34,39
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,40
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,40
Ronald R Donatucci,1,39,5,40
Alice Beck Dubow,,4,0,40
Robert Colville,,,1,40
Total,45,43,6,40
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,41
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,41
Alice Beck Dubow,20,0,72,41
Robert Colville,,3,9,41
Ronald R Donatucci,,,6,41
Total,92,12,87,41
