col_1,col_2,col_3,col_4,division
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,10
Ronald R Donatucci,3,25,8,10
Alice Beck Dubow,,9,0,10
Robert Colville,,,1,10
Total,36,34,9,10
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,11
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,11
Ronald R Donatucci,8,54,6,11
Alice Beck Dubow,,12,0,11
Robert Colville,,,1,11
Total,68,66,7,11
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,12
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,12
Alice Beck Dubow,19,0,56,12
Robert Colville,,0,9,12
Ronald R Donatucci,,,10,12
Total,75,9,75,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,10,0,45,13
Robert Colville,,0,3,13
Ronald R Donatucci,,,3,13
Total,55,3,51,13
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,14
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,14
Ronald R Donatucci,7,57,3,14
Alice Beck Dubow,,9,0,14
Robert Colville,,,2,14
Total,67,66,5,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,25,0,49,15
Robert Colville,,4,14,15
Ronald R Donatucci,,,10,15
Total,74,18,73,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,16,0,50,16
Robert Colville,,3,8,16
Ronald R Donatucci,,,7,16
Total,66,11,65,16
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,17
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,17
Alice Beck Dubow,10,0,42,17
Robert Colville,,2,6,17
Ronald R Donatucci,,,4,17
Total,52,8,52,17
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,18
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,18
Ronald R Donatucci,11,43,9,18
Alice Beck Dubow,,10,0,18
Robert Colville,,,4,18
Total,63,53,13,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,15,0,53,19
Robert Colville,,0,2,19
Ronald R Donatucci,,,5,19
Total,68,2,60,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,23,0,53,20
Robert Colville,,3,5,20
Ronald R Donatucci,,,9,20
Total,76,8,67,20
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,21
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,21
Ronald R Donatucci,8,54,9,21
Alice Beck Dubow,,14,0,21
Robert Colville,,,3,21
Total,71,68,12,21
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,22
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,22
Ronald R Donatucci,10,49,9,22
Alice Beck Dubow,,13,0,22
Robert Colville,,,2,22
Total,68,62,11,22
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,23
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,23
Alice Beck Dubow,7,0,22,23
Robert Colville,,5,2,23
Ronald R Donatucci,,,0,23
Total,29,7,24,23
