col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Christopher Sawyer,0,23,19,18,17,17,12,15,5
Terry Tracy,,0,18,15,14,13,12,12,5
David Oh,,,0,11,11,12,9,11,5
Daniel Tinney,,,,0,16,11,11,13,5
Matt Wolfe,,,,,1,10,13,9,5
Dennis M O Brien,,,,,,0,8,8,5
Al Taubenberger,,,,,,,0,6,5
James Williams,,,,,,,,0,5
Total,30,28,24,23,23,18,17,17,5
,Sheriff - Republican,Council At Large - Republican,,,,,,,6
,Christopher Sawyer,David Oh,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Terry Tracy,James Williams,Al Taubenberger,6
Christopher Sawyer,0,6,6,4,4,3,3,2,6
David Oh,,0,5,4,3,3,2,2,6
Daniel Tinney,,,1,3,2,3,2,2,6
Dennis M O Brien,,,,0,2,3,2,1,6
Matt Wolfe,,,,,1,2,2,1,6
Terry Tracy,,,,,,0,1,0,6
James Williams,,,,,,,0,1,6
Al Taubenberger,,,,,,,,0,6
Total,9,8,7,6,6,4,3,2,6
,Sheriff - Republican,Council At Large - Republican,,,,,,,7
,Christopher Sawyer,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,James Williams,Matt Wolfe,Al Taubenberger,7
Christopher Sawyer,0,3,3,3,2,2,2,1,7
Daniel Tinney,,0,2,2,1,1,2,1,7
Dennis M O Brien,,,0,1,1,0,2,0,7
Terry Tracy,,,,0,2,2,1,1,7
David Oh,,,,,0,1,1,0,7
James Williams,,,,,,0,0,1,7
Matt Wolfe,,,,,,,0,0,7
Al Taubenberger,,,,,,,,0,7
Total,5,3,3,3,2,2,2,1,7
,Sheriff - Republican,Council At Large - Republican,,,,,,,8
,Christopher Sawyer,Daniel Tinney,David Oh,James Williams,Terry Tracy,Al Taubenberger,Matt Wolfe,Dennis M O Brien,8
Christopher Sawyer,0,5,3,5,4,2,3,1,8
Daniel Tinney,,0,2,3,3,2,3,1,8
David Oh,,,1,2,2,1,1,1,8
James Williams,,,,0,4,2,2,1,8
Terry Tracy,,,,,0,2,2,1,8
Al Taubenberger,,,,,,0,2,0,8
Matt Wolfe,,,,,,,0,0,8
Dennis M O Brien,,,,,,,,0,8
Total,7,5,5,5,4,3,3,1,8
,Council At Large - Republican,,,,,,,Sheriff - Republican,9
,Daniel Tinney,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,David Oh,Dennis M O Brien,Christopher Sawyer,9
Daniel Tinney,0,6,6,5,4,2,2,5,9
Al Taubenberger,,0,4,5,2,1,1,3,9
Terry Tracy,,,0,4,4,1,1,4,9
Matt Wolfe,,,,0,2,1,1,2,9
James Williams,,,,,0,1,1,4,9
David Oh,,,,,,0,2,2,9
Dennis M O Brien,,,,,,,0,1,9
Christopher Sawyer,,,,,,,,0,9
Total,8,6,6,5,4,3,2,6,9
,Sheriff - Republican,Council At Large - Republican,,,,,,,10
,Christopher Sawyer,Terry Tracy,David Oh,Matt Wolfe,Al Taubenberger,Daniel Tinney,James Williams,Dennis M O Brien,10
Christopher Sawyer,0,12,8,6,6,4,4,3,10
Terry Tracy,,0,6,5,4,4,3,2,10
David Oh,,,0,4,4,2,2,1,10
Matt Wolfe,,,,0,5,4,0,2,10
Al Taubenberger,,,,,0,3,0,2,10
Daniel Tinney,,,,,,0,0,1,10
James Williams,,,,,,,0,0,10
Dennis M O Brien,,,,,,,,0,10
Total,15,12,9,7,6,4,4,3,10
,Sheriff - Republican,Council At Large - Republican,,,,,,,11
,Christopher Sawyer,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,James Williams,Matt Wolfe,11
Christopher Sawyer,1,4,4,4,3,3,1,1,11
Al Taubenberger,,0,3,3,3,3,1,1,11
David Oh,,,0,3,2,2,1,1,11
Dennis M O Brien,,,,0,2,2,1,1,11
Daniel Tinney,,,,,0,2,0,1,11
Terry Tracy,,,,,,0,1,0,11
James Williams,,,,,,,0,0,11
Matt Wolfe,,,,,,,,0,11
Total,7,4,4,4,3,3,1,1,11
,Council At Large - Republican,,,,,,,Sheriff - Republican,12
,David Oh,Terry Tracy,Daniel Tinney,Al Taubenberger,Dennis M O Brien,James Williams,Matt Wolfe,Christopher Sawyer,12
David Oh,1,6,4,4,5,4,3,6,12
Terry Tracy,,0,6,4,4,4,4,5,12
Daniel Tinney,,,0,3,3,2,4,3,12
Al Taubenberger,,,,0,3,3,3,4,12
Dennis M O Brien,,,,,0,3,2,4,12
James Williams,,,,,,0,2,5,12
Matt Wolfe,,,,,,,0,2,12
Christopher Sawyer,,,,,,,,0,12
Total,9,8,6,5,5,5,5,7,12
,Council At Large - Republican,,,,,,,Sheriff - Republican,13
,Al Taubenberger,Matt Wolfe,Daniel Tinney,Terry Tracy,James Williams,Dennis M O Brien,David Oh,Christopher Sawyer,13
Al Taubenberger,0,15,13,10,8,3,1,11,13
Matt Wolfe,,0,13,11,9,3,1,12,13
Daniel Tinney,,,0,10,7,3,1,10,13
Terry Tracy,,,,0,8,0,0,8,13
James Williams,,,,,0,0,0,9,13
Dennis M O Brien,,,,,,0,1,3,13
David Oh,,,,,,,0,1,13
Christopher Sawyer,,,,,,,,0,13
Total,16,16,14,11,10,3,1,13,13
,Sheriff - Republican,Council At Large - Republican,,,,,,,14
,Christopher Sawyer,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Terry Tracy,Dennis M O Brien,Al Taubenberger,14
Christopher Sawyer,1,3,4,4,2,2,3,0,14
Daniel Tinney,,0,2,2,3,2,2,2,14
David Oh,,,1,3,1,2,2,0,14
James Williams,,,,0,1,2,2,0,14
Matt Wolfe,,,,,0,1,2,2,14
Terry Tracy,,,,,,1,1,1,14
Dennis M O Brien,,,,,,,0,0,14
Al Taubenberger,,,,,,,,0,14
Total,8,5,5,4,4,4,3,2,14
,Council At Large - Republican,,,,,,,Sheriff - Republican,15
,Terry Tracy,Matt Wolfe,Al Taubenberger,Daniel Tinney,James Williams,David Oh,Dennis M O Brien,Christopher Sawyer,15
Terry Tracy,0,13,9,9,8,6,5,14,15
Matt Wolfe,,1,9,9,5,4,5,11,15
Al Taubenberger,,,0,7,4,1,2,7,15
Daniel Tinney,,,,0,4,2,3,7,15
James Williams,,,,,0,2,2,8,15
David Oh,,,,,,0,3,7,15
Dennis M O Brien,,,,,,,0,5,15
Christopher Sawyer,,,,,,,,0,15
Total,16,14,9,9,8,7,6,15,15
,Sheriff - Republican,Council At Large - Republican,,,,,,,16
,Christopher Sawyer,Terry Tracy,David Oh,Matt Wolfe,Daniel Tinney,Al Taubenberger,James Williams,Dennis M O Brien,16
Christopher Sawyer,0,13,10,10,7,7,7,6,16
Terry Tracy,,0,8,8,7,6,7,4,16
David Oh,,,1,5,6,3,5,4,16
Matt Wolfe,,,,0,5,6,3,4,16
Daniel Tinney,,,,,0,4,4,4,16
Al Taubenberger,,,,,,0,1,3,16
James Williams,,,,,,,0,2,16
Dennis M O Brien,,,,,,,,0,16
Total,15,14,12,10,9,7,7,6,16
,Council At Large - Republican,,,,,,,Sheriff - Republican,17
,Daniel Tinney,Matt Wolfe,Terry Tracy,Al Taubenberger,David Oh,Dennis M O Brien,James Williams,Christopher Sawyer,17
Daniel Tinney,0,10,8,6,3,3,2,5,17
Matt Wolfe,,0,8,6,3,4,3,6,17
Terry Tracy,,,1,7,4,4,3,6,17
Al Taubenberger,,,,0,2,2,2,4,17
David Oh,,,,,0,1,0,3,17
Dennis M O Brien,,,,,,0,2,4,17
James Williams,,,,,,,0,3,17
Christopher Sawyer,,,,,,,,0,17
Total,11,11,11,7,5,4,3,7,17
,Sheriff - Republican,Council At Large - Republican,,,,,,,18
,Christopher Sawyer,Daniel Tinney,Terry Tracy,James Williams,David Oh,Dennis M O Brien,Matt Wolfe,Al Taubenberger,18
Christopher Sawyer,1,5,5,5,4,4,3,2,18
Daniel Tinney,,0,3,1,2,4,4,2,18
Terry Tracy,,,1,2,3,2,2,1,18
James Williams,,,,0,1,0,1,1,18
David Oh,,,,,0,2,2,1,18
Dennis M O Brien,,,,,,0,2,1,18
Matt Wolfe,,,,,,,0,2,18
Al Taubenberger,,,,,,,,0,18
Total,11,6,6,5,4,4,4,2,18
,Sheriff - Republican,Council At Large - Republican,,,,,,,19
,Christopher Sawyer,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,Dennis M O Brien,James Williams,19
Christopher Sawyer,0,7,5,5,4,4,2,1,19
David Oh,,1,4,4,3,4,2,1,19
Daniel Tinney,,,1,5,5,4,2,0,19
Terry Tracy,,,,0,4,3,1,1,19
Al Taubenberger,,,,,0,3,1,0,19
Matt Wolfe,,,,,,0,2,0,19
Dennis M O Brien,,,,,,,0,0,19
James Williams,,,,,,,,0,19
Total,8,8,7,6,5,4,2,1,19
,Sheriff - Republican,Council At Large - Republican,,,,,,,20
,Christopher Sawyer,David Oh,Daniel Tinney,Terry Tracy,Matt Wolfe,Al Taubenberger,Dennis M O Brien,James Williams,20
Christopher Sawyer,0,9,7,8,5,3,4,2,20
David Oh,,0,5,5,3,2,4,2,20
Daniel Tinney,,,0,7,7,5,4,1,20
Terry Tracy,,,,0,5,4,3,2,20
Matt Wolfe,,,,,0,4,3,0,20
Al Taubenberger,,,,,,0,2,0,20
Dennis M O Brien,,,,,,,0,1,20
James Williams,,,,,,,,0,20
Total,12,10,9,9,7,5,5,2,20
,Sheriff - Republican,Council At Large - Republican,,,,,,,21
,Christopher Sawyer,Terry Tracy,James Williams,Daniel Tinney,David Oh,Al Taubenberger,Matt Wolfe,Dennis M O Brien,21
Christopher Sawyer,0,14,14,11,9,6,5,4,21
Terry Tracy,,0,14,10,7,6,6,3,21
James Williams,,,0,9,7,6,5,4,21
Daniel Tinney,,,,0,2,6,6,3,21
David Oh,,,,,0,1,0,4,21
Al Taubenberger,,,,,,0,5,2,21
Matt Wolfe,,,,,,,0,1,21
Dennis M O Brien,,,,,,,,0,21
Total,18,16,15,12,10,7,7,5,21
,Council At Large - Republican,,,,,,,Sheriff - Republican,22
,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,James Williams,Al Taubenberger,Matt Wolfe,Christopher Sawyer,22
David Oh,2,20,15,14,11,9,9,24,22
Terry Tracy,,2,12,15,14,8,8,22,22
Dennis M O Brien,,,1,15,7,7,4,15,22
Daniel Tinney,,,,0,8,8,6,16,22
James Williams,,,,,0,3,3,14,22
Al Taubenberger,,,,,,0,5,10,22
Matt Wolfe,,,,,,,0,9,22
Christopher Sawyer,,,,,,,,1,22
Total,29,25,19,18,15,11,11,28,22
,Sheriff - Republican,Council At Large - Republican,,,,,,,23
,Christopher Sawyer,Terry Tracy,Matt Wolfe,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,James Williams,23
Christopher Sawyer,0,6,4,4,4,4,3,3,23
Terry Tracy,,0,4,3,3,4,2,2,23
Matt Wolfe,,,0,3,2,3,2,2,23
Al Taubenberger,,,,0,2,3,3,1,23
Daniel Tinney,,,,,0,2,2,3,23
David Oh,,,,,,0,2,1,23
Dennis M O Brien,,,,,,,0,1,23
James Williams,,,,,,,,0,23
Total,7,7,5,4,4,4,3,3,23
,Sheriff - Republican,Council At Large - Republican,,,,,,,24
,Christopher Sawyer,David Oh,James Williams,Al Taubenberger,Daniel Tinney,Matt Wolfe,Terry Tracy,Dennis M O Brien,24
Christopher Sawyer,0,9,6,6,6,5,5,3,24
David Oh,,0,7,5,6,5,4,4,24
James Williams,,,0,5,3,3,4,3,24
Al Taubenberger,,,,0,3,3,4,2,24
Daniel Tinney,,,,,0,5,2,3,24
Matt Wolfe,,,,,,0,1,4,24
Terry Tracy,,,,,,,0,0,24
Dennis M O Brien,,,,,,,,0,24
Total,10,10,8,7,7,6,5,4,24
,Sheriff - Republican,Council At Large - Republican,,,,,,,25
,Christopher Sawyer,David Oh,Terry Tracy,Matt Wolfe,Daniel Tinney,Al Taubenberger,Dennis M O Brien,James Williams,25
Christopher Sawyer,2,17,14,10,10,9,9,10,25
David Oh,,1,9,6,7,4,5,7,25
Terry Tracy,,,0,4,6,5,4,7,25
Matt Wolfe,,,,1,7,7,7,2,25
Daniel Tinney,,,,,0,6,7,3,25
Al Taubenberger,,,,,,0,7,3,25
Dennis M O Brien,,,,,,,0,3,25
James Williams,,,,,,,,0,25
Total,26,19,14,13,12,10,10,10,25
,Sheriff - Republican,Council At Large - Republican,,,,,,,26
,Christopher Sawyer,David Oh,Matt Wolfe,Dennis M O Brien,Daniel Tinney,Al Taubenberger,James Williams,Terry Tracy,26
Christopher Sawyer,0,14,13,12,10,7,8,7,26
David Oh,,0,8,10,7,5,6,3,26
Matt Wolfe,,,1,10,7,7,5,6,26
Dennis M O Brien,,,,0,9,6,6,5,26
Daniel Tinney,,,,,0,4,4,4,26
Al Taubenberger,,,,,,0,3,2,26
James Williams,,,,,,,0,4,26
Terry Tracy,,,,,,,,0,26
Total,22,15,15,14,11,8,8,8,26
,Sheriff - Republican,Council At Large - Republican,,,,,,,27
,Christopher Sawyer,David Oh,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,Dennis M O Brien,27
Christopher Sawyer,0,6,7,7,5,5,5,4,27
David Oh,,1,4,4,3,2,4,3,27
Matt Wolfe,,,0,5,5,5,3,4,27
Terry Tracy,,,,0,3,4,4,2,27
Al Taubenberger,,,,,0,3,2,2,27
Daniel Tinney,,,,,,0,1,3,27
James Williams,,,,,,,0,2,27
Dennis M O Brien,,,,,,,,0,27
Total,9,7,7,7,5,5,5,4,27
,Sheriff - Republican,Council At Large - Republican,,,,,,,28
,Christopher Sawyer,David Oh,Terry Tracy,Daniel Tinney,James Williams,Matt Wolfe,Al Taubenberger,Dennis M O Brien,28
Christopher Sawyer,0,12,12,10,8,9,7,4,28
David Oh,,0,6,6,6,5,5,3,28
Terry Tracy,,,0,7,5,6,6,2,28
Daniel Tinney,,,,1,3,7,6,2,28
James Williams,,,,,0,4,4,2,28
Matt Wolfe,,,,,,0,6,3,28
Al Taubenberger,,,,,,,0,2,28
Dennis M O Brien,,,,,,,,0,28
Total,19,13,12,11,9,9,8,4,28
,Sheriff - Republican,Council At Large - Republican,,,,,,,29
,Christopher Sawyer,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,29
Christopher Sawyer,0,15,13,14,11,10,7,10,29
David Oh,,0,10,9,9,7,5,8,29
Terry Tracy,,,1,9,10,8,4,7,29
Daniel Tinney,,,,0,10,9,4,6,29
Dennis M O Brien,,,,,0,6,8,6,29
Matt Wolfe,,,,,,0,4,3,29
Al Taubenberger,,,,,,,0,5,29
James Williams,,,,,,,,0,29
Total,24,17,17,15,15,12,10,10,29
,Sheriff - Republican,Council At Large - Republican,,,,,,,30
,Christopher Sawyer,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Matt Wolfe,James Williams,30
Christopher Sawyer,0,7,6,5,4,5,4,2,30
Al Taubenberger,,0,5,6,6,4,5,1,30
Daniel Tinney,,,1,5,4,3,4,0,30
David Oh,,,,0,5,4,4,1,30
Dennis M O Brien,,,,,0,3,3,1,30
Terry Tracy,,,,,,0,3,1,30
Matt Wolfe,,,,,,,0,0,30
James Williams,,,,,,,,0,30
Total,11,9,9,8,7,7,5,2,30
,Sheriff - Republican,Council At Large - Republican,,,,,,,31
,Christopher Sawyer,Daniel Tinney,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Matt Wolfe,James Williams,31
Christopher Sawyer,0,14,11,13,11,12,10,7,31
Daniel Tinney,,0,11,13,10,9,10,7,31
David Oh,,,1,9,7,6,5,6,31
Dennis M O Brien,,,,0,9,8,7,5,31
Al Taubenberger,,,,,0,6,6,4,31
Terry Tracy,,,,,,0,5,5,31
Matt Wolfe,,,,,,,0,4,31
James Williams,,,,,,,,0,31
Total,20,19,15,15,13,12,10,8,31
,Council At Large - Republican,,,,,,,Sheriff - Republican,32
,Terry Tracy,Daniel Tinney,Al Taubenberger,Matt Wolfe,David Oh,James Williams,Dennis M O Brien,Christopher Sawyer,32
Terry Tracy,0,14,10,11,9,9,5,13,32
Daniel Tinney,,0,11,11,7,7,7,11,32
Al Taubenberger,,,0,11,3,3,3,8,32
Matt Wolfe,,,,0,3,4,2,9,32
David Oh,,,,,0,5,7,9,32
James Williams,,,,,,0,3,8,32
Dennis M O Brien,,,,,,,0,6,32
Christopher Sawyer,,,,,,,,0,32
Total,18,16,13,13,11,10,8,17,32
,Sheriff - Republican,Council At Large - Republican,,,,,,,33
,Christopher Sawyer,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Al Taubenberger,Matt Wolfe,James Williams,33
Christopher Sawyer,0,21,23,16,15,14,12,10,33
David Oh,,1,15,11,12,9,10,6,33
Dennis M O Brien,,,1,11,15,13,12,7,33
Terry Tracy,,,,0,12,6,7,7,33
Daniel Tinney,,,,,0,10,8,6,33
Al Taubenberger,,,,,,0,10,3,33
Matt Wolfe,,,,,,,1,3,33
James Williams,,,,,,,,0,33
Total,36,27,26,22,21,16,16,11,33
,Sheriff - Republican,Council At Large - Republican,,,,,,,34
,Christopher Sawyer,Dennis M O Brien,Terry Tracy,Daniel Tinney,David Oh,Matt Wolfe,James Williams,Al Taubenberger,34
Christopher Sawyer,0,21,22,21,21,20,17,14,34
Dennis M O Brien,,1,15,18,16,14,11,10,34
Terry Tracy,,,0,18,14,14,13,11,34
Daniel Tinney,,,,0,15,16,11,13,34
David Oh,,,,,2,9,12,4,34
Matt Wolfe,,,,,,0,11,15,34
James Williams,,,,,,,0,8,34
Al Taubenberger,,,,,,,,0,34
Total,36,27,27,25,25,24,20,17,34
,Council At Large - Republican,,,,,,,Sheriff - Republican,35
,David Oh,James Williams,Terry Tracy,Dennis M O Brien,Daniel Tinney,Matt Wolfe,Al Taubenberger,Christopher Sawyer,35
David Oh,0,6,6,3,3,3,2,8,35
James Williams,,0,6,2,1,1,0,6,35
Terry Tracy,,,0,3,2,1,0,6,35
Dennis M O Brien,,,,0,2,2,1,4,35
Daniel Tinney,,,,,0,2,1,3,35
Matt Wolfe,,,,,,0,1,3,35
Al Taubenberger,,,,,,,0,1,35
Christopher Sawyer,,,,,,,,0,35
Total,10,7,7,4,3,3,2,9,35
,Sheriff - Republican,Council At Large - Republican,,,,,,,36
,Christopher Sawyer,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Dennis M O Brien,36
Christopher Sawyer,0,8,7,9,8,7,6,5,36
Daniel Tinney,,1,4,6,6,6,4,4,36
David Oh,,,1,5,4,6,2,3,36
Terry Tracy,,,,0,5,5,4,4,36
Al Taubenberger,,,,,0,4,4,3,36
James Williams,,,,,,0,3,3,36
Matt Wolfe,,,,,,,0,2,36
Dennis M O Brien,,,,,,,,0,36
Total,12,9,9,9,8,8,6,5,36
,Sheriff - Republican,Council At Large - Republican,,,,,,,37
,Christopher Sawyer,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Al Taubenberger,37
Christopher Sawyer,1,8,8,5,6,5,4,2,37
David Oh,,0,7,4,6,5,4,2,37
Terry Tracy,,,0,4,4,6,3,3,37
Daniel Tinney,,,,1,4,3,2,2,37
Dennis M O Brien,,,,,0,2,3,1,37
James Williams,,,,,,0,2,2,37
Matt Wolfe,,,,,,,1,2,37
Al Taubenberger,,,,,,,,0,37
Total,11,9,9,6,6,6,6,3,37
,Sheriff - Republican,Council At Large - Republican,,,,,,,38
,Christopher Sawyer,David Oh,Al Taubenberger,Matt Wolfe,Dennis M O Brien,Daniel Tinney,Terry Tracy,James Williams,38
Christopher Sawyer,0,17,16,15,15,13,14,12,38
David Oh,,2,12,12,11,9,9,10,38
Al Taubenberger,,,0,15,10,11,10,6,38
Matt Wolfe,,,,0,12,11,10,6,38
Dennis M O Brien,,,,,0,8,9,8,38
Daniel Tinney,,,,,,1,9,4,38
Terry Tracy,,,,,,,0,10,38
James Williams,,,,,,,,0,38
Total,24,23,21,20,17,16,16,12,38
,Sheriff - Republican,Council At Large - Republican,,,,,,,39
,Christopher Sawyer,Terry Tracy,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Al Taubenberger,Dennis M O Brien,39
Christopher Sawyer,0,24,21,16,17,16,12,12,39
Terry Tracy,,0,20,12,15,16,11,10,39
Daniel Tinney,,,0,12,14,15,11,11,39
David Oh,,,,1,9,7,5,10,39
James Williams,,,,,0,7,7,7,39
Matt Wolfe,,,,,,0,10,6,39
Al Taubenberger,,,,,,,0,4,39
Dennis M O Brien,,,,,,,,0,39
Total,28,25,22,17,17,17,13,12,39
,Sheriff - Republican,Council At Large - Republican,,,,,,,40
,Christopher Sawyer,David Oh,Terry Tracy,Daniel Tinney,James Williams,Matt Wolfe,Dennis M O Brien,Al Taubenberger,40
Christopher Sawyer,3,12,10,10,8,7,7,5,40
David Oh,,2,7,8,7,4,6,3,40
Terry Tracy,,,0,8,6,5,4,4,40
Daniel Tinney,,,,0,5,7,7,6,40
James Williams,,,,,1,3,5,2,40
Matt Wolfe,,,,,,0,5,5,40
Dennis M O Brien,,,,,,,0,3,40
Al Taubenberger,,,,,,,,0,40
Total,20,15,13,12,11,9,8,6,40
,Sheriff - Republican,Council At Large - Republican,,,,,,,41
,Christopher Sawyer,Dennis M O Brien,David Oh,Terry Tracy,Daniel Tinney,Al Taubenberger,Matt Wolfe,James Williams,41
Christopher Sawyer,0,17,15,15,16,12,10,7,41
Dennis M O Brien,,2,9,14,14,9,10,5,41
David Oh,,,2,8,9,7,6,4,41
Terry Tracy,,,,1,12,5,7,6,41
Daniel Tinney,,,,,0,10,11,5,41
Al Taubenberger,,,,,,1,7,3,41
Matt Wolfe,,,,,,,0,4,41
James Williams,,,,,,,,0,41
Total,26,23,18,18,17,15,12,8,41
,Sheriff - Republican,Council At Large - Republican,,,,,,,42
,Christopher Sawyer,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Dennis M O Brien,42
Christopher Sawyer,2,17,15,15,13,14,10,5,42
Terry Tracy,,0,12,11,10,14,9,4,42
Daniel Tinney,,,0,9,12,7,9,5,42
David Oh,,,,0,7,10,2,4,42
Al Taubenberger,,,,,1,6,9,3,42
James Williams,,,,,,0,5,3,42
Matt Wolfe,,,,,,,0,4,42
Dennis M O Brien,,,,,,,,2,42
Total,25,19,17,17,15,14,11,9,42
,Sheriff - Republican,Council At Large - Republican,,,,,,,43
,Christopher Sawyer,Daniel Tinney,David Oh,Terry Tracy,James Williams,Dennis M O Brien,Matt Wolfe,Al Taubenberger,43
Christopher Sawyer,0,13,15,14,11,10,6,4,43
Daniel Tinney,,1,9,10,6,9,8,6,43
David Oh,,,1,11,10,8,5,2,43
Terry Tracy,,,,0,9,6,4,5,43
James Williams,,,,,0,3,5,1,43
Dennis M O Brien,,,,,,0,3,3,43
Matt Wolfe,,,,,,,0,3,43
Al Taubenberger,,,,,,,,0,43
Total,19,17,16,16,11,10,8,6,43
,Sheriff - Republican,Council At Large - Republican,,,,,,,44
,Christopher Sawyer,Terry Tracy,Al Taubenberger,David Oh,Daniel Tinney,Matt Wolfe,James Williams,Dennis M O Brien,44
Christopher Sawyer,1,22,19,15,16,17,17,8,44
Terry Tracy,,0,16,10,14,14,15,5,44
Al Taubenberger,,,0,7,15,15,11,6,44
David Oh,,,,3,5,4,10,6,44
Daniel Tinney,,,,,0,14,12,5,44
Matt Wolfe,,,,,,0,11,5,44
James Williams,,,,,,,0,3,44
Dennis M O Brien,,,,,,,,0,44
Total,34,25,24,22,20,19,18,10,44
,Sheriff - Republican,Council At Large - Republican,,,,,,,45
,Christopher Sawyer,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,James Williams,Matt Wolfe,45
Christopher Sawyer,1,21,20,16,16,15,14,10,45
David Oh,,1,14,11,12,10,10,8,45
Terry Tracy,,,0,15,13,10,13,6,45
Daniel Tinney,,,,0,16,12,10,6,45
Dennis M O Brien,,,,,1,11,10,8,45
Al Taubenberger,,,,,,0,6,8,45
James Williams,,,,,,,1,2,45
Matt Wolfe,,,,,,,,0,45
Total,30,24,24,22,22,17,16,11,45
,Sheriff - Republican,Council At Large - Republican,,,,,,,All
,Christopher Sawyer,Terry Tracy,David Oh,Daniel Tinney,Matt Wolfe,Dennis M O Brien,Al Taubenberger,James Williams,All
Christopher Sawyer,14,467,444,411,339,330,304,334,All
Terry Tracy,,7,298,337,264,221,235,279,All
David Oh,,,27,259,196,251,172,224,All
Daniel Tinney,,,,8,302,268,266,202,All
Matt Wolfe,,,,,7,198,254,147,All
Dennis M O Brien,,,,,,8,175,149,All
Al Taubenberger,,,,,,,3,139,All
James Williams,,,,,,,,4,All
Total,733,547,533,505,419,390,379,363,All
