col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Ronald R Donatucci,14,34,34,31,16,12,9,8,5,14
Christine Hope,,3,26,27,6,5,0,2,1,14
Joffie C Pittman,,,2,22,3,5,5,2,0,14
Sharon Williams Losier,,,,0,4,2,0,2,2,14
Christian Dicicco,,,,,4,6,2,3,4,14
Matthew Perks,,,,,,0,5,3,0,14
Daniel R Sulman,,,,,,,0,3,2,14
Gary S Silver,,,,,,,,2,1,14
Franklin A Bennett Iii,,,,,,,,,0,14
Total,70,38,38,32,20,13,10,10,5,14
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Ronald R Donatucci,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,15
Ronald R Donatucci,11,25,20,12,12,10,10,7,7,15
Christine Hope,,3,7,4,9,7,2,4,4,15
Christian Dicicco,,,2,3,4,3,6,5,3,15
Joffie C Pittman,,,,1,3,3,4,2,1,15
Matthew Perks,,,,,0,1,4,3,1,15
Sharon Williams Losier,,,,,,1,1,1,2,15
Gary S Silver,,,,,,,0,0,2,15
Daniel R Sulman,,,,,,,,1,1,15
Franklin A Bennett Iii,,,,,,,,,0,15
Total,57,30,22,14,14,12,11,9,7,15
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Ronald R Donatucci,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,16
Ronald R Donatucci,12,45,39,40,10,16,18,7,7,16
Christine Hope,,1,26,30,5,10,9,4,3,16
Joffie C Pittman,,,3,22,11,2,4,8,2,16
Sharon Williams Losier,,,,1,4,10,3,3,3,16
Daniel R Sulman,,,,,0,3,1,7,2,16
Gary S Silver,,,,,,0,4,2,4,16
Christian Dicicco,,,,,,,0,1,2,16
Matthew Perks,,,,,,,,1,0,16
Franklin A Bennett Iii,,,,,,,,,0,16
Total,88,50,50,45,19,19,18,14,8,16
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Ronald R Donatucci,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,17
Ronald R Donatucci,8,26,21,20,12,9,7,7,4,17
Joffie C Pittman,,16,12,13,5,3,5,2,2,17
Sharon Williams Losier,,,1,13,3,3,3,1,2,17
Christine Hope,,,,0,4,5,1,3,1,17
Matthew Perks,,,,,1,3,5,3,1,17
Christian Dicicco,,,,,,2,1,2,1,17
Daniel R Sulman,,,,,,,0,1,0,17
Franklin A Bennett Iii,,,,,,,,0,1,17
Gary S Silver,,,,,,,,,0,17
Total,52,45,23,22,14,11,8,7,4,17
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Ronald R Donatucci,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,18
Ronald R Donatucci,13,24,20,19,14,11,8,4,3,18
Christine Hope,,1,11,18,12,4,2,1,1,18
Christian Dicicco,,,1,6,3,4,4,3,1,18
Sharon Williams Losier,,,,1,11,4,1,0,0,18
Joffie C Pittman,,,,,5,2,1,0,0,18
Matthew Perks,,,,,,1,5,2,1,18
Gary S Silver,,,,,,,0,2,3,18
Daniel R Sulman,,,,,,,,0,1,18
Franklin A Bennett Iii,,,,,,,,,0,18
Total,54,28,22,22,21,14,10,5,4,18
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Ronald R Donatucci,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,19
Ronald R Donatucci,10,27,28,21,16,9,3,4,3,19
Joffie C Pittman,,12,14,14,8,5,2,2,1,19
Christine Hope,,,0,12,7,3,1,2,1,19
Sharon Williams Losier,,,,0,3,4,0,0,1,19
Christian Dicicco,,,,,3,4,3,0,1,19
Matthew Perks,,,,,,0,1,0,0,19
Daniel R Sulman,,,,,,,1,0,0,19
Franklin A Bennett Iii,,,,,,,,0,0,19
Gary S Silver,,,,,,,,,0,19
Total,61,39,28,21,20,9,5,4,3,19
