col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,8
Joffie C Pittman,11,44,13,33,14,3,3,1,8
Daniel R Sulman,,2,5,29,6,5,1,2,8
Sharon Williams Losier,,,8,8,25,11,7,4,8
Matthew Perks,,,,4,5,2,2,1,8
Christine Hope,,,,,4,7,4,2,8
Christian Dicicco,,,,,,0,2,4,8
Gary S Silver,,,,,,,2,3,8
Franklin A Bennett Iii,,,,,,,,1,8
Total,77,56,47,46,40,18,14,10,8
,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christine Hope,Sharon Williams Losier,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,9
Joffie C Pittman,5,52,31,15,15,4,4,0,9
Daniel R Sulman,,1,26,10,5,1,3,0,9
Matthew Perks,,,3,4,7,2,1,1,9
Christine Hope,,,,5,20,7,3,1,9
Sharon Williams Losier,,,,,5,8,2,3,9
Gary S Silver,,,,,,0,3,1,9
Christian Dicicco,,,,,,,1,0,9
Franklin A Bennett Iii,,,,,,,,1,9
Total,75,58,39,38,38,14,9,4,9
,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,10
Joffie C Pittman,17,27,18,17,21,3,3,1,10
Sharon Williams Losier,,14,28,8,1,7,3,5,10
Christine Hope,,,7,6,4,6,4,6,10
Matthew Perks,,,,2,16,2,2,0,10
Daniel R Sulman,,,,,0,1,2,1,10
Franklin A Bennett Iii,,,,,,0,0,3,10
Gary S Silver,,,,,,,1,2,10
Christian Dicicco,,,,,,,,0,10
Total,68,57,45,28,27,11,10,9,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,11
Joffie C Pittman,8,87,74,13,4,8,9,4,11
Christine Hope,,3,69,11,4,9,6,5,11
Sharon Williams Losier,,,10,4,11,4,0,2,11
Christian Dicicco,,,,1,4,2,4,0,11
Gary S Silver,,,,,1,2,0,1,11
Matthew Perks,,,,,,1,0,2,11
Daniel R Sulman,,,,,,,1,0,11
Franklin A Bennett Iii,,,,,,,,2,11
Total,112,100,100,21,16,15,11,9,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,12
Sharon Williams Losier,22,19,15,14,7,3,3,0,12
Joffie C Pittman,,8,11,11,2,3,0,3,12
Christine Hope,,,8,3,5,3,4,3,12
Matthew Perks,,,,8,5,4,1,0,12
Gary S Silver,,,,,1,2,2,0,12
Christian Dicicco,,,,,,1,1,0,12
Franklin A Bennett Iii,,,,,,,1,1,12
Daniel R Sulman,,,,,,,,0,12
Total,56,34,31,28,13,9,7,4,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,13
Sharon Williams Losier,18,13,9,5,1,3,6,2,13
Joffie C Pittman,,9,4,3,3,1,6,2,13
Christine Hope,,,5,6,1,3,2,0,13
Franklin A Bennett Iii,,,,0,1,3,1,1,13
Christian Dicicco,,,,,4,1,0,1,13
Gary S Silver,,,,,,1,1,2,13
Matthew Perks,,,,,,,0,1,13
Daniel R Sulman,,,,,,,,0,13
Total,41,27,18,11,9,9,9,5,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,14
Sharon Williams Losier,25,21,19,10,7,5,3,4,14
Christine Hope,,5,11,7,7,3,2,6,14
Joffie C Pittman,,,2,8,1,1,3,1,14
Matthew Perks,,,,2,1,2,4,1,14
Christian Dicicco,,,,,1,2,1,2,14
Gary S Silver,,,,,,1,3,0,14
Daniel R Sulman,,,,,,,0,0,14
Franklin A Bennett Iii,,,,,,,,1,14
Total,63,36,26,20,13,10,8,8,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,15
Sharon Williams Losier,21,20,23,14,8,2,4,3,15
Christine Hope,,5,15,10,7,6,5,2,15
Joffie C Pittman,,,8,11,1,2,1,1,15
Matthew Perks,,,,2,3,4,0,1,15
Gary S Silver,,,,,3,1,4,4,15
Christian Dicicco,,,,,,0,1,2,15
Franklin A Bennett Iii,,,,,,,0,1,15
Daniel R Sulman,,,,,,,,1,15
Total,63,41,38,24,18,10,9,8,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christine Hope,Sharon Williams Losier,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,16
Joffie C Pittman,10,66,40,21,22,9,2,3,16
Daniel R Sulman,,2,41,10,5,2,2,0,16
Matthew Perks,,,1,8,7,4,4,1,16
Christine Hope,,,,7,29,3,7,3,16
Sharon Williams Losier,,,,,7,8,6,3,16
Gary S Silver,,,,,,1,5,2,16
Christian Dicicco,,,,,,,2,0,16
Franklin A Bennett Iii,,,,,,,,1,16
Total,101,76,55,50,49,19,15,7,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,17
Joffie C Pittman,32,97,85,17,17,5,2,4,17
Daniel R Sulman,,3,80,5,4,1,1,2,17
Matthew Perks,,,4,3,5,2,4,3,17
Christine Hope,,,,3,22,10,4,3,17
Sharon Williams Losier,,,,,4,6,5,1,17
Christian Dicicco,,,,,,3,3,2,17
Gary S Silver,,,,,,,2,1,17
Franklin A Bennett Iii,,,,,,,,1,17
Total,156,108,97,38,37,19,13,9,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,18
Joffie C Pittman,11,55,46,21,9,4,0,0,18
Daniel R Sulman,,2,43,7,4,2,2,1,18
Matthew Perks,,,4,9,2,2,2,0,18
Christine Hope,,,,6,17,10,4,2,18
Sharon Williams Losier,,,,,5,4,1,1,18
Christian Dicicco,,,,,,3,1,2,18
Gary S Silver,,,,,,,0,0,18
Franklin A Bennett Iii,,,,,,,,0,18
Total,86,65,57,46,26,16,6,3,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,19
Joffie C Pittman,10,110,95,27,26,5,5,3,19
Daniel R Sulman,,5,87,7,3,0,3,2,19
Matthew Perks,,,5,10,8,2,2,2,19
Christine Hope,,,,2,50,17,7,8,19
Sharon Williams Losier,,,,,7,14,5,6,19
Christian Dicicco,,,,,,1,3,1,19
Gary S Silver,,,,,,,1,1,19
Franklin A Bennett Iii,,,,,,,,0,19
Total,158,122,109,68,68,23,14,13,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,20
Sharon Williams Losier,11,25,21,11,3,6,5,0,20
Joffie C Pittman,,5,17,14,3,2,5,1,20
Christine Hope,,,5,7,6,5,1,5,20
Matthew Perks,,,,2,5,2,1,2,20
Gary S Silver,,,,,3,1,3,4,20
Christian Dicicco,,,,,,2,1,2,20
Daniel R Sulman,,,,,,,0,1,20
Franklin A Bennett Iii,,,,,,,,1,20
Total,48,41,38,24,16,12,9,9,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,21
Sharon Williams Losier,18,28,21,8,7,3,5,3,21
Christine Hope,,13,20,7,8,6,4,6,21
Joffie C Pittman,,,6,3,1,2,2,3,21
Gary S Silver,,,,5,1,2,2,1,21
Christian Dicicco,,,,,1,3,0,1,21
Franklin A Bennett Iii,,,,,,0,1,0,21
Matthew Perks,,,,,,,3,0,21
Daniel R Sulman,,,,,,,,0,21
Total,58,53,34,17,12,10,10,7,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,22
Joffie C Pittman,7,25,26,29,28,5,1,3,22
Christine Hope,,7,28,11,4,5,5,3,22
Sharon Williams Losier,,,6,3,6,5,4,0,22
Daniel R Sulman,,,,4,20,3,0,2,22
Matthew Perks,,,,,4,4,2,1,22
Christian Dicicco,,,,,,1,2,3,22
Franklin A Bennett Iii,,,,,,,0,1,22
Gary S Silver,,,,,,,,1,22
Total,70,52,47,40,40,16,8,8,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Joffie C Pittman,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,23
Joffie C Pittman,4,47,25,22,29,3,3,1,23
Daniel R Sulman,,0,7,6,26,2,5,1,23
Christine Hope,,,2,32,9,12,2,3,23
Sharon Williams Losier,,,,2,5,6,1,2,23
Matthew Perks,,,,,3,1,0,0,23
Christian Dicicco,,,,,,1,2,0,23
Gary S Silver,,,,,,,3,1,23
Franklin A Bennett Iii,,,,,,,,1,23
Total,76,54,48,40,38,14,10,5,23
