col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Anne Covey,Judy Olson,Mike George,Rebecca Warren,Correale Stevens,Cheryl Allen,Vincent Furlong,18
Anne Covey,3,4,3,3,2,0,7,18
Judy Olson,,0,4,1,0,0,1,18
Mike George,,,1,0,0,0,0,18
Rebecca Warren,,,,0,2,0,5,18
Correale Stevens,,,,,0,0,3,18
Cheryl Allen,,,,,,0,0,18
Vincent Furlong,,,,,,,1,18
Total,13,5,5,5,3,0,11,18
,Justice Of The Supreme Court - Republican,,,,,,Judge Of The Court Of Common Pleas - Republican,19
,Anne Covey,Correale Stevens,Mike George,Judy Olson,Cheryl Allen,Rebecca Warren,Vincent Furlong,19
Anne Covey,3,3,3,2,1,1,6,19
Correale Stevens,,1,1,1,1,2,4,19
Mike George,,,2,2,0,0,3,19
Judy Olson,,,,1,0,1,3,19
Cheryl Allen,,,,,1,1,2,19
Rebecca Warren,,,,,,0,2,19
Vincent Furlong,,,,,,,0,19
Total,11,6,5,4,3,3,8,19
,Judge Of The Court Of Common Pleas - Republican,Justice Of The Supreme Court - Republican,,,,,,All
,Vincent Furlong,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Judy Olson,Cheryl Allen,All
Vincent Furlong,9,117,68,47,45,36,31,All
Anne Covey,,13,52,39,33,28,16,All
Correale Stevens,,,10,16,28,6,13,All
Mike George,,,,6,8,30,8,All
Rebecca Warren,,,,,4,11,15,All
Judy Olson,,,,,,4,7,All
Cheryl Allen,,,,,,,1,All
Total,174,146,91,65,58,52,38,All
