col_1,col_2,col_3,col_4,division
Alice Beck Dubow,,8,0,21
Robert Colville,,,1,21
Total,51,48,6,21
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,22
,Jewell Williams,Alice Beck Dubow,Robert Colville,22
Jewell Williams,6,35,8,22
Alice Beck Dubow,,10,0,22
Robert Colville,,,0,22
Total,49,45,8,22
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,23
,Jewell Williams,Alice Beck Dubow,Robert Colville,23
Jewell Williams,8,16,4,23
Alice Beck Dubow,,5,0,23
Robert Colville,,,2,23
Total,28,21,6,23
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,24
,Jewell Williams,Alice Beck Dubow,Robert Colville,24
Jewell Williams,9,80,8,24
Alice Beck Dubow,,14,0,24
Robert Colville,,,5,24
Total,97,94,13,24
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,25
,Jewell Williams,Alice Beck Dubow,Robert Colville,25
Jewell Williams,8,63,7,25
Alice Beck Dubow,,9,0,25
Robert Colville,,,3,25
Total,78,72,10,25
