col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Alice Beck Dubow,Robert Colville,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,12
Alice Beck Dubow,9,0,28,28,23,22,21,11,5,2,12
Robert Colville,,0,5,2,2,1,1,0,0,0,12
Joffie C Pittman,,,0,14,12,16,16,0,2,0,12
Christine Hope,,,,0,19,4,4,7,2,1,12
Sharon Williams Losier,,,,,0,4,2,3,2,1,12
Matthew Perks,,,,,,0,17,1,1,0,12
Daniel R Sulman,,,,,,,0,1,0,0,12
Christian Dicicco,,,,,,,,1,2,1,12
Gary S Silver,,,,,,,,,1,1,12
Franklin A Bennett Iii,,,,,,,,,,1,12
Total,69,5,34,31,25,24,23,14,8,3,12
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Alice Beck Dubow,Robert Colville,Christine Hope,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,13
Alice Beck Dubow,11,0,29,22,21,19,14,14,8,3,13
Robert Colville,,0,0,2,1,1,1,0,1,1,13
Christine Hope,,,0,5,14,6,4,9,3,1,13
Matthew Perks,,,,1,4,13,10,3,8,2,13
Sharon Williams Losier,,,,,0,9,1,5,1,1,13
Joffie C Pittman,,,,,,0,10,2,0,2,13
Daniel R Sulman,,,,,,,0,3,2,0,13
Christian Dicicco,,,,,,,,0,3,0,13
Gary S Silver,,,,,,,,,2,3,13
Franklin A Bennett Iii,,,,,,,,,,1,13
Total,67,3,30,27,24,23,17,14,12,6,13
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,14
Alice Beck Dubow,21,0,61,54,53,51,30,30,20,12,14
Robert Colville,,4,1,4,3,5,3,4,2,1,14
Sharon Williams Losier,,,4,22,32,12,13,4,9,4,14
Joffie C Pittman,,,,1,18,24,3,21,5,2,14
Christine Hope,,,,,2,11,15,10,10,6,14
Matthew Perks,,,,,,0,9,19,4,4,14
Christian Dicicco,,,,,,,2,3,2,6,14
Daniel R Sulman,,,,,,,,0,6,1,14
Gary S Silver,,,,,,,,,1,2,14
Franklin A Bennett Iii,,,,,,,,,,0,14
Total,156,15,69,61,59,56,35,34,24,13,14
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,15
Alice Beck Dubow,15,0,33,29,22,20,14,10,11,8,15
Robert Colville,,4,4,6,4,3,7,3,2,2,15
Sharon Williams Losier,,,0,23,12,12,4,8,2,4,15
Christine Hope,,,,0,13,12,6,3,4,3,15
Joffie C Pittman,,,,,0,0,8,2,10,2,15
Christian Dicicco,,,,,,0,5,7,1,3,15
Matthew Perks,,,,,,,0,4,7,2,15
Gary S Silver,,,,,,,,1,1,3,15
Daniel R Sulman,,,,,,,,,1,0,15
Franklin A Bennett Iii,,,,,,,,,,1,15
Total,74,16,38,35,26,23,22,15,14,11,15
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Alice Beck Dubow,Robert Colville,Joffie C Pittman,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,16
Alice Beck Dubow,11,0,21,17,19,14,11,7,6,2,16
Robert Colville,,1,3,4,3,3,3,1,0,1,16
Joffie C Pittman,,,1,5,10,8,8,6,2,0,16
Christian Dicicco,,,,2,11,4,2,2,3,3,16
Christine Hope,,,,,1,7,3,2,4,0,16
Sharon Williams Losier,,,,,,1,4,0,3,0,16
Matthew Perks,,,,,,,1,5,1,1,16
Daniel R Sulman,,,,,,,,0,0,1,16
Franklin A Bennett Iii,,,,,,,,,0,1,16
Gary S Silver,,,,,,,,,,0,16
Total,55,8,26,23,23,19,15,8,7,3,16
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,17
Alice Beck Dubow,17,0,52,33,29,17,17,10,11,10,17
Robert Colville,,3,6,1,3,6,5,4,1,1,17
Christine Hope,,,2,20,21,11,9,2,7,6,17
Christian Dicicco,,,,2,10,7,1,6,5,7,17
Sharon Williams Losier,,,,,1,11,9,1,3,1,17
Matthew Perks,,,,,,1,9,7,1,0,17
Joffie C Pittman,,,,,,,0,6,1,2,17
Daniel R Sulman,,,,,,,,0,1,3,17
Gary S Silver,,,,,,,,,0,1,17
Franklin A Bennett Iii,,,,,,,,,,0,17
Total,99,14,62,37,33,24,22,14,13,11,17
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Alice Beck Dubow,Robert Colville,Christine Hope,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,18
Alice Beck Dubow,7,0,38,25,23,23,13,17,6,6,18
Robert Colville,,0,1,1,1,1,2,0,0,1,18
Christine Hope,,,5,7,6,4,6,12,6,5,18
Joffie C Pittman,,,,0,18,15,2,5,1,0,18
Daniel R Sulman,,,,,0,14,3,2,2,1,18
Matthew Perks,,,,,,0,1,4,2,0,18
Christian Dicicco,,,,,,,2,4,1,3,18
Sharon Williams Losier,,,,,,,,0,0,3,18
Gary S Silver,,,,,,,,,1,2,18
Franklin A Bennett Iii,,,,,,,,,,0,18
Total,77,3,47,27,25,24,17,17,9,7,18
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Alice Beck Dubow,Robert Colville,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,19
Alice Beck Dubow,13,0,35,20,15,17,16,6,4,7,19
Robert Colville,,2,4,6,3,3,1,2,5,1,19
Christine Hope,,,4,11,10,10,12,9,2,7,19
Matthew Perks,,,,1,8,6,6,3,8,2,19
Joffie C Pittman,,,,,1,2,7,1,6,2,19
Christian Dicicco,,,,,,0,4,3,2,4,19
Sharon Williams Losier,,,,,,,0,1,0,0,19
Gary S Silver,,,,,,,,0,0,1,19
Daniel R Sulman,,,,,,,,,0,0,19
Franklin A Bennett Iii,,,,,,,,,,0,19
Total,69,12,47,30,21,20,18,12,10,8,19
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Alice Beck Dubow,Robert Colville,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,20
Alice Beck Dubow,16,0,35,26,21,16,14,10,7,5,20
Robert Colville,,2,0,0,0,0,0,1,0,0,20
Christine Hope,,,4,13,14,9,4,4,3,2,20
Joffie C Pittman,,,,0,7,8,10,4,0,0,20
Sharon Williams Losier,,,,,0,3,2,3,3,1,20
Christian Dicicco,,,,,,1,1,2,2,2,20
Daniel R Sulman,,,,,,,0,2,1,0,20
Matthew Perks,,,,,,,,0,2,1,20
Franklin A Bennett Iii,,,,,,,,,0,1,20
Gary S Silver,,,,,,,,,,0,20
Total,76,3,39,26,21,17,14,11,7,5,20
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,21
Alice Beck Dubow,9,0,17,19,14,14,12,9,3,2,21
Robert Colville,,3,1,3,5,3,3,2,0,1,21
Sharon Williams Losier,,,9,8,4,4,5,0,2,2,21
Christine Hope,,,,1,8,5,7,5,1,1,21
Matthew Perks,,,,,0,8,5,6,0,0,21
Joffie C Pittman,,,,,,0,3,7,1,0,21
Christian Dicicco,,,,,,,1,3,2,2,21
Daniel R Sulman,,,,,,,,0,1,0,21
Franklin A Bennett Iii,,,,,,,,,0,0,21
Gary S Silver,,,,,,,,,,1,21
Total,47,12,28,23,19,17,16,11,4,4,21
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,22
Alice Beck Dubow,19,0,51,33,33,25,30,30,13,11,22
Robert Colville,,1,5,4,1,6,3,3,1,3,22
Christine Hope,,,7,21,19,11,12,13,7,9,22
Sharon Williams Losier,,,,0,13,11,6,5,3,4,22
Christian Dicicco,,,,,0,4,6,7,4,3,22
Joffie C Pittman,,,,,,2,12,15,2,3,22
Matthew Perks,,,,,,,0,14,2,2,22
Daniel R Sulman,,,,,,,,0,3,2,22
Gary S Silver,,,,,,,,,1,2,22
Franklin A Bennett Iii,,,,,,,,,,0,22
Total,117,12,66,39,35,35,34,33,18,14,22
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Alice Beck Dubow,Robert Colville,Matthew Perks,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,23
Alice Beck Dubow,22,0,64,58,56,48,39,23,19,15,23
Robert Colville,,0,2,5,2,3,3,2,1,2,23
Matthew Perks,,,2,29,15,13,24,6,6,7,23
Joffie C Pittman,,,,2,17,20,27,4,7,1,23
Christine Hope,,,,,2,30,8,14,13,6,23
Sharon Williams Losier,,,,,,1,3,8,8,4,23
Daniel R Sulman,,,,,,,0,6,3,7,23
Christian Dicicco,,,,,,,,1,3,5,23
Franklin A Bennett Iii,,,,,,,,,0,4,23
Gary S Silver,,,,,,,,,,1,23
Total,159,7,69,66,62,52,44,27,23,20,23
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Alice Beck Dubow,Robert Colville,Joffie C Pittman,Daniel R Sulman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,24
Alice Beck Dubow,46,0,158,100,83,64,55,32,30,21,24
Robert Colville,,5,12,8,5,4,7,2,3,1,24
Joffie C Pittman,,,7,95,50,38,42,10,11,8,24
Daniel R Sulman,,,,0,11,7,31,7,4,4,24
Sharon Williams Losier,,,,,0,40,14,12,13,6,24
Christine Hope,,,,,,1,5,9,12,8,24
Matthew Perks,,,,,,,0,4,5,3,24
Christian Dicicco,,,,,,,,2,12,5,24
Franklin A Bennett Iii,,,,,,,,,0,7,24
Gary S Silver,,,,,,,,,,0,24
Total,281,23,182,109,92,70,63,36,34,24,24
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,25
Alice Beck Dubow,16,0,38,25,23,27,27,17,15,7,25
Robert Colville,,0,3,4,6,3,3,3,2,0,25
Christine Hope,,,4,11,10,21,10,4,9,5,25
Christian Dicicco,,,,4,6,9,5,2,5,6,25
Joffie C Pittman,,,,,1,9,13,14,1,1,25
Sharon Williams Losier,,,,,,0,9,1,9,2,25
Matthew Perks,,,,,,,0,12,2,1,25
Daniel R Sulman,,,,,,,,0,0,2,25
Gary S Silver,,,,,,,,,0,1,25
Franklin A Bennett Iii,,,,,,,,,,0,25
Total,91,9,45,35,32,32,31,20,17,9,25
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,26
Alice Beck Dubow,22,0,31,30,27,14,18,7,9,8,26
Robert Colville,,4,2,2,0,4,1,1,0,0,26
Sharon Williams Losier,,,3,19,12,9,7,2,4,4,26
Christine Hope,,,,1,10,9,6,3,2,4,26
Christian Dicicco,,,,,2,4,5,4,7,3,26
Joffie C Pittman,,,,,,0,7,4,0,0,26
Matthew Perks,,,,,,,0,3,1,1,26
Daniel R Sulman,,,,,,,,0,2,0,26
Franklin A Bennett Iii,,,,,,,,,0,2,26
Gary S Silver,,,,,,,,,,0,26
Total,83,8,36,34,29,19,19,9,9,8,26
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,27
Alice Beck Dubow,15,0,35,25,20,17,16,8,8,6,27
Robert Colville,,0,3,1,2,2,3,1,1,2,27
Christine Hope,,,2,14,6,8,11,2,5,5,27
Christian Dicicco,,,,3,5,5,5,4,6,5,27
Matthew Perks,,,,,0,9,6,6,2,0,27
Joffie C Pittman,,,,,,0,5,6,1,0,27
Sharon Williams Losier,,,,,,,0,0,2,4,27
Daniel R Sulman,,,,,,,,0,1,0,27
Franklin A Bennett Iii,,,,,,,,,0,1,27
Gary S Silver,,,,,,,,,,0,27
Total,76,6,40,29,23,20,19,10,9,8,27
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Alice Beck Dubow,24,0,33,33,28,26,18,14,8,8,28
Robert Colville,,1,1,2,4,4,7,6,3,3,28
Sharon Williams Losier,,,9,17,6,13,2,0,1,3,28
Christine Hope,,,,0,15,9,5,4,3,5,28
Christian Dicicco,,,,,1,4,7,6,5,3,28
Joffie C Pittman,,,,,,0,11,11,4,1,28
Matthew Perks,,,,,,,0,11,0,2,28
Daniel R Sulman,,,,,,,,0,4,2,28
Franklin A Bennett Iii,,,,,,,,,0,2,28
Gary S Silver,,,,,,,,,,0,28
Total,102,15,43,37,35,31,26,21,11,11,28
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,29
Alice Beck Dubow,24,0,44,36,28,25,21,11,8,5,29
Robert Colville,,0,7,3,8,4,2,1,2,3,29
Christine Hope,,,2,30,16,19,12,3,4,5,29
Sharon Williams Losier,,,,1,11,14,5,3,5,2,29
Christian Dicicco,,,,,2,4,9,2,5,3,29
Joffie C Pittman,,,,,,1,5,4,0,1,29
Matthew Perks,,,,,,,0,4,3,2,29
Daniel R Sulman,,,,,,,,0,2,2,29
Gary S Silver,,,,,,,,,1,1,29
Franklin A Bennett Iii,,,,,,,,,,1,29
Total,99,14,55,40,39,30,24,12,12,9,29
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,30
Alice Beck Dubow,27,0,53,53,40,36,37,26,18,9,30
Robert Colville,,4,10,6,12,10,4,4,3,2,30
Christine Hope,,,1,35,17,19,20,8,7,4,30
Sharon Williams Losier,,,,2,13,19,18,7,5,3,30
Matthew Perks,,,,,1,20,6,13,8,6,30
Joffie C Pittman,,,,,,0,6,12,5,1,30
Christian Dicicco,,,,,,,0,7,6,2,30
Daniel R Sulman,,,,,,,,1,3,2,30
Gary S Silver,,,,,,,,,0,2,30
Franklin A Bennett Iii,,,,,,,,,,1,30
Total,144,24,66,62,53,47,42,31,23,12,30
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,31
,Alice Beck Dubow,Robert Colville,Sharon Williams Losier,Christian Dicicco,Christine Hope,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,31
Alice Beck Dubow,24,0,35,33,34,25,20,13,6,7,31
Robert Colville,,1,2,3,1,3,3,3,1,1,31
Sharon Williams Losier,,,8,18,19,10,11,1,2,3,31
Christian Dicicco,,,,1,10,10,5,6,2,5,31
Christine Hope,,,,,0,7,11,3,5,2,31
Matthew Perks,,,,,,0,8,7,2,2,31
Joffie C Pittman,,,,,,,1,6,1,0,31
Daniel R Sulman,,,,,,,,1,2,2,31
Gary S Silver,,,,,,,,,1,2,31
Franklin A Bennett Iii,,,,,,,,,,0,31
Total,102,8,47,39,38,28,26,17,11,8,31
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,32
,Alice Beck Dubow,Robert Colville,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,32
Alice Beck Dubow,18,0,43,48,40,27,17,9,9,5,32
Robert Colville,,1,5,0,3,3,6,6,4,2,32
Joffie C Pittman,,,4,36,16,6,9,5,7,2,32
Sharon Williams Losier,,,,3,26,12,3,4,4,2,32
Christine Hope,,,,,0,11,8,6,0,4,32
Christian Dicicco,,,,,,2,4,5,3,2,32
Matthew Perks,,,,,,,0,5,9,2,32
