col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Terry Tracy,Matt Wolfe,David Oh,James Williams,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Christine Hope,All
Terry Tracy,2,11,12,11,4,6,1,14,All
Matt Wolfe,,1,10,10,7,8,4,11,All
David Oh,,,3,10,6,6,3,12,All
James Williams,,,,0,4,4,2,10,All
Daniel Tinney,,,,,1,3,3,6,All
Al Taubenberger,,,,,,0,2,8,All
Dennis M O Brien,,,,,,,0,3,All
Christine Hope,,,,,,,,1,All
Total,19,18,17,14,9,8,4,18,All
