col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Christine Hope,Dennis M O Brien,Al Taubenberger,David Oh,Terry Tracy,Daniel Tinney,Matt Wolfe,James Williams,15
Christine Hope,1,8,10,11,8,7,6,4,15
Dennis M O Brien,,3,9,8,2,3,5,2,15
Al Taubenberger,,,0,9,5,5,5,3,15
David Oh,,,,0,5,4,5,3,15
Terry Tracy,,,,,0,3,3,3,15
Daniel Tinney,,,,,,0,1,2,15
Matt Wolfe,,,,,,,0,1,15
James Williams,,,,,,,,0,15
Total,18,15,13,13,8,7,7,4,15
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,16
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Terry Tracy,Matt Wolfe,James Williams,Christine Hope,16
Dennis M O Brien,5,15,14,12,12,9,4,19,16
Daniel Tinney,,0,11,9,12,10,4,17,16
Al Taubenberger,,,0,9,8,7,2,12,16
David Oh,,,,0,6,8,2,12,16
Terry Tracy,,,,,0,7,5,13,16
Matt Wolfe,,,,,,0,2,11,16
James Williams,,,,,,,0,5,16
Christine Hope,,,,,,,,0,16
Total,27,17,15,14,14,11,5,22,16
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,17
,Dennis M O Brien,Daniel Tinney,Terry Tracy,David Oh,Matt Wolfe,Al Taubenberger,James Williams,Christine Hope,17
Dennis M O Brien,7,15,11,7,11,9,4,20,17
Daniel Tinney,,2,11,8,10,8,3,14,17
Terry Tracy,,,0,10,6,7,7,16,17
David Oh,,,,0,5,5,6,15,17
Matt Wolfe,,,,,0,6,3,9,17
Al Taubenberger,,,,,,0,3,10,17
James Williams,,,,,,,0,8,17
Christine Hope,,,,,,,,0,17
Total,32,21,18,15,13,11,8,30,17
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,18
,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Christine Hope,18
Dennis M O Brien,1,20,22,16,19,8,11,23,18
David Oh,,1,15,11,9,10,9,17,18
Daniel Tinney,,,0,10,12,5,7,12,18
Terry Tracy,,,,0,6,8,3,12,18
Al Taubenberger,,,,,0,2,6,11,18
James Williams,,,,,,0,2,9,18
Matt Wolfe,,,,,,,0,9,18
Christine Hope,,,,,,,,0,18
Total,42,27,23,20,19,12,12,30,18
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,19
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Terry Tracy,Christine Hope,19
Dennis M O Brien,2,12,7,7,2,3,2,12,19
Al Taubenberger,,0,7,7,4,5,3,11,19
Daniel Tinney,,,0,4,3,4,1,9,19
David Oh,,,,0,4,4,2,8,19
James Williams,,,,,0,2,2,5,19
Matt Wolfe,,,,,,0,1,5,19
Terry Tracy,,,,,,,0,3,19
Christine Hope,,,,,,,,0,19
Total,18,14,10,9,5,5,3,16,19
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,20
,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Matt Wolfe,James Williams,Christine Hope,20
Al Taubenberger,2,7,4,4,5,2,2,7,20
Daniel Tinney,,1,5,5,5,3,1,7,20
David Oh,,,1,4,2,1,0,5,20
Dennis M O Brien,,,,1,3,2,0,5,20
Terry Tracy,,,,,0,3,2,5,20
Matt Wolfe,,,,,,0,1,3,20
James Williams,,,,,,,0,2,20
Christine Hope,,,,,,,,0,20
Total,10,9,6,6,6,3,2,8,20
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,21
,Dennis M O Brien,David Oh,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,Matt Wolfe,Christine Hope,21
Dennis M O Brien,6,12,9,8,6,2,3,13,21
David Oh,,0,8,6,5,2,1,10,21
Terry Tracy,,,0,5,4,2,1,9,21
Al Taubenberger,,,,0,2,0,1,6,21
Daniel Tinney,,,,,0,1,1,4,21
James Williams,,,,,,0,1,2,21
Matt Wolfe,,,,,,,0,2,21
Christine Hope,,,,,,,,0,21
Total,26,13,11,8,6,3,3,15,21
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,22
,Christine Hope,Dennis M O Brien,Al Taubenberger,David Oh,Terry Tracy,Daniel Tinney,James Williams,Matt Wolfe,22
Christine Hope,0,15,14,17,15,9,8,8,22
Dennis M O Brien,,1,12,10,10,6,5,4,22
Al Taubenberger,,,1,8,9,7,3,7,22
David Oh,,,,0,10,4,5,4,22
Terry Tracy,,,,,1,8,5,7,22
Daniel Tinney,,,,,,0,4,6,22
James Williams,,,,,,,0,1,22
Matt Wolfe,,,,,,,,0,22
Total,27,19,17,17,17,11,9,8,22
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,23
,Dennis M O Brien,David Oh,Al Taubenberger,Matt Wolfe,Daniel Tinney,Terry Tracy,James Williams,Christine Hope,23
Dennis M O Brien,1,13,15,10,9,7,3,14,23
David Oh,,2,12,11,9,7,4,16,23
Al Taubenberger,,,0,10,10,6,5,14,23
Matt Wolfe,,,,0,11,7,4,13,23
Daniel Tinney,,,,,0,6,4,11,23
Terry Tracy,,,,,,0,3,9,23
James Williams,,,,,,,0,4,23
Christine Hope,,,,,,,,0,23
Total,22,21,19,14,13,10,6,20,23
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,24
,Christine Hope,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,24
Christine Hope,0,18,16,14,11,11,9,7,24
Dennis M O Brien,,2,12,9,7,7,8,3,24
Daniel Tinney,,,1,9,10,10,7,4,24
David Oh,,,,1,6,7,5,5,24
Terry Tracy,,,,,0,7,3,5,24
Matt Wolfe,,,,,,0,5,5,24
Al Taubenberger,,,,,,,0,1,24
James Williams,,,,,,,,0,24
Total,24,20,18,15,12,11,9,7,24
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,25
,Christine Hope,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,25
Christine Hope,0,18,16,13,14,10,10,8,25
Dennis M O Brien,,2,14,9,8,10,5,7,25
Daniel Tinney,,,0,9,8,9,5,7,25
David Oh,,,,0,8,7,9,7,25
Terry Tracy,,,,,0,4,8,3,25
Al Taubenberger,,,,,,0,4,8,25
James Williams,,,,,,,0,3,25
Matt Wolfe,,,,,,,,0,25
Total,25,22,17,14,14,12,10,9,25
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,26
,Terry Tracy,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,James Williams,Matt Wolfe,Christine Hope,26
Terry Tracy,0,4,5,4,2,2,2,5,26
Al Taubenberger,,0,4,4,1,1,2,3,26
David Oh,,,0,3,1,2,2,4,26
Dennis M O Brien,,,,0,1,1,1,3,26
Daniel Tinney,,,,,0,0,1,2,26
James Williams,,,,,,0,0,2,26
Matt Wolfe,,,,,,,0,2,26
Christine Hope,,,,,,,,0,26
Total,6,5,5,5,2,2,2,5,26
,Judge Of The Municipal Court - Republican,Council At Large - Republican,,,,,,,27
,Christine Hope,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,David Oh,James Williams,Terry Tracy,27
Christine Hope,0,4,3,2,1,2,3,2,27
Daniel Tinney,,0,2,2,1,1,3,2,27
Dennis M O Brien,,,0,2,1,3,1,1,27
Matt Wolfe,,,,0,3,2,2,2,27
Al Taubenberger,,,,,0,1,1,2,27
David Oh,,,,,,0,1,1,27
James Williams,,,,,,,0,2,27
Terry Tracy,,,,,,,,0,27
Total,5,4,4,4,3,3,3,3,27
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,28
,Dennis M O Brien,David Oh,Daniel Tinney,Al Taubenberger,Terry Tracy,James Williams,Matt Wolfe,Christine Hope,28
Dennis M O Brien,5,7,7,4,3,2,3,11,28
David Oh,,0,5,4,6,5,2,8,28
Daniel Tinney,,,0,3,3,3,2,7,28
Al Taubenberger,,,,0,1,1,3,5,28
Terry Tracy,,,,,0,5,0,5,28
James Williams,,,,,,0,0,5,28
Matt Wolfe,,,,,,,1,4,28
Christine Hope,,,,,,,,0,28
Total,20,10,8,6,6,5,5,15,28
,Council At Large - Republican,,,,,,,Judge Of The Municipal Court - Republican,All
,Dennis M O Brien,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,Christine Hope,All
Dennis M O Brien,74,275,299,261,222,162,100,386,All
David Oh,,11,211,183,208,132,140,343,All
Al Taubenberger,,,11,199,163,145,78,283,All
Daniel Tinney,,,,15,177,144,80,272,All
Terry Tracy,,,,,6,108,135,280,All
Matt Wolfe,,,,,,3,50,186,All
James Williams,,,,,,,1,166,All
Christine Hope,,,,,,,,5,All
Total,586,411,376,349,332,219,180,555,All
