col_1,col_2,col_3,col_4,division
Ronald R Donatucci,,,4,12
Total,86,8,76,12
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,13
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,13
Alice Beck Dubow,32,0,49,13
Robert Colville,,6,11,13
Ronald R Donatucci,,,5,13
Total,81,17,65,13
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,14
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,14
Ronald R Donatucci,11,76,7,14
Alice Beck Dubow,,16,0,14
Robert Colville,,,4,14
Total,94,92,11,14
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,15
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,15
Ronald R Donatucci,7,100,9,15
Alice Beck Dubow,,10,0,15
Robert Colville,,,0,15
Total,116,110,9,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,18,0,68,16
Robert Colville,,2,13,16
Ronald R Donatucci,,,5,16
Total,86,15,86,16
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,17
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,17
Ronald R Donatucci,12,94,8,17
Alice Beck Dubow,,18,0,17
Robert Colville,,,3,17
Total,114,112,11,17
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,18
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,18
Ronald R Donatucci,13,73,7,18
Alice Beck Dubow,,12,0,18
Robert Colville,,,3,18
Total,93,85,10,18
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,19
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,19
Alice Beck Dubow,16,0,85,19
Robert Colville,,0,8,19
Ronald R Donatucci,,,7,19
Total,101,8,100,19
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,20
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,20
Alice Beck Dubow,18,0,84,20
Robert Colville,,1,4,20
Ronald R Donatucci,,,12,20
Total,102,5,100,20
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,21
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,21
Ronald R Donatucci,5,50,6,21
Alice Beck Dubow,,9,0,21
Robert Colville,,,2,21
Total,61,59,8,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,15,0,75,22
Robert Colville,,1,6,22
Ronald R Donatucci,,,9,22
Total,90,7,90,22
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,23
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,23
Ronald R Donatucci,9,76,3,23
Alice Beck Dubow,,9,0,23
Robert Colville,,,1,23
Total,88,85,4,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,All
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,All
Alice Beck Dubow,390,0,"1,744",All
Robert Colville,,61,185,All
Ronald R Donatucci,,,198,All
Total,"2,134",246,"2,127",All
