col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,6
Anne Covey,6,4,3,2,2,1,6
Correale Stevens,,1,5,4,0,0,6
Mike George,,,1,4,0,1,6
Rebecca Warren,,,,0,1,1,6
Cheryl Allen,,,,,1,1,6
Judy Olson,,,,,,0,6
Total,13,8,8,6,3,2,6
,Justice Of The Supreme Court - Republican,,,,,,7
,Correale Stevens,Anne Covey,Judy Olson,Mike George,Rebecca Warren,Cheryl Allen,7
Correale Stevens,1,1,0,0,0,0,7
Anne Covey,,0,0,0,0,0,7
Judy Olson,,,0,1,1,0,7
Mike George,,,,0,1,0,7
Rebecca Warren,,,,,0,0,7
Cheryl Allen,,,,,,0,7
Total,2,1,1,1,1,0,7
,Justice Of The Supreme Court - Republican,,,,,,8
,Cheryl Allen,Mike George,Rebecca Warren,Anne Covey,Correale Stevens,Judy Olson,8
Cheryl Allen,0,1,1,0,1,2,8
Mike George,,0,2,2,0,0,8
Rebecca Warren,,,0,2,0,1,8
Anne Covey,,,,0,0,0,8
Correale Stevens,,,,,1,1,8
Judy Olson,,,,,,0,8
Total,3,3,3,2,2,2,8
,Justice Of The Supreme Court - Republican,,,,,,9
,Anne Covey,Mike George,Judy Olson,Cheryl Allen,Rebecca Warren,Correale Stevens,9
Anne Covey,2,9,7,5,3,1,9
Mike George,,0,6,4,3,3,9
Judy Olson,,,1,1,2,0,9
Cheryl Allen,,,,0,1,1,9
Rebecca Warren,,,,,0,2,9
Correale Stevens,,,,,,1,9
Total,15,13,10,6,6,5,9
,Justice Of The Supreme Court - Republican,,,,,,10
,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,10
Anne Covey,1,0,0,0,0,0,10
Cheryl Allen,,0,0,0,0,0,10
Correale Stevens,,,0,0,0,0,10
Judy Olson,,,,0,0,0,10
Mike George,,,,,0,0,10
Rebecca Warren,,,,,,0,10
Total,1,0,0,0,0,0,10
,Justice Of The Supreme Court - Republican,,,,,,11
,Anne Covey,Judy Olson,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,11
Anne Covey,0,1,1,0,0,0,11
Judy Olson,,0,1,0,0,0,11
Mike George,,,0,0,0,0,11
Cheryl Allen,,,,0,0,0,11
Correale Stevens,,,,,0,0,11
Rebecca Warren,,,,,,0,11
Total,1,1,1,0,0,0,11
,Justice Of The Supreme Court - Republican,,,,,,12
,Anne Covey,Rebecca Warren,Cheryl Allen,Correale Stevens,Mike George,Judy Olson,12
Anne Covey,1,3,2,2,2,0,12
Rebecca Warren,,0,2,2,1,0,12
Cheryl Allen,,,0,2,0,0,12
Correale Stevens,,,,0,0,0,12
Mike George,,,,,0,0,12
Judy Olson,,,,,,1,12
Total,6,4,3,3,2,1,12
,Justice Of The Supreme Court - Republican,,,,,,13
,Anne Covey,Cheryl Allen,Mike George,Rebecca Warren,Correale Stevens,Judy Olson,13
Anne Covey,1,1,1,1,0,1,13
Cheryl Allen,,0,1,2,0,0,13
Mike George,,,0,1,0,1,13
Rebecca Warren,,,,0,0,0,13
Correale Stevens,,,,,1,0,13
Judy Olson,,,,,,0,13
Total,3,2,2,2,1,1,13
,Justice Of The Supreme Court - Republican,,,,,,14
,Anne Covey,Rebecca Warren,Correale Stevens,Judy Olson,Mike George,Cheryl Allen,14
Anne Covey,4,8,6,4,1,1,14
Rebecca Warren,,0,5,3,1,1,14
Correale Stevens,,,0,0,2,0,14
Judy Olson,,,,0,1,0,14
Mike George,,,,,0,0,14
Cheryl Allen,,,,,,0,14
Total,15,9,8,4,3,1,14
,Justice Of The Supreme Court - Republican,,,,,,15
,Anne Covey,Mike George,Correale Stevens,Cheryl Allen,Judy Olson,Rebecca Warren,15
Anne Covey,0,3,2,1,1,0,15
Mike George,,0,2,1,1,0,15
Correale Stevens,,,0,0,0,0,15
Cheryl Allen,,,,0,0,0,15
Judy Olson,,,,,0,0,15
Rebecca Warren,,,,,,0,15
Total,4,4,3,1,1,0,15
,Justice Of The Supreme Court - Republican,,,,,,16
,Anne Covey,Cheryl Allen,Rebecca Warren,Correale Stevens,Mike George,Judy Olson,16
Anne Covey,1,5,6,4,4,1,16
Cheryl Allen,,0,3,2,2,0,16
Rebecca Warren,,,0,2,1,0,16
Correale Stevens,,,,0,1,0,16
Mike George,,,,,0,1,16
Judy Olson,,,,,,0,16
Total,12,6,6,5,5,1,16
,Justice Of The Supreme Court - Republican,,,,,,17
,Anne Covey,Correale Stevens,Judy Olson,Mike George,Cheryl Allen,Rebecca Warren,17
Anne Covey,2,3,4,5,1,1,17
Correale Stevens,,1,3,4,5,0,17
Judy Olson,,,0,4,3,1,17
Mike George,,,,1,1,0,17
Cheryl Allen,,,,,0,0,17
Rebecca Warren,,,,,,0,17
Total,9,9,8,8,6,1,17
,Justice Of The Supreme Court - Republican,,,,,,18
,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,18
Anne Covey,1,1,2,1,0,0,18
Correale Stevens,,1,1,1,1,0,18
Mike George,,,0,2,0,0,18
Rebecca Warren,,,,0,1,0,18
Cheryl Allen,,,,,1,0,18
Judy Olson,,,,,,0,18
Total,3,3,3,3,2,0,18
,Justice Of The Supreme Court - Republican,,,,,,19
,Anne Covey,Mike George,Rebecca Warren,Correale Stevens,Cheryl Allen,Judy Olson,19
Anne Covey,2,3,1,0,3,1,19
Mike George,,0,3,3,2,1,19
Rebecca Warren,,,2,3,0,1,19
Correale Stevens,,,,1,0,2,19
Cheryl Allen,,,,,0,1,19
Judy Olson,,,,,,0,19
Total,6,6,6,5,3,3,19
,Justice Of The Supreme Court - Republican,,,,,,All
,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Judy Olson,All
Anne Covey,25,37,48,38,31,31,All
Correale Stevens,,12,29,27,19,11,All
Mike George,,,2,22,19,25,All
Rebecca Warren,,,,2,16,15,All
Cheryl Allen,,,,,4,13,All
Judy Olson,,,,,,2,All
Total,127,83,78,62,56,52,All
