col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Judy Olson,,,,0,1,0,0,11
Cheryl Allen,,,,,0,1,0,11
Rebecca Warren,,,,,,0,0,11
Correale Stevens,,,,,,,0,11
Total,8,6,4,3,2,2,1,11
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,12
,Melissa Murray Bailey,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,12
Melissa Murray Bailey,1,7,6,3,1,2,1,12
Anne Covey,,0,5,3,2,2,0,12
Correale Stevens,,,0,2,0,2,1,12
Mike George,,,,0,3,0,1,12
Judy Olson,,,,,0,0,0,12
Rebecca Warren,,,,,,0,0,12
Cheryl Allen,,,,,,,0,12
Total,9,8,6,5,3,2,1,12
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,13
,Anne Covey,Rebecca Warren,Correale Stevens,Judy Olson,Cheryl Allen,Mike George,Melissa Murray Bailey,13
Anne Covey,1,2,1,2,0,1,3,13
Rebecca Warren,,0,1,1,1,1,3,13
Correale Stevens,,,0,1,1,0,1,13
Judy Olson,,,,0,0,0,1,13
Cheryl Allen,,,,,0,0,1,13
Mike George,,,,,,0,1,13
Melissa Murray Bailey,,,,,,,0,13
Total,5,3,2,2,1,1,4,13
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,14
,Melissa Murray Bailey,Correale Stevens,Judy Olson,Mike George,Anne Covey,Cheryl Allen,Rebecca Warren,14
Melissa Murray Bailey,0,2,2,2,1,1,0,14
Correale Stevens,,0,1,1,0,1,0,14
Judy Olson,,,0,1,1,0,0,14
Mike George,,,,0,1,1,0,14
Anne Covey,,,,,0,0,0,14
Cheryl Allen,,,,,,0,0,14
Rebecca Warren,,,,,,,1,14
Total,3,2,2,2,1,1,1,14
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,16
,Judy Olson,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Cheryl Allen,Melissa Murray Bailey,16
Judy Olson,0,1,1,1,1,0,2,16
Anne Covey,,0,0,0,1,0,1,16
Correale Stevens,,,0,1,0,0,1,16
Mike George,,,,0,0,0,1,16
Rebecca Warren,,,,,0,0,1,16
Cheryl Allen,,,,,,0,0,16
Melissa Murray Bailey,,,,,,,0,16
Total,2,1,1,1,1,0,2,16
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,17
,Anne Covey,Mike George,Rebecca Warren,Cheryl Allen,Correale Stevens,Judy Olson,Melissa Murray Bailey,17
Anne Covey,0,1,1,0,0,0,2,17
Mike George,,1,1,0,0,0,1,17
Rebecca Warren,,,0,0,0,0,1,17
Cheryl Allen,,,,0,0,0,0,17
Correale Stevens,,,,,0,0,0,17
Judy Olson,,,,,,0,0,17
Melissa Murray Bailey,,,,,,,0,17
Total,2,2,1,0,0,0,2,17
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,18
,Anne Covey,Cheryl Allen,Mike George,Judy Olson,Rebecca Warren,Correale Stevens,Melissa Murray Bailey,18
Anne Covey,0,2,2,1,1,0,4,18
Cheryl Allen,,0,2,0,0,0,2,18
Mike George,,,0,0,0,0,2,18
Judy Olson,,,,0,1,0,1,18
Rebecca Warren,,,,,0,0,1,18
Correale Stevens,,,,,,0,0,18
Melissa Murray Bailey,,,,,,,0,18
Total,4,2,2,1,1,0,4,18
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,19
,Melissa Murray Bailey,Rebecca Warren,Anne Covey,Cheryl Allen,Mike George,Correale Stevens,Judy Olson,19
Melissa Murray Bailey,2,2,1,1,1,0,0,19
Rebecca Warren,,0,1,1,1,0,0,19
Anne Covey,,,0,1,0,0,0,19
Cheryl Allen,,,,0,0,0,0,19
Mike George,,,,,0,0,0,19
Correale Stevens,,,,,,0,0,19
Judy Olson,,,,,,,0,19
Total,4,2,1,1,1,0,0,19
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,20
,Anne Covey,Correale Stevens,Mike George,Cheryl Allen,Judy Olson,Rebecca Warren,Melissa Murray Bailey,20
Anne Covey,2,5,3,1,1,0,7,20
Correale Stevens,,0,1,1,1,0,5,20
Mike George,,,0,0,0,0,4,20
Cheryl Allen,,,,0,0,0,1,20
Judy Olson,,,,,0,0,1,20
Rebecca Warren,,,,,,1,0,20
Melissa Murray Bailey,,,,,,,1,20
Total,9,5,4,1,1,1,9,20
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,21
,Anne Covey,Rebecca Warren,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Melissa Murray Bailey,21
Anne Covey,0,1,1,1,1,1,2,21
Rebecca Warren,,0,0,0,1,0,2,21
Cheryl Allen,,,0,0,0,1,0,21
Correale Stevens,,,,0,0,0,1,21
Judy Olson,,,,,0,0,1,21
Mike George,,,,,,0,0,21
Melissa Murray Bailey,,,,,,,0,21
Total,3,2,1,1,1,1,3,21
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,22
,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Rebecca Warren,Mike George,Melissa Murray Bailey,22
Anne Covey,0,0,0,1,0,0,2,22
Cheryl Allen,,0,1,0,1,0,0,22
Correale Stevens,,,0,0,1,0,0,22
Judy Olson,,,,0,0,0,1,22
Rebecca Warren,,,,,0,0,0,22
Mike George,,,,,,0,0,22
Melissa Murray Bailey,,,,,,,0,22
Total,2,1,1,1,1,0,2,22
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,24
,Melissa Murray Bailey,Anne Covey,Correale Stevens,Judy Olson,Rebecca Warren,Mike George,Cheryl Allen,24
Melissa Murray Bailey,0,4,4,3,3,2,0,24
Anne Covey,,0,2,2,1,2,0,24
Correale Stevens,,,0,1,2,0,0,24
Judy Olson,,,,0,1,2,0,24
Rebecca Warren,,,,,0,0,0,24
Mike George,,,,,,0,0,24
Cheryl Allen,,,,,,,0,24
Total,7,4,4,3,3,2,0,24
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,25
,Anne Covey,Cheryl Allen,Rebecca Warren,Correale Stevens,Judy Olson,Mike George,Melissa Murray Bailey,25
Anne Covey,0,3,2,3,3,3,6,25
Cheryl Allen,,0,2,1,2,1,3,25
Rebecca Warren,,,1,0,3,0,2,25
Correale Stevens,,,,1,0,2,2,25
Judy Olson,,,,,0,0,3,25
Mike George,,,,,,0,2,25
Melissa Murray Bailey,,,,,,,1,25
Total,7,5,5,4,4,3,7,25
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,26
,Melissa Murray Bailey,Rebecca Warren,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,26
Melissa Murray Bailey,0,3,2,2,2,2,2,26
Rebecca Warren,,0,0,2,0,1,1,26
Anne Covey,,,0,0,2,1,0,26
Cheryl Allen,,,,0,0,1,0,26
Correale Stevens,,,,,0,1,0,26
Judy Olson,,,,,,0,0,26
Mike George,,,,,,,0,26
Total,6,3,2,2,2,2,2,26
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,27
,Melissa Murray Bailey,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,27
Melissa Murray Bailey,0,1,2,2,1,1,0,27
Anne Covey,,1,0,1,0,0,0,27
Cheryl Allen,,,0,1,1,1,0,27
Correale Stevens,,,,0,0,1,0,27
Judy Olson,,,,,0,0,0,27
Mike George,,,,,,0,0,27
Rebecca Warren,,,,,,,0,27
Total,3,2,2,2,1,1,0,27
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,28
,Anne Covey,Correale Stevens,Rebecca Warren,Cheryl Allen,Judy Olson,Mike George,Melissa Murray Bailey,28
Anne Covey,0,1,0,0,0,0,0,28
Correale Stevens,,0,0,0,0,0,0,28
Rebecca Warren,,,1,0,0,0,0,28
Cheryl Allen,,,,0,0,0,0,28
Judy Olson,,,,,0,0,0,28
Mike George,,,,,,0,0,28
Melissa Murray Bailey,,,,,,,0,28
Total,1,1,1,0,0,0,0,28
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,29
,Anne Covey,Cheryl Allen,Judy Olson,Rebecca Warren,Correale Stevens,Mike George,Melissa Murray Bailey,29
Anne Covey,1,0,0,0,0,0,0,29
Cheryl Allen,,0,1,1,0,0,1,29
Judy Olson,,,0,1,0,0,1,29
Rebecca Warren,,,,0,0,0,1,29
Correale Stevens,,,,,0,0,0,29
Mike George,,,,,,0,0,29
Melissa Murray Bailey,,,,,,,0,29
Total,1,1,1,1,0,0,1,29
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,30
,Anne Covey,Correale Stevens,Judy Olson,Mike George,Cheryl Allen,Rebecca Warren,Melissa Murray Bailey,30
Anne Covey,0,3,1,1,0,0,5,30
Correale Stevens,,0,0,0,0,0,4,30
Judy Olson,,,0,1,0,0,0,30
Mike George,,,,0,0,0,0,30
Cheryl Allen,,,,,0,0,0,30
Rebecca Warren,,,,,,0,0,30
Melissa Murray Bailey,,,,,,,0,30
Total,6,4,1,1,0,0,6,30
,Justice Of The Supreme Court - Republican,,,,,,Mayor - Republican,31
,Anne Covey,Correale Stevens,Rebecca Warren,Cheryl Allen,Judy Olson,Mike George,Melissa Murray Bailey,31
Anne Covey,0,2,1,0,0,0,2,31
Correale Stevens,,0,1,0,0,0,2,31
Rebecca Warren,,,0,0,0,0,1,31
Cheryl Allen,,,,0,0,0,0,31
Judy Olson,,,,,0,0,0,31
Mike George,,,,,,0,0,31
Melissa Murray Bailey,,,,,,,0,31
Total,2,2,1,0,0,0,2,31
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,32
,Melissa Murray Bailey,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,32
Melissa Murray Bailey,1,14,8,3,2,4,1,32
Anne Covey,,0,7,5,4,4,1,32
Correale Stevens,,,0,1,0,1,0,32
Mike George,,,,2,3,0,0,32
Judy Olson,,,,,0,1,1,32
Rebecca Warren,,,,,,0,1,32
Cheryl Allen,,,,,,,0,32
Total,18,17,9,8,5,4,2,32
,Mayor - Republican,Justice Of The Supreme Court - Republican,,,,,,All
,Melissa Murray Bailey,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,All
Melissa Murray Bailey,20,177,104,92,76,69,48,All
Anne Covey,,9,75,76,63,45,25,All
Correale Stevens,,,8,27,11,33,21,All
Mike George,,,,6,49,15,22,All
Judy Olson,,,,,4,19,14,All
Rebecca Warren,,,,,,4,25,All
Cheryl Allen,,,,,,,3,All
Total,269,204,125,114,93,85,65,All
