col_1,col_2,col_3,col_4,division
Alice Beck Dubow,,8,0,21
Robert Colville,,,1,21
Total,81,72,6,21
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,22
,Jewell Williams,Alice Beck Dubow,Robert Colville,22
Jewell Williams,29,99,8,22
Alice Beck Dubow,,17,0,22
Robert Colville,,,1,22
Total,136,116,9,22
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,23
,Jewell Williams,Alice Beck Dubow,Robert Colville,23
Jewell Williams,13,52,3,23
Alice Beck Dubow,,9,0,23
Robert Colville,,,1,23
Total,68,61,4,23
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,24
,Jewell Williams,Alice Beck Dubow,Robert Colville,24
Jewell Williams,11,47,5,24
Alice Beck Dubow,,4,0,24
Robert Colville,,,2,24
Total,63,51,7,24
,Sheriff - Democrat,Judge Of The Superior Court - Democrat,,25
,Jewell Williams,Alice Beck Dubow,Robert Colville,25
Jewell Williams,17,39,10,25
Alice Beck Dubow,,6,0,25
Robert Colville,,,0,25
Total,66,45,10,25
