col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Terry Tracy,Daniel Tinney,David Oh,Dennis M O Brien,James Williams,Matt Wolfe,Al Taubenberger,Vincent Furlong,8
Terry Tracy,0,3,3,3,3,1,0,4,8
Daniel Tinney,,0,3,3,3,0,0,3,8
David Oh,,,0,3,3,0,0,3,8
Dennis M O Brien,,,,0,3,0,0,3,8
James Williams,,,,,0,0,0,3,8
Matt Wolfe,,,,,,0,0,1,8
Al Taubenberger,,,,,,,0,0,8
Vincent Furlong,,,,,,,,0,8
Total,4,3,3,3,3,1,0,4,8
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,9
,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,James Williams,Terry Tracy,Matt Wolfe,Vincent Furlong,9
Al Taubenberger,0,3,3,2,1,1,0,3,9
David Oh,,0,3,2,1,1,0,3,9
Dennis M O Brien,,,0,2,1,1,0,3,9
Daniel Tinney,,,,0,1,1,0,2,9
James Williams,,,,,0,0,0,1,9
Terry Tracy,,,,,,0,0,1,9
Matt Wolfe,,,,,,,0,0,9
Vincent Furlong,,,,,,,,0,9
Total,3,3,3,2,1,1,0,3,9
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,10
,Dennis M O Brien,James Williams,Al Taubenberger,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,Vincent Furlong,10
Dennis M O Brien,1,0,0,0,0,0,0,0,10
James Williams,,1,0,0,0,0,0,0,10
Al Taubenberger,,,0,0,0,0,0,0,10
Daniel Tinney,,,,0,0,0,0,0,10
David Oh,,,,,0,0,0,0,10
Matt Wolfe,,,,,,0,0,0,10
Terry Tracy,,,,,,,0,0,10
Vincent Furlong,,,,,,,,1,10
Total,1,1,0,0,0,0,0,1,10
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,11
,Vincent Furlong,Terry Tracy,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,James Williams,Matt Wolfe,11
Vincent Furlong,1,1,0,0,0,0,0,0,11
Terry Tracy,,0,0,0,0,0,0,0,11
Al Taubenberger,,,0,0,0,0,0,0,11
Daniel Tinney,,,,0,0,0,0,0,11
David Oh,,,,,0,0,0,0,11
Dennis M O Brien,,,,,,0,0,0,11
James Williams,,,,,,,0,0,11
Matt Wolfe,,,,,,,,0,11
Total,2,1,0,0,0,0,0,0,11
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,14
,David Oh,James Williams,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,Vincent Furlong,14
David Oh,1,2,2,2,2,0,0,3,14
James Williams,,0,2,2,2,1,1,3,14
Dennis M O Brien,,,0,2,2,0,0,2,14
Matt Wolfe,,,,0,2,0,0,2,14
Terry Tracy,,,,,0,0,0,2,14
Al Taubenberger,,,,,,0,1,1,14
Daniel Tinney,,,,,,,0,1,14
Vincent Furlong,,,,,,,,0,14
Total,4,3,2,2,2,1,1,4,14
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,15
,Vincent Furlong,David Oh,Dennis M O Brien,Matt Wolfe,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,15
Vincent Furlong,0,4,3,3,3,2,2,1,15
David Oh,,0,2,2,2,1,2,1,15
Dennis M O Brien,,,0,2,3,2,1,1,15
Matt Wolfe,,,,0,2,1,1,1,15
Terry Tracy,,,,,0,2,1,1,15
Al Taubenberger,,,,,,0,1,0,15
Daniel Tinney,,,,,,,0,0,15
James Williams,,,,,,,,0,15
Total,5,4,3,3,3,2,2,1,15
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,16
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Matt Wolfe,David Oh,Terry Tracy,James Williams,Vincent Furlong,16
Dennis M O Brien,0,3,3,3,2,2,1,3,16
Al Taubenberger,,0,2,2,2,1,1,3,16
Daniel Tinney,,,0,3,1,2,0,2,16
Matt Wolfe,,,,0,1,2,0,2,16
David Oh,,,,,0,0,1,2,16
Terry Tracy,,,,,,0,0,1,16
James Williams,,,,,,,0,1,16
Vincent Furlong,,,,,,,,0,16
Total,4,3,3,3,2,2,1,3,16
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,17
,James Williams,David Oh,Matt Wolfe,Terry Tracy,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Vincent Furlong,17
James Williams,0,3,2,3,1,1,0,3,17
David Oh,,0,1,3,0,1,0,3,17
Matt Wolfe,,,0,1,2,1,0,2,17
Terry Tracy,,,,0,0,1,0,3,17
Daniel Tinney,,,,,0,0,0,1,17
Al Taubenberger,,,,,,0,0,1,17
Dennis M O Brien,,,,,,,0,0,17
Vincent Furlong,,,,,,,,0,17
Total,4,3,3,3,2,1,0,4,17
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,18
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Vincent Furlong,18
David Oh,1,2,3,3,2,2,1,5,18
Daniel Tinney,,0,2,0,1,0,1,3,18
Dennis M O Brien,,,0,1,2,0,1,3,18
Terry Tracy,,,,0,1,2,1,3,18
Al Taubenberger,,,,,0,0,1,2,18
James Williams,,,,,,0,0,2,18
Matt Wolfe,,,,,,,0,1,18
Vincent Furlong,,,,,,,,0,18
Total,6,4,3,3,2,2,2,6,18
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,19
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,James Williams,Al Taubenberger,Matt Wolfe,Vincent Furlong,19
David Oh,0,5,5,5,4,2,0,6,19
Daniel Tinney,,0,5,5,3,2,0,5,19
Dennis M O Brien,,,0,5,3,2,0,5,19
Terry Tracy,,,,0,3,2,0,5,19
James Williams,,,,,0,0,0,4,19
Al Taubenberger,,,,,,0,0,2,19
Matt Wolfe,,,,,,,0,0,19
Vincent Furlong,,,,,,,,0,19
Total,6,5,5,5,4,2,0,6,19
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,21
,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Vincent Furlong,21
David Oh,0,0,0,0,0,0,0,1,21
Al Taubenberger,,0,0,0,0,0,0,0,21
Daniel Tinney,,,0,0,0,0,0,0,21
Dennis M O Brien,,,,0,0,0,0,0,21
James Williams,,,,,0,0,0,0,21
Matt Wolfe,,,,,,0,0,0,21
Terry Tracy,,,,,,,0,0,21
Vincent Furlong,,,,,,,,0,21
Total,1,0,0,0,0,0,0,1,21
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,22
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Vincent Furlong,22
David Oh,0,1,1,1,0,0,0,2,22
Daniel Tinney,,0,1,1,0,0,0,1,22
Dennis M O Brien,,,0,1,0,0,0,1,22
Terry Tracy,,,,0,0,0,0,1,22
Al Taubenberger,,,,,0,0,0,0,22
James Williams,,,,,,0,0,0,22
Matt Wolfe,,,,,,,0,0,22
Vincent Furlong,,,,,,,,0,22
Total,2,1,1,1,0,0,0,2,22
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,24
,David Oh,James Williams,Terry Tracy,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Matt Wolfe,Vincent Furlong,24
David Oh,0,7,4,4,2,2,1,6,24
James Williams,,0,5,3,3,3,2,7,24
Terry Tracy,,,0,0,1,1,1,5,24
Dennis M O Brien,,,,0,2,2,1,2,24
Al Taubenberger,,,,,0,2,2,2,24
Daniel Tinney,,,,,,0,1,3,24
Matt Wolfe,,,,,,,0,1,24
Vincent Furlong,,,,,,,,0,24
Total,8,8,5,4,3,3,2,7,24
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,25
,Vincent Furlong,Al Taubenberger,Daniel Tinney,David Oh,James Williams,Matt Wolfe,Terry Tracy,Dennis M O Brien,25
Vincent Furlong,0,1,1,1,1,1,1,0,25
Al Taubenberger,,0,1,0,1,0,1,0,25
Daniel Tinney,,,0,0,1,0,1,0,25
David Oh,,,,0,0,1,0,0,25
James Williams,,,,,0,0,1,0,25
Matt Wolfe,,,,,,0,0,0,25
Terry Tracy,,,,,,,0,0,25
Dennis M O Brien,,,,,,,,0,25
Total,2,1,1,1,1,1,1,0,25
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,All
,Vincent Furlong,David Oh,Terry Tracy,Dennis M O Brien,James Williams,Daniel Tinney,Matt Wolfe,Al Taubenberger,All
Vincent Furlong,4,50,41,35,32,34,22,24,All
David Oh,,3,35,34,30,25,16,19,All
Terry Tracy,,,0,26,27,21,16,14,All
Dennis M O Brien,,,,1,19,28,16,21,All
James Williams,,,,,2,18,10,9,All
Daniel Tinney,,,,,,0,15,18,All
Matt Wolfe,,,,,,,0,14,All
Al Taubenberger,,,,,,,,0,All
Total,67,59,47,42,39,37,27,26,All
